asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.87168E-07,6.60811E-08,7.66943E-08,6.72100E-08,2.68960E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.42635E-08,7.60664E-09,7.52015E-09,6.62889E-09,2.00668E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.03582E-07,7.24460E-08,8.46926E-08,7.52203E-08,3.09453E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.11772E-08,8.51387E-09,8.46031E-09,7.52782E-09,2.32255E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.97254E-07,6.99818E-08,8.15834E-08,7.20787E-08,2.93107E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.84714E-08,8.15567E-09,8.08727E-09,7.16754E-09,2.19276E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.19764E-07,7.88032E-08,9.27736E-08,8.34856E-08,3.53343E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.82431E-08,9.45797E-09,9.44762E-09,8.48806E-09,2.67275E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.39590E-07,8.67042E-08,1.02936E-07,9.40815E-08,4.11429E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,8.71999E-08,1.06722E-08,1.07257E-08,9.74471E-09,3.13977E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.42601E-07,8.79151E-08,1.04506E-07,9.57373E-08,4.20685E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,8.85901E-08,1.08624E-08,1.09267E-08,9.94363E-09,3.21454E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.61452E-07,9.55633E-08,1.14488E-07,1.06393E-07,4.81375E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,9.74807E-08,1.20892E-08,1.22280E-08,1.12399E-08,3.70717E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.70165E-07,9.91376E-08,1.19196E-07,1.11490E-07,5.11084E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.01702E-07,1.26779E-08,1.28554E-08,1.18698E-08,3.94972E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.00841E-07,7.13771E-08,8.33424E-08,7.38533E-08,3.02317E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.00013E-08,8.35797E-09,8.29784E-09,7.37073E-09,2.26585E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.05085E-07,1.13723E-07,1.38691E-07,1.33120E-07,6.43591E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.19448E-07,1.52029E-08,1.55726E-08,1.46455E-08,5.05856E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.36936E-07,8.56392E-08,1.01559E-07,9.26323E-08,4.03367E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,8.59811E-08,1.05059E-08,1.05501E-08,9.57116E-09,3.07471E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.79315E-07,1.02919E-07,1.24207E-07,1.16966E-07,5.43474E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.06215E-07,1.33117E-08,1.35330E-08,1.25533E-08,4.21518E-09
