asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,7.46001E-08,2.47793E-08,2.71738E-08,2.13988E-08,6.84678E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.24824E-08,2.45325E-09,2.33025E-09,1.90822E-09,4.96873E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.84691E-08,2.61434E-08,2.87521E-08,2.27678E-08,7.37418E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.37950E-08,2.60724E-09,2.48166E-09,2.04011E-09,5.35587E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.10456E-08,2.35309E-08,2.57341E-08,2.01568E-08,6.37274E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.12856E-08,2.31340E-09,2.19300E-09,1.78905E-09,4.62091E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,8.36000E-08,2.79606E-08,3.08626E-08,2.46107E-08,8.09184E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.55510E-08,2.81428E-09,2.68567E-09,2.21849E-09,5.88294E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.05139E-07,3.56869E-08,3.99349E-08,3.26794E-08,1.13302E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.31126E-08,3.71810E-09,3.58178E-09,3.01024E-09,8.26548E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,9.04542E-08,3.04023E-08,3.37127E-08,2.71204E-08,9.08287E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.79242E-08,3.09585E-09,2.96390E-09,2.46294E-09,6.61134E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,9.96081E-08,3.36881E-08,3.75732E-08,3.05568E-08,1.04640E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.11419E-08,3.48071E-09,3.34560E-09,2.80035E-09,7.62750E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.49125E-07,5.19609E-08,5.95807E-08,5.10550E-08,1.95224E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.97188E-08,5.78407E-09,5.67040E-09,4.92254E-09,1.44544E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.18544E-08,2.03292E-08,2.20721E-08,1.70491E-08,5.23127E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.82539E-08,1.96367E-09,1.85202E-09,1.49660E-09,3.78949E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.26695E-07,4.35802E-08,4.93756E-08,4.13619E-08,1.50690E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.10506E-08,4.69255E-09,4.56054E-09,3.89589E-09,1.10648E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,7.26169E-08,2.40822E-08,2.63693E-08,2.07039E-08,6.58105E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.18136E-08,2.37503E-09,2.25345E-09,1.84149E-09,4.77374E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,8.99226E-08,3.02124E-08,3.34904E-08,2.69238E-08,9.00470E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.77390E-08,3.07381E-09,2.94210E-09,2.44373E-09,6.55387E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.77102E-07,6.26437E-08,7.28289E-08,6.40225E-08,2.57793E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,6.10621E-08,7.24513E-09,7.17106E-09,6.33438E-09,1.92536E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.62185E-07,5.69162E-08,6.56932E-08,5.69857E-08,2.23436E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,5.49392E-08,6.45207E-09,6.35450E-09,5.56299E-09,1.66132E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.53887E-07,5.37615E-08,6.17951E-08,5.31930E-08,2.05314E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,5.16075E-08,6.02485E-09,5.91659E-09,5.15238E-09,1.52255E-09
