asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,9.56652E-07,3.45088E-07,4.08523E-07,3.71478E-07,1.60814E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.45622E-07,4.21290E-08,4.22577E-08,3.82585E-08,1.22413E-08
33,"pre1919rota",12.83333,42.52778,9.99998E-01,9.94649E-07,3.60305E-07,4.28180E-07,3.92119E-07,1.72273E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.63007E-07,4.44987E-08,4.47582E-08,4.07275E-08,1.31659E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,8.31542E-07,2.95758E-07,3.45632E-07,3.06874E-07,1.26394E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.90584E-07,3.47559E-08,3.45404E-08,3.07450E-08,9.50213E-09
41,"pre1919rota",12.85722,42.51583,9.99997E-01,1.06423E-06,3.88459E-07,4.64857E-07,4.31177E-07,1.94530E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,3.95675E-07,4.90013E-08,4.95338E-08,4.54861E-08,1.49802E-08
40,"pre1919rota",12.86306,42.40500,9.99996E-01,1.51326E-06,5.79949E-07,7.25237E-07,7.28466E-07,3.87238E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,6.37316E-07,8.41802E-08,8.78012E-08,8.53396E-08,3.15292E-08
38,"pre1919rota",12.88917,42.50306,9.99997E-01,1.15073E-06,4.23993E-07,5.11726E-07,4.82101E-07,2.24625E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,4.37863E-07,5.49084E-08,5.58445E-08,5.18538E-08,1.74668E-08
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.31151E-06,4.91693E-07,6.02821E-07,5.84306E-07,2.88577E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,5.21381E-07,6.68965E-08,6.87974E-08,6.51811E-08,2.28653E-08
42,"pre1919rota",12.92778,42.27722,9.99993E-01,2.28747E-06,9.69072E-07,1.32443E-06,1.55524E-06,1.13911E-06
220,"post1981rota",12.92778,42.27722,9.99998E-01,1.28766E-06,1.93280E-07,2.14403E-07,2.32767E-07,1.07512E-07
4,"pre1919rota",12.93444,42.71194,9.99999E-01,5.82560E-07,2.01022E-07,2.28440E-07,1.92484E-07,7.10419E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.90121E-07,2.18313E-08,2.12654E-08,1.82439E-08,5.22861E-09
22,"pre1919rota",12.94889,42.38778,9.99995E-01,1.77629E-06,7.01467E-07,9.01001E-07,9.49157E-07,5.56207E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,8.11999E-07,1.11509E-07,1.18512E-07,1.19157E-07,4.71332E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,7.21669E-07,2.53395E-07,2.92643E-07,2.54190E-07,1.00062E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.44877E-07,2.87912E-08,2.83740E-08,2.48725E-08,7.45250E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,9.92305E-07,3.59363E-07,4.26960E-07,3.90832E-07,1.71553E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.61926E-07,4.43508E-08,4.46019E-08,4.05728E-08,1.31078E-08
20,"pre1919rota",12.96500,42.21583,9.99990E-01,2.59503E-06,1.18328E-06,1.72468E-06,2.26230E-06,2.08844E-06
198,"post1981rota",12.96500,42.21583,9.99997E-01,1.86174E-06,3.05688E-07,3.54057E-07,4.15178E-07,2.24388E-07
30,"pre1919rota",12.96694,42.27389,9.99992E-01,2.40289E-06,1.03984E-06,1.44789E-06,1.75590E-06,1.37460E-06
208,"post1981rota",12.96694,42.27389,9.99998E-01,1.44699E-06,2.22968E-07,2.50469E-07,2.78099E-07,1.34411E-07
26,"pre1919rota",12.98694,42.32417,9.99993E-01,2.20147E-06,9.19805E-07,1.24188E-06,1.42779E-06,1.00115E-06
204,"post1981rota",12.98694,42.32417,9.99998E-01,1.18727E-06,1.75157E-07,1.92692E-07,2.06113E-07,9.23846E-08
15,"pre1919rota",12.99722,42.19722,9.99989E-01,2.64896E-06,1.25445E-06,1.88979E-06,2.62249E-06,2.73203E-06
193,"post1981rota",12.99722,42.19722,9.99996E-01,2.17504E-06,3.73578E-07,4.42210E-07,5.39107E-07,3.15831E-07
35,"pre1919rota",12.99861,42.19167,9.99989E-01,2.65102E-06,1.26363E-06,1.91445E-06,2.68249E-06,2.85300E-06
213,"post1981rota",12.99861,42.19167,9.99996E-01,2.22932E-06,3.85822E-07,4.58379E-07,5.62459E-07,3.33877E-07
1,"pre1919rota",13.01361,42.72056,9.99999E-01,5.84752E-07,2.01836E-07,2.29427E-07,1.93414E-07,7.14643E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.90958E-07,2.19361E-08,2.13717E-08,1.83418E-08,5.26070E-09
43,"pre1919rota",13.02028,42.24056,9.99990E-01,2.61018E-06,1.19840E-06,1.75723E-06,2.32874E-06,2.19739E-06
221,"post1981rota",13.02028,42.24056,9.99997E-01,1.91810E-06,3.17552E-07,3.69268E-07,4.36123E-07,2.39263E-07
21,"pre1919rota",13.02306,42.39472,9.99995E-01,1.84575E-06,7.35006E-07,9.51109E-07,1.01517E-06,6.11101E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,8.63872E-07,1.19915E-07,1.28108E-07,1.30013E-07,5.24024E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,3.39075E-07,1.12868E-07,1.24027E-07,9.80594E-08,3.16528E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.02640E-07,1.12331E-08,1.06857E-08,8.77488E-09,2.29838E-09
25,"pre1919rota",13.03972,42.17722,9.99987E-01,2.62330E-06,1.29796E-06,2.03149E-06,3.00794E-06,3.59637E-06
203,"post1981rota",13.03972,42.17722,9.99995E-01,2.53761E-06,4.58214E-07,5.55551E-07,7.06394E-07,4.49726E-07
31,"pre1919rota",13.04611,42.22750,9.99989E-01,2.64670E-06,1.24848E-06,1.87438E-06,2.58602E-06,2.66072E-06
209,"post1981rota",13.04611,42.22750,9.99996E-01,2.14241E-06,3.66287E-07,4.32623E-07,5.25355E-07,3.05334E-07
24,"pre1919rota",13.04861,42.13833,9.99987E-01,2.55715E-06,1.30270E-06,2.09149E-06,3.23302E-06,4.23589E-06
202,"post1981rota",13.04861,42.13833,9.99995E-01,2.77168E-06,5.16879E-07,6.36392E-07,8.31127E-07,5.57194E-07
32,"pre1919rota",13.05556,42.45222,9.99996E-01,1.54366E-06,5.93592E-07,7.44542E-07,7.51904E-07,4.04139E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,6.55998E-07,8.70298E-08,9.09667E-08,8.87566E-08,3.30465E-08
18,"pre1919rota",13.05972,42.40750,9.99995E-01,1.79863E-06,7.12183E-07,9.16931E-07,9.69991E-07,5.73331E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,8.28387E-07,1.14151E-07,1.21522E-07,1.22550E-07,4.87693E-08
37,"pre1919rota",13.06861,42.29611,9.99992E-01,2.45683E-06,1.07553E-06,1.51282E-06,1.86685E-06,1.51574E-06
215,"post1981rota",13.06861,42.29611,9.99997E-01,1.53611E-06,2.40085E-07,2.71551E-07,3.05228E-07,1.51304E-07
34,"pre1919rota",13.07000,42.15833,9.99987E-01,2.56633E-06,1.30314E-06,2.08626E-06,3.20951E-06,4.16233E-06
212,"post1981rota",13.07000,42.15833,9.99995E-01,2.74608E-06,5.10289E-07,6.27213E-07,8.16729E-07,5.44444E-07
14,"pre1919rota",13.07944,42.41806,9.99995E-01,1.74423E-06,6.86214E-07,8.78451E-07,9.19906E-07,5.32478E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,7.88960E-07,1.07816E-07,1.14316E-07,1.14447E-07,4.48778E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,2.03319E-07,6.58666E-08,7.05631E-08,5.31519E-08,1.55058E-08
