asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.32665E-08,2.88806E-08,3.29754E-08,2.80324E-08,1.05414E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.74802E-08,3.17727E-09,3.10540E-09,2.68083E-09,7.78270E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.71645E-08,3.03451E-08,3.47671E-08,2.97473E-08,1.13392E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.90049E-08,3.37038E-09,3.30226E-09,2.86373E-09,8.39112E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.97379E-08,2.75621E-08,3.13698E-08,2.65073E-08,9.84067E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.61164E-08,3.00553E-09,2.93078E-09,2.51930E-09,7.24941E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.21758E-08,3.22402E-08,3.70983E-08,3.19989E-08,1.24024E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.09934E-08,3.62395E-09,3.56155E-09,3.10586E-09,9.20368E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.11191E-07,3.95573E-08,4.62329E-08,4.10431E-08,1.68678E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.88503E-08,4.64536E-09,4.61528E-09,4.10517E-09,1.26563E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,9.88155E-08,3.47724E-08,4.02353E-08,3.50640E-08,1.38770E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.36779E-08,3.96927E-09,3.91602E-09,3.43901E-09,1.03342E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.07433E-07,3.80952E-08,4.43894E-08,3.91837E-08,1.59066E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.72484E-08,4.43370E-09,4.39509E-09,3.89298E-09,1.18962E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.47191E-07,5.39777E-08,6.48615E-08,6.06049E-08,2.77237E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.53230E-08,6.89069E-09,6.98440E-09,6.44425E-09,2.14132E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.96796E-08,2.38415E-08,2.68779E-08,2.23012E-08,7.95356E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.23138E-08,2.53183E-09,2.45145E-09,2.07955E-09,5.81820E-10
