asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,7.04969E-07,2.54626E-07,3.01852E-07,2.75330E-07,1.20234E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.55779E-07,3.12605E-08,3.14018E-08,2.85128E-08,9.18590E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,7.30166E-07,2.64708E-07,3.14868E-07,2.88985E-07,1.27787E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.67283E-07,3.28267E-08,3.30533E-08,3.01413E-08,9.79355E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,6.26519E-07,2.23643E-07,2.62282E-07,2.34528E-07,9.83008E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.21058E-07,2.65952E-08,2.65110E-08,2.37373E-08,7.43448E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,7.75070E-07,2.82833E-07,3.38440E-07,3.14035E-07,1.42074E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.88282E-07,3.57183E-08,3.61200E-08,3.31987E-08,1.09641E-08
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.05344E-06,4.00128E-07,4.96478E-07,4.92012E-07,2.54920E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,4.33842E-07,5.66897E-08,5.88290E-08,5.66698E-08,2.05782E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,8.30990E-07,3.05701E-07,3.68509E-07,3.46587E-07,1.61319E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.15354E-07,3.95017E-08,4.01606E-08,3.72768E-08,1.25626E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,9.31612E-07,3.47705E-07,4.24670E-07,4.09038E-07,1.99984E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,3.66664E-07,4.68212E-08,4.80499E-08,4.53649E-08,1.58237E-08
42,"pre1919rota",12.92778,42.27722,9.99995E-01,1.54977E-06,6.36816E-07,8.47491E-07,9.50744E-07,6.35513E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,7.96222E-07,1.15175E-07,1.25535E-07,1.32105E-07,5.73615E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.65610E-07,1.61998E-07,1.85548E-07,1.58758E-07,6.06492E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.54907E-07,1.80020E-08,1.76417E-08,1.53081E-08,4.49471E-09
22,"pre1919rota",12.94889,42.38778,9.99997E-01,1.22189E-06,4.75763E-07,6.03602E-07,6.22455E-07,3.50108E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,5.37979E-07,7.26261E-08,7.65674E-08,7.58983E-08,2.92113E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.60341E-07,1.97981E-07,2.30008E-07,2.02104E-07,8.16872E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.93055E-07,2.29086E-08,2.26827E-08,2.00605E-08,6.12741E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,7.37190E-07,2.67529E-07,3.18523E-07,2.92845E-07,1.29966E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.70530E-07,3.32716E-08,3.35242E-08,3.06090E-08,9.97153E-09
20,"pre1919rota",12.96500,42.21583,9.99994E-01,1.79861E-06,7.80337E-07,1.08929E-06,1.32746E-06,1.05275E-06
198,"post1981rota",12.96500,42.21583,9.99998E-01,1.09433E-06,1.69381E-07,1.90721E-07,2.12719E-07,1.03917E-07
30,"pre1919rota",12.96694,42.27389,9.99995E-01,1.63902E-06,6.85213E-07,9.25874E-07,1.06655E-06,7.52582E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,8.87186E-07,1.31140E-07,1.44426E-07,1.54822E-07,6.97551E-08
26,"pre1919rota",12.98694,42.32417,9.99996E-01,1.49799E-06,6.09834E-07,8.04931E-07,8.90098E-07,5.77633E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,7.48637E-07,1.07020E-07,1.15985E-07,1.20817E-07,5.13897E-08
15,"pre1919rota",12.99722,42.19722,9.99993E-01,1.89666E-06,8.49434E-07,1.21913E-06,1.55829E-06,1.36553E-06
193,"post1981rota",12.99722,42.19722,9.99998E-01,1.28204E-06,2.06264E-07,2.36612E-07,2.72815E-07,1.42623E-07
35,"pre1919rota",12.99861,42.19167,9.99993E-01,1.90828E-06,8.58771E-07,1.23774E-06,1.59352E-06,1.41784E-06
213,"post1981rota",12.99861,42.19167,9.99998E-01,1.31124E-06,2.12194E-07,2.44099E-07,2.82863E-07,1.49410E-07
1,"pre1919rota",13.01361,42.72056,9.99999E-01,4.70792E-07,1.63944E-07,1.87927E-07,1.61032E-07,6.17025E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.56930E-07,1.82579E-08,1.79024E-08,1.55499E-08,4.57478E-09
43,"pre1919rota",13.02028,42.24056,9.99994E-01,1.83246E-06,8.02772E-07,1.13016E-06,1.39754E-06,1.14249E-06
221,"post1981rota",13.02028,42.24056,9.99998E-01,1.15074E-06,1.80238E-07,2.04104E-07,2.29967E-07,1.14671E-07
21,"pre1919rota",13.02306,42.39472,9.99997E-01,1.27790E-06,5.01840E-07,6.41555E-07,6.70607E-07,3.87795E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,5.76080E-07,7.86365E-08,8.33487E-08,8.34204E-08,3.27351E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.95565E-07,9.96338E-08,1.10811E-07,8.96953E-08,3.05051E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,9.18865E-08,1.02355E-08,9.82369E-09,8.20296E-09,2.22624E-09
25,"pre1919rota",13.03972,42.17722,9.99992E-01,1.96954E-06,9.21333E-07,1.37352E-06,1.87335E-06,1.88479E-06
203,"post1981rota",13.03972,42.17722,9.99997E-01,1.55010E-06,2.62733E-07,3.09062E-07,3.72693E-07,2.13679E-07
31,"pre1919rota",13.04611,42.22750,9.99993E-01,1.89879E-06,8.51114E-07,1.22246E-06,1.56454E-06,1.37472E-06
209,"post1981rota",13.04611,42.22750,9.99998E-01,1.28721E-06,2.07310E-07,2.37931E-07,2.74579E-07,1.43809E-07
24,"pre1919rota",13.04861,42.13833,9.99991E-01,1.97506E-06,9.59288E-07,1.47770E-06,2.13070E-06,2.41293E-06
202,"post1981rota",13.04861,42.13833,9.99997E-01,1.78449E-06,3.15897E-07,3.79434E-07,4.74706E-07,2.92975E-07
32,"pre1919rota",13.05556,42.45222,9.99997E-01,1.09663E-06,4.19148E-07,5.23016E-07,5.23583E-07,2.77047E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,4.59201E-07,6.05034E-08,6.30407E-08,6.11749E-08,2.25525E-08
18,"pre1919rota",13.05972,42.40750,9.99997E-01,1.25747E-06,4.92270E-07,6.27562E-07,6.52734E-07,3.73656E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,5.61957E-07,7.63980E-08,8.08179E-08,8.06035E-08,3.14077E-08
37,"pre1919rota",13.06861,42.29611,9.99995E-01,1.70258E-06,7.21478E-07,9.86535E-07,1.16011E-06,8.54398E-07
