asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.58640E-07,9.23637E-08,1.08342E-07,9.68632E-08,4.04907E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.12492E-08,1.09745E-08,1.09362E-08,9.78368E-09,3.05554E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.79678E-07,1.00670E-07,1.18942E-07,1.07767E-07,4.63023E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.00527E-07,1.22182E-08,1.22383E-08,1.10515E-08,3.51744E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.71576E-07,9.74574E-08,1.14827E-07,1.03502E-07,4.39858E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.69073E-08,1.17298E-08,1.17253E-08,1.05486E-08,3.33151E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.00313E-07,1.08926E-07,1.29599E-07,1.18946E-07,5.24991E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.09949E-07,1.35015E-08,1.35920E-08,1.23874E-08,4.01730E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.25434E-07,1.19126E-07,1.42925E-07,1.33202E-07,6.06813E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.21843E-07,1.51465E-08,1.53392E-08,1.41326E-08,4.68519E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.29232E-07,1.20683E-07,1.44974E-07,1.35423E-07,6.19927E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.23687E-07,1.54043E-08,1.56145E-08,1.44104E-08,4.79389E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.52924E-07,1.30481E-07,1.57969E-07,1.49671E-07,7.05704E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.35449E-07,1.70636E-08,1.73935E-08,1.62170E-08,5.50883E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.63826E-07,1.35041E-07,1.64074E-07,1.56463E-07,7.47570E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.41018E-07,1.78577E-08,1.82491E-08,1.70928E-08,5.86018E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.76171E-07,9.92772E-08,1.17156E-07,1.05912E-07,4.52916E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.89544E-08,1.20058E-08,1.20150E-08,1.08324E-08,3.43626E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.07261E-07,1.53552E-07,1.89224E-07,1.85128E-07,9.32295E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.64312E-07,2.12430E-08,2.19278E-08,2.09161E-08,7.43956E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.22083E-07,1.17756E-07,1.41125E-07,1.31257E-07,5.95383E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.20226E-07,1.49208E-08,1.50985E-08,1.38901E-08,4.59058E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.75245E-07,1.39855E-07,1.70555E-07,1.63743E-07,7.93133E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.46962E-07,1.87114E-08,1.91715E-08,1.80419E-08,6.24426E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.67135E-07,1.36433E-07,1.65943E-07,1.58556E-07,7.60592E-08
