asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.96944E-07,1.33134E-07,1.47390E-07,1.18308E-07,3.96174E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.22209E-07,1.35302E-08,1.29483E-08,1.07570E-08,2.89208E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.15136E-07,1.39610E-07,1.54951E-07,1.24984E-07,4.22967E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.28528E-07,1.42820E-08,1.36929E-08,1.14145E-08,3.09086E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.60589E-07,1.20278E-07,1.32476E-07,1.05306E-07,3.45444E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.09792E-07,1.20670E-08,1.15065E-08,9.49546E-09,2.51769E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.43519E-07,1.49760E-07,1.66847E-07,1.35556E-07,4.65855E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.38475E-07,1.54715E-08,1.48735E-08,1.24608E-08,3.40933E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.99043E-07,2.06350E-07,2.34196E-07,1.97033E-07,7.27973E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.95090E-07,2.23825E-08,2.17990E-08,1.87051E-08,5.37320E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.80508E-07,1.63069E-07,1.82530E-07,1.49625E-07,5.23880E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.51609E-07,1.70533E-08,1.64484E-08,1.38648E-08,3.84117E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.39890E-07,1.84634E-07,2.08150E-07,1.72935E-07,6.22548E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.73125E-07,1.96726E-08,1.90699E-08,1.62224E-08,4.57851E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,9.38144E-07,3.35328E-07,3.93781E-07,3.53053E-07,1.48946E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.32212E-07,4.00554E-08,3.99740E-08,3.58701E-08,1.12895E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.82401E-07,9.29778E-08,1.01170E-07,7.85921E-08,2.45775E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.38237E-08,9.05766E-09,8.56511E-09,6.96005E-09,1.78791E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.19208E-07,2.51190E-07,2.88761E-07,2.48861E-07,9.67591E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.41518E-07,2.82328E-08,2.77523E-08,2.42239E-08,7.20940E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.40471E-07,1.13209E-07,1.24325E-07,9.82785E-08,3.18658E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.03019E-07,1.12759E-08,1.07302E-08,8.82146E-09,2.32073E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.45111E-07,1.50330E-07,1.67517E-07,1.36155E-07,4.68299E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.39036E-07,1.55388E-08,1.49403E-08,1.25203E-08,3.42749E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,1.17711E-06,4.30805E-07,5.16938E-07,4.82249E-07,2.21022E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,4.41300E-07,5.49264E-08,5.56743E-08,5.14019E-08,1.71494E-08
30,"pre1919rota",12.96694,42.27389,9.99998E-01,1.01055E-06,3.63847E-07,4.30124E-07,3.90391E-07,1.68942E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,3.64065E-07,4.43256E-08,4.44468E-08,4.02332E-08,1.28911E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,9.09500E-07,3.24143E-07,3.79630E-07,3.38695E-07,1.41453E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,3.19884E-07,3.84198E-08,3.82693E-08,3.42221E-08,1.06958E-08
15,"pre1919rota",12.99722,42.19722,9.99997E-01,1.30901E-06,4.85216E-07,5.88998E-07,5.61168E-07,2.68554E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,5.06566E-07,6.41258E-08,6.55358E-08,6.14162E-08,2.11139E-08
35,"pre1919rota",12.99861,42.19167,9.99997E-01,1.33133E-06,4.94549E-07,6.01494E-07,5.75090E-07,2.77174E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,5.17987E-07,6.57563E-08,6.72934E-08,6.32177E-08,2.18384E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.96055E-07,9.77088E-08,1.06557E-07,8.31276E-08,2.62204E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,8.82819E-08,9.56891E-09,9.06221E-09,7.38437E-09,1.90749E-09
43,"pre1919rota",13.02028,42.24056,9.99997E-01,1.20998E-06,4.44246E-07,5.34614E-07,5.01390E-07,2.32340E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,4.57217E-07,5.71511E-08,5.80502E-08,5.37996E-08,1.80885E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,7.88726E-07,2.77565E-07,3.21322E-07,2.80563E-07,1.12099E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.69445E-07,3.18203E-08,3.14358E-08,2.76924E-08,8.39766E-09
