#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-211', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.825860E-06,3.443784E-06,2.933848E-06,2.334891E-06,1.715753E-06,1.152512E-06,7.015774E-07,3.838573E-07,1.868490E-07,7.934383E-08,2.771706E-08,5.899039E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,3.896176E-06,3.545717E-06,3.063721E-06,2.480327E-06,1.858896E-06,1.276340E-06,7.957249E-07,4.467712E-07,2.238004E-07,9.841868E-08,3.637149E-08,9.350170E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.848759E-06,3.476641E-06,2.975283E-06,2.380815E-06,1.760485E-06,1.190805E-06,7.303862E-07,4.029054E-07,1.979177E-07,8.499653E-08,3.025414E-08,6.899788E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.960327E-06,3.641598E-06,3.189674E-06,2.625750E-06,2.006468E-06,1.407960E-06,8.989031E-07,5.178600E-07,2.668493E-07,1.213310E-07,4.708976E-08,1.375701E-08,5.869158E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,4.051970E-06,3.784240E-06,3.384841E-06,2.860483E-06,2.254639E-06,1.638600E-06,1.087323E-06,6.531695E-07,3.522650E-07,1.687285E-07,7.020938E-08,2.367022E-08,4.323335E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,4.036359E-06,3.759410E-06,3.350131E-06,2.817841E-06,2.208599E-06,1.594913E-06,1.050891E-06,6.264682E-07,3.350662E-07,1.589925E-07,6.536570E-08,2.155239E-08,3.509532E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,4.094989E-06,3.853958E-06,3.484146E-06,2.984803E-06,2.391428E-06,1.770883E-06,1.199758E-06,7.371621E-07,4.074119E-07,2.005517E-07,8.634959E-08,3.086497E-08,7.142142E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,4.145401E-06,3.938415E-06,3.608512E-06,3.145771E-06,2.574550E-06,1.953991E-06,1.360690E-06,8.614827E-07,4.918252E-07,2.509302E-07,1.127765E-07,4.304962E-08,1.208009E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.819127E-06,3.434181E-06,2.921811E-06,2.321633E-06,1.702918E-06,1.141592E-06,6.934125E-07,3.784919E-07,1.837504E-07,7.777115E-08,2.701557E-08,5.624043E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,4.197429E-06,4.029429E-06,3.748461E-06,3.334930E-06,2.799293E-06,2.188709E-06,1.576168E-06,1.035365E-06,6.151668E-07,3.278363E-07,1.549277E-07,6.335725E-08,2.068023E-08,3.176684E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,3.971234E-06,3.658202E-06,3.211890E-06,2.651874E-06,2.033466E-06,1.432479E-06,9.184747E-07,5.315893E-07,2.753135E-07,1.259171E-07,4.927351E-08,1.467088E-08,9.230237E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,4.109097E-06,3.877272E-06,3.518005E-06,3.028020E-06,2.439906E-06,1.818675E-06,1.241166E-06,7.686918E-07,4.285118E-07,2.129612E-07,9.276386E-08,3.377875E-08,8.305418E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,4.152941E-06,3.951339E-06,3.627983E-06,3.171549E-06,2.604545E-06,1.984665E-06,1.388257E-06,8.832561E-07,5.069392E-07,2.601506E-07,1.177199E-07,4.537894E-08,1.304468E-08,3.262574E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,4.199066E-06,4.032367E-06,3.753097E-06,3.341360E-06,2.807129E-06,2.197102E-06,1.584068E-06,1.041901E-06,6.199187E-07,3.308727E-07,1.566328E-07,6.419873E-08,2.104521E-08,3.315805E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
