asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,8.25842E-07,2.54574E-07,2.60793E-07,1.81028E-07,4.51330E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.19416E-07,2.18788E-08,1.98994E-08,1.50590E-08,3.34929E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,9.38421E-07,2.90238E-07,2.98238E-07,2.08225E-07,5.25521E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.50612E-07,2.50907E-08,2.28661E-08,1.73678E-08,3.89262E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.75547E-07,1.44643E-07,1.46368E-07,9.92808E-08,2.36087E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.23858E-07,1.21552E-08,1.09705E-08,8.18487E-09,1.76814E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,1.19465E-06,3.71973E-07,3.84622E-07,2.71775E-07,7.03561E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.22490E-07,3.25578E-08,2.97934E-08,2.28032E-08,5.19332E-09
40,"pre1919rota",12.86306,42.40500,9.99990E-01,4.86466E-06,1.58709E-06,1.71383E-06,1.31516E-06,4.04699E-07
218,"post1981rota",12.86306,42.40500,9.99998E-01,1.42433E-06,1.52566E-07,1.43736E-07,1.16112E-07,2.95776E-08
38,"pre1919rota",12.88917,42.50306,9.99997E-01,1.57419E-06,4.94237E-07,5.15007E-07,3.69308E-07,9.85935E-08
216,"post1981rota",12.88917,42.50306,9.99999E-01,4.30759E-07,4.39399E-08,4.04132E-08,3.12230E-08,7.25021E-09
19,"pre1919rota",12.90500,42.46861,9.99995E-01,2.59491E-06,8.27670E-07,8.75180E-07,6.45320E-07,1.82669E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,7.29351E-07,7.58920E-08,7.04865E-08,5.54548E-08,1.33733E-08
42,"pre1919rota",12.92778,42.27722,9.99928E-01,3.01002E-05,1.09751E-05,1.31379E-05,1.22322E-05,5.64666E-06
220,"post1981rota",12.92778,42.27722,9.99984E-01,1.12450E-05,1.39894E-06,1.41879E-06,1.31294E-06,4.42432E-07
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.22922E-07,3.63779E-08,3.58982E-08,2.32207E-08,5.00841E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.08211E-08,2.92950E-09,2.60332E-09,1.88767E-09,3.84577E-10
22,"pre1919rota",12.94889,42.38778,9.99981E-01,8.77307E-06,2.94295E-06,3.26191E-06,2.63098E-06,9.00228E-07
200,"post1981rota",12.94889,42.38778,9.99996E-01,2.71435E-06,3.01764E-07,2.89591E-07,2.42108E-07,6.62543E-08
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.63175E-07,7.90906E-08,7.91473E-08,5.25524E-08,1.19458E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.73567E-08,6.51530E-09,5.83879E-09,4.29928E-09,9.03592E-10
29,"pre1919rota",12.96472,42.56500,9.99998E-01,8.37619E-07,2.58594E-07,2.65289E-07,1.84663E-07,4.63180E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.23089E-07,2.22876E-08,2.02905E-08,1.53823E-08,3.43413E-09
20,"pre1919rota",12.96500,42.21583,9.99836E-01,5.81782E-05,2.32089E-05,3.01262E-05,3.24413E-05,2.01967E-05
198,"post1981rota",12.96500,42.21583,9.99958E-01,2.76461E-05,3.87397E-06,4.16222E-06,4.27497E-06,1.77818E-06
30,"pre1919rota",12.96694,42.27389,9.99906E-01,3.76166E-05,1.40672E-05,1.72335E-05,1.67410E-05,8.44664E-06
208,"post1981rota",12.96694,42.27389,9.99978E-01,1.49926E-05,1.93073E-06,1.99155E-06,1.90085E-06,6.82355E-07
26,"pre1919rota",12.98694,42.32417,9.99948E-01,2.26009E-05,8.05273E-06,9.43975E-06,8.46013E-06,3.61592E-06
204,"post1981rota",12.98694,42.32417,9.99989E-01,7.99382E-06,9.64731E-07,9.64127E-07,8.68741E-07,2.77550E-07
15,"pre1919rota",12.99722,42.19722,9.99789E-01,6.89529E-05,2.86054E-05,3.84400E-05,4.39803E-05,3.10060E-05
193,"post1981rota",12.99722,42.19722,9.99943E-01,3.67933E-05,5.41975E-06,5.96450E-06,6.39511E-06,2.90096E-06
35,"pre1919rota",12.99861,42.19167,9.99783E-01,7.02673E-05,2.92984E-05,3.95458E-05,4.55923E-05,3.26441E-05
213,"post1981rota",12.99861,42.19167,9.99940E-01,3.80721E-05,5.64326E-06,6.22902E-06,6.71422E-06,3.07823E-06
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.18691E-07,3.51166E-08,3.46447E-08,2.23985E-08,4.82572E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.97490E-08,2.82667E-09,2.51153E-09,1.82055E-09,3.70663E-10
43,"pre1919rota",13.02028,42.24056,9.99837E-01,5.75348E-05,2.29724E-05,2.98535E-05,3.22388E-05,2.02668E-05
221,"post1981rota",13.02028,42.24056,9.99958E-01,2.74774E-05,3.86155E-06,4.15588E-06,4.28337E-06,1.79778E-06
21,"pre1919rota",13.02306,42.39472,9.99981E-01,9.19309E-06,3.09458E-06,3.44138E-06,2.79385E-06,9.70081E-07
199,"post1981rota",13.02306,42.39472,9.99996E-01,2.86578E-06,3.20192E-07,3.08052E-07,2.58775E-07,7.15486E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.63363E-08,4.65524E-09,4.44220E-09,2.70268E-09,5.17438E-10
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.92037E-09,3.57724E-10,3.11835E-10,2.18400E-10,4.15246E-11
25,"pre1919rota",13.03972,42.17722,9.99764E-01,7.38923E-05,3.12424E-05,4.26839E-05,5.02416E-05,3.75071E-05
203,"post1981rota",13.03972,42.17722,9.99934E-01,4.17676E-05,6.29647E-06,7.00609E-06,7.66011E-06,3.61323E-06
31,"pre1919rota",13.04611,42.22750,9.99814E-01,6.30153E-05,2.56615E-05,3.39399E-05,3.78107E-05,2.53685E-05
209,"post1981rota",13.04611,42.22750,9.99951E-01,3.19090E-05,4.60201E-06,5.01531E-06,5.28740E-06,2.32410E-06
24,"pre1919rota",13.04861,42.13833,9.99761E-01,7.47658E-05,3.16899E-05,4.33822E-05,5.12235E-05,3.84296E-05
202,"post1981rota",13.04861,42.13833,9.99932E-01,4.25400E-05,6.42778E-06,7.15937E-06,7.84046E-06,3.70806E-06
32,"pre1919rota",13.05556,42.45222,9.99992E-01,4.11896E-06,1.33801E-06,1.43927E-06,1.09676E-06,3.33023E-07
