asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.76761E-07,1.01282E-07,1.21486E-07,1.13173E-07,5.15167E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.03554E-07,1.28687E-08,1.30304E-08,1.20022E-08,3.97695E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.95751E-07,1.09107E-07,1.31835E-07,1.24470E-07,5.82685E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.12900E-07,1.41827E-08,1.44372E-08,1.34274E-08,4.53863E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.88461E-07,1.06089E-07,1.27830E-07,1.20073E-07,5.56157E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.09273E-07,1.36705E-08,1.38878E-08,1.28690E-08,4.31736E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.14146E-07,1.16798E-07,1.42126E-07,1.35913E-07,6.53175E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.22286E-07,1.55207E-08,1.58784E-08,1.49023E-08,5.13017E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.36223E-07,1.26179E-07,1.54841E-07,1.50345E-07,7.45336E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.34026E-07,1.72209E-08,1.77228E-08,1.68131E-08,5.91411E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.39531E-07,1.27599E-07,1.56781E-07,1.52578E-07,7.60028E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.35836E-07,1.74861E-08,1.80121E-08,1.71160E-08,6.04114E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.59997E-07,1.36472E-07,1.69004E-07,1.66816E-07,8.55596E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.47326E-07,1.91847E-08,1.98727E-08,1.90766E-08,6.87287E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.69321E-07,1.40566E-07,1.74698E-07,1.73552E-07,9.01933E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.52733E-07,1.99930E-08,2.07624E-08,2.00217E-08,7.27941E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.92600E-07,1.07801E-07,1.30099E-07,1.22560E-07,5.71124E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.11326E-07,1.39601E-08,1.41983E-08,1.31843E-08,4.44211E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.05894E-07,1.56955E-07,1.97860E-07,2.01628E-07,1.10423E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.75133E-07,2.34070E-08,2.45540E-08,2.41141E-08,9.09837E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.33299E-07,1.24927E-07,1.53133E-07,1.48386E-07,7.32512E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.32436E-07,1.69885E-08,1.74695E-08,1.65484E-08,5.80342E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.79021E-07,1.44861E-07,1.80712E-07,1.80736E-07,9.52243E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.58483E-07,2.08593E-08,2.17191E-08,2.10443E-08,7.72462E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.72139E-07,1.41810E-07,1.76436E-07,1.75621E-07,9.16306E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.54390E-07,2.02419E-08,2.10368E-08,2.03142E-08,7.40594E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.99374E-07,1.53993E-07,1.93630E-07,1.96419E-07,1.06568E-07
