#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-869', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,2.812827E-06,2.673558E-06,2.451163E-06,2.138627E-06,1.752091E-06,1.331373E-06,9.283712E-07,5.886390E-07,3.365938E-07,1.720316E-07,7.747575E-08,2.966237E-08,8.385491E-09,5.333067E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,2.823750E-06,2.692388E-06,2.479693E-06,2.176616E-06,1.796548E-06,1.377096E-06,9.696996E-07,6.214702E-07,3.595155E-07,1.860961E-07,8.506015E-08,3.325687E-08,9.882684E-09,6.014013E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,2.799668E-06,2.651208E-06,2.417801E-06,2.094860E-06,1.701630E-06,1.280241E-06,8.828355E-07,5.529994E-07,3.120786E-07,1.572112E-07,6.960154E-08,2.598552E-08,6.876570E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,2.836813E-06,2.715271E-06,2.514921E-06,2.224281E-06,1.853230E-06,1.436335E-06,1.024112E-06,6.653955E-07,3.906795E-07,2.055281E-07,9.570910E-08,3.838573E-08,1.205368E-08,1.409050E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,2.876574E-06,2.787865E-06,2.631449E-06,2.388731E-06,2.057271E-06,1.658915E-06,1.237580E-06,8.453899E-07,5.241135E-07,2.924951E-07,1.455427E-07,6.349129E-08,2.317348E-08,5.739194E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,2.851890E-06,2.742229E-06,2.557285E-06,2.282792E-06,1.924253E-06,1.512107E-06,1.095159E-06,7.239431E-07,4.330836E-07,2.325204E-07,1.108100E-07,4.581080E-08,1.526238E-08,2.627732E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,2.869030E-06,2.773696E-06,2.608061E-06,2.354803E-06,2.014014E-06,1.610444E-06,1.189847E-06,8.040781E-07,4.926901E-07,2.714886E-07,1.332010E-07,5.711864E-08,2.028157E-08,4.585822E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,2.917365E-06,2.869127E-06,2.773877E-06,2.608357E-06,2.355230E-06,2.014554E-06,1.611045E-06,1.190435E-06,8.045830E-07,4.930712E-07,2.717415E-07,1.333485E-07,5.719424E-08,2.031562E-08,4.599300E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,2.755442E-06,2.578421E-06,2.312505E-06,1.960965E-06,1.551969E-06,1.133199E-06,7.558477E-07,4.566002E-07,2.477545E-07,1.194831E-07,5.015040E-08,1.717068E-08,3.365227E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,2.902849E-06,2.839124E-06,2.719362E-06,2.521289E-06,2.232991E-06,1.863699E-06,1.447395E-06,1.034380E-06,6.737737E-07,3.966873E-07,2.093143E-07,9.780609E-08,3.940644E-08,1.249032E-08,1.573208E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
