asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.58139E-07,9.36062E-08,1.11336E-07,1.02105E-07,4.49670E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.44110E-08,1.15861E-08,1.16595E-08,1.06187E-08,3.43809E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.80812E-07,1.02825E-07,1.23390E-07,1.15008E-07,5.23500E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.05161E-07,1.30725E-08,1.32378E-08,1.21933E-08,4.03806E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.72150E-07,9.92841E-08,1.18740E-07,1.09997E-07,4.94508E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.01000E-07,1.24943E-08,1.26225E-08,1.15771E-08,3.80181E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.03120E-07,1.12054E-07,1.35629E-07,1.28402E-07,6.02896E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.16192E-07,1.46232E-08,1.48962E-08,1.38677E-08,4.68914E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.27685E-07,1.22403E-07,1.49560E-07,1.44048E-07,7.01516E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.28987E-07,1.64634E-08,1.68870E-08,1.59220E-08,5.52851E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.34369E-07,1.25255E-07,1.53438E-07,1.48474E-07,7.30185E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.32584E-07,1.69869E-08,1.74565E-08,1.65151E-08,5.77496E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.59548E-07,1.36141E-07,1.68396E-07,1.65824E-07,8.45651E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.46597E-07,1.90518E-08,1.97147E-08,1.88880E-08,6.77634E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.54450E-07,1.33919E-07,1.65321E-07,1.62221E-07,8.21276E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.43698E-07,1.86214E-08,1.92424E-08,1.83891E-08,6.56381E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.71964E-07,9.92086E-08,1.18642E-07,1.09891E-07,4.93899E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.00912E-07,1.24821E-08,1.26095E-08,1.15642E-08,3.79686E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.13043E-07,1.60086E-07,2.02197E-07,2.06689E-07,1.13666E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.79161E-07,2.39980E-08,2.51966E-08,2.47782E-08,9.36027E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.23467E-07,1.20612E-07,1.47132E-07,1.41294E-07,6.83832E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.26744E-07,1.61381E-08,1.65338E-08,1.55553E-08,5.37693E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.83633E-07,1.46778E-07,1.83255E-07,1.83504E-07,9.68247E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.60752E-07,2.11767E-08,2.20574E-08,2.13833E-08,7.85411E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.46539E-07,1.30488E-07,1.60597E-07,1.56722E-07,7.84474E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.39262E-07,1.79661E-08,1.85250E-08,1.76338E-08,6.24407E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.88549E-07,1.48978E-07,1.86358E-07,1.87252E-07,9.94869E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.63738E-07,2.16299E-08,2.25595E-08,2.19223E-08,8.09002E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.36921E-07,1.71169E-07,2.18277E-07,2.26970E-07,1.29365E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.95207E-07,2.65191E-08,2.80357E-08,2.79175E-08,1.08242E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.56337E-07,1.34740E-07,1.66456E-07,1.63549E-07,8.30235E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.44767E-07,1.87799E-08,1.94163E-08,1.85726E-08,6.64186E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.52593E-07,1.33111E-07,1.64207E-07,1.60920E-07,8.12525E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.42650E-07,1.84662E-08,1.90723E-08,1.82097E-08,6.48766E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.13550E-07,1.16424E-07,1.41483E-07,1.34929E-07,6.43449E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.21544E-07,1.53883E-08,1.57217E-08,1.47153E-08,5.03210E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.12835E-07,1.59991E-07,2.02059E-07,2.06518E-07,1.13537E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.79025E-07,2.39769E-08,2.51729E-08,2.47522E-08,9.34830E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.99353E-07,2.01562E-07,2.63952E-07,2.87638E-07,1.80456E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.42820E-07,3.42781E-08,3.69149E-08,3.80013E-08,1.57513E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,2.00627E-07,7.09183E-08,8.23990E-08,7.23553E-08,2.90711E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,6.90709E-08,8.18841E-09,8.10137E-09,7.15087E-09,2.17041E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.68500E-07,1.40069E-07,1.73853E-07,1.72266E-07,8.89748E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.51768E-07,1.98236E-08,2.05634E-08,1.97882E-08,7.16234E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.23303E-07,1.64816E-07,2.09024E-07,2.15233E-07,1.20196E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.85932E-07,2.50558E-08,2.63850E-08,2.60868E-08,9.96612E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.35404E-07,1.25698E-07,1.54041E-07,1.49165E-07,7.34692E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.33145E-07,1.70688E-08,1.75457E-08,1.66082E-08,5.81379E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,5.30466E-07,2.17648E-07,2.89166E-07,3.23190E-07,2.13554E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.70634E-07,3.90046E-08,4.24261E-08,4.44629E-08,1.91084E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,5.43949E-07,2.24864E-07,3.00740E-07,3.40038E-07,2.30148E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.83836E-07,4.12992E-08,4.51292E-08,4.76898E-08,2.08478E-08
37,"pre1919rota",13.06861,42.29611,9.99999E-01,5.07445E-07,2.05677E-07,2.70330E-07,2.96488E-07,1.88432E-07
