asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.84931E-07,6.64642E-08,7.84112E-08,7.08360E-08,3.02296E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.62018E-08,8.02734E-09,8.03085E-09,7.23561E-09,2.29177E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.91687E-07,6.91545E-08,8.18695E-08,7.44381E-08,3.22009E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,6.92483E-08,8.44005E-09,8.46510E-09,7.66232E-09,2.45019E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.63908E-07,5.82035E-08,6.79088E-08,6.00910E-08,2.45206E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.70173E-08,6.79990E-09,6.74711E-09,5.98683E-09,1.83619E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.03741E-07,7.39988E-08,8.81436E-08,8.10523E-08,3.58928E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.48045E-08,9.19959E-09,9.26751E-09,8.45617E-09,2.74835E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.78534E-07,1.05395E-07,1.30285E-07,1.28155E-07,6.52078E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.13365E-07,1.47199E-08,1.52254E-08,1.45756E-08,5.22099E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.18773E-07,8.01203E-08,9.61579E-08,8.96481E-08,4.08269E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,8.19581E-08,1.01902E-08,1.03200E-08,9.50737E-09,3.14964E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.45823E-07,9.13681E-08,1.11136E-07,1.06164E-07,5.08085E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,9.55360E-08,1.21121E-08,1.23828E-08,1.16045E-08,3.97869E-09
