asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.31854E-07,4.57329E-08,5.22172E-08,4.43898E-08,1.66924E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.35153E-08,5.03126E-09,4.91745E-09,4.24514E-09,1.23240E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.38026E-07,4.80520E-08,5.50543E-08,4.71054E-08,1.79559E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.59297E-08,5.33705E-09,5.22919E-09,4.53477E-09,1.32875E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.26266E-07,4.36450E-08,4.96747E-08,4.19748E-08,1.55829E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.13558E-08,4.75931E-09,4.64094E-09,3.98936E-09,1.14796E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.45962E-07,5.10529E-08,5.87458E-08,5.06708E-08,1.96394E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.90786E-08,5.73859E-09,5.63978E-09,4.91818E-09,1.45742E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.76072E-07,6.26396E-08,7.32106E-08,6.49924E-08,2.67105E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.15201E-08,7.35601E-09,7.30838E-09,6.50061E-09,2.00415E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.56476E-07,5.50627E-08,6.37133E-08,5.55245E-08,2.19745E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.33295E-08,6.28541E-09,6.20108E-09,5.44574E-09,1.63644E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.70122E-07,6.03244E-08,7.02914E-08,6.20481E-08,2.51883E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.89836E-08,7.02084E-09,6.95970E-09,6.16460E-09,1.88379E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.33079E-07,8.54746E-08,1.02709E-07,9.59689E-08,4.39009E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.76050E-08,1.09115E-08,1.10599E-08,1.02046E-08,3.39082E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.10339E-07,3.77534E-08,4.25616E-08,3.53144E-08,1.25946E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.53343E-08,4.00920E-09,3.88192E-09,3.29300E-09,9.21323E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.08241E-07,7.53775E-08,8.95090E-08,8.18424E-08,3.58207E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,7.58343E-08,9.28422E-09,9.33220E-09,8.48110E-09,2.73423E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.27443E-07,4.40838E-08,5.02081E-08,4.24800E-08,1.58139E-08
