asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.09623E-07,3.76341E-08,4.25604E-08,3.55275E-08,1.28431E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.53654E-08,4.03162E-09,3.91286E-09,3.33404E-09,9.41759E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.14699E-07,3.95110E-08,4.48262E-08,3.76485E-08,1.37943E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.72833E-08,4.27049E-09,4.15454E-09,3.55573E-09,1.01389E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.05345E-07,3.60593E-08,4.06671E-08,3.37670E-08,1.20625E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.37650E-08,3.83332E-09,3.71268E-09,3.15113E-09,8.82657E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.21217E-07,4.19358E-08,4.77676E-08,4.04247E-08,1.50564E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.97779E-08,4.58312E-09,4.47173E-09,3.84807E-09,1.10979E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.47280E-07,5.17864E-08,5.98795E-08,5.21147E-08,2.05706E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,5.01081E-08,5.89974E-09,5.81772E-09,5.10452E-09,1.53121E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.29874E-07,4.51800E-08,5.17281E-08,4.42022E-08,1.68038E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.31452E-08,5.00848E-09,4.90484E-09,4.24966E-09,1.24292E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.40973E-07,4.93797E-08,5.68966E-08,4.91982E-08,1.91658E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.75550E-08,5.57115E-09,5.48035E-09,4.78732E-09,1.42350E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.98742E-07,7.19798E-08,8.55182E-08,7.82674E-08,3.43233E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.24736E-08,8.87947E-09,8.92864E-09,8.11980E-09,2.62131E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.30955E-08,3.15926E-08,3.53466E-08,2.89145E-08,1.00179E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.93074E-08,3.28997E-09,3.16894E-09,2.66267E-09,7.30782E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.73051E-07,6.17730E-08,7.24229E-08,6.46696E-08,2.69185E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.09518E-08,7.32226E-09,7.29183E-09,6.51408E-09,2.02688E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.07143E-07,3.67201E-08,4.14607E-08,3.45036E-08,1.23881E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.44356E-08,3.91630E-09,3.79639E-09,3.22754E-09,9.07301E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.29192E-07,4.49234E-08,5.14137E-08,4.39007E-08,1.66631E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.28776E-08,4.97453E-09,4.87021E-09,4.21745E-09,1.23219E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.29724E-07,8.46333E-08,1.02124E-07,9.61462E-08,4.46508E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.73237E-08,1.09418E-08,1.11226E-08,1.03157E-08,3.46264E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.13641E-07,7.80167E-08,9.33894E-08,8.66546E-08,3.90871E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.94779E-08,9.84471E-09,9.95199E-09,9.13821E-09,3.00772E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.04488E-07,7.42975E-08,8.85291E-08,8.14570E-08,3.61177E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.51457E-08,9.24609E-09,9.31658E-09,8.50462E-09,2.76651E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.48980E-07,9.26957E-08,1.12921E-07,1.08167E-07,5.20709E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.71757E-08,1.23477E-08,1.26377E-08,1.18676E-08,4.08631E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.51195E-07,9.36334E-08,1.14188E-07,1.09598E-07,5.29834E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.83438E-08,1.25165E-08,1.28207E-08,1.20571E-08,4.16434E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,9.97421E-08,3.40082E-08,3.82146E-08,3.15121E-08,1.10914E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.17027E-08,3.58019E-09,3.45843E-09,2.92106E-09,8.09904E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.45526E-07,9.12379E-08,1.10956E-07,1.05954E-07,5.06694E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.53678E-08,1.20872E-08,1.23556E-08,1.15759E-08,3.96669E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.91581E-07,6.91094E-08,8.18085E-08,7.43698E-08,3.21597E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,6.91933E-08,8.43218E-09,8.45663E-09,7.65372E-09,2.44682E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,7.22030E-08,2.41074E-08,2.65666E-08,2.11195E-08,6.89823E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.19908E-08,2.41658E-09,2.30350E-09,1.89876E-09,5.01299E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.75276E-07,1.03969E-07,1.28309E-07,1.25832E-07,6.36309E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.11499E-07,1.44423E-08,1.49206E-08,1.42531E-08,5.08339E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.61451E-07,9.80030E-08,1.20123E-07,1.16359E-07,5.73508E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.03842E-07,1.33159E-08,1.36897E-08,1.29613E-08,4.53945E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.91158E-07,1.10935E-07,1.37989E-07,1.37257E-07,7.14506E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.20671E-07,1.58110E-08,1.64258E-08,1.58495E-08,5.76786E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.81525E-07,6.51119E-08,7.66773E-08,6.90378E-08,2.92529E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,6.46774E-08,7.82152E-09,7.81461E-09,7.02365E-09,2.21343E-09
18,"pre1919rota",13.05972,42.40750,1.00000E+00,1.98200E-07,7.17617E-08,8.52357E-08,7.79693E-08,3.41566E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,7.22232E-08,8.84522E-09,8.89245E-09,8.08398E-09,2.60785E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,2.44070E-07,9.06249E-08,1.10132E-07,1.05029E-07,5.00863E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,9.46107E-08,1.19784E-08,1.22378E-08,1.14544E-08,3.91701E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,2.97023E-07,1.13540E-07,1.41643E-07,1.41631E-07,7.45152E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.24166E-07,1.63381E-08,1.70081E-08,1.64719E-08,6.03817E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,2.00269E-07,7.25946E-08,8.63156E-08,7.91099E-08,3.47951E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,7.31804E-08,8.97624E-09,9.03095E-09,8.22113E-09,2.65945E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,5.28792E-08,1.73449E-08,1.87976E-08,1.44709E-08,4.41121E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.55488E-08,1.66860E-09,1.57189E-09,1.26757E-09,3.19635E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.23499E-07,1.25523E-07,1.58702E-07,1.62521E-07,8.97178E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.40756E-07,1.88820E-08,1.98396E-08,1.95362E-08,7.40077E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,6.68308E-08,2.22100E-08,2.43681E-08,1.92075E-08,6.15855E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,2.01621E-08,2.20161E-09,2.09197E-09,1.71423E-09,4.46992E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,9.12839E-08,3.09371E-08,3.45712E-08,2.82163E-08,9.73215E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,2.86603E-08,3.21191E-09,3.09123E-09,2.59354E-09,7.09731E-10
39,"pre1919rota",13.09667,42.52611,1.00000E+00,1.65652E-07,5.88802E-08,6.87603E-08,6.09477E-08,2.49634E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,5.77574E-08,6.89755E-09,6.84866E-09,6.08467E-09,1.87130E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,2.81166E-07,1.06538E-07,1.31863E-07,1.29999E-07,6.64521E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,1.14852E-07,1.49402E-08,1.54670E-08,1.48305E-08,5.32944E-09
16,"pre1919rota",13.13528,42.51389,1.00000E+00,1.78261E-07,6.38226E-08,7.50310E-08,6.73418E-08,2.83415E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,6.32338E-08,7.62757E-09,7.61129E-09,6.82509E-09,2.14050E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,6.71399E-08,2.23189E-08,2.44940E-08,1.93165E-08,6.20041E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,2.02667E-08,2.21387E-09,2.10401E-09,1.72471E-09,4.50064E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,3.17187E-07,1.22632E-07,1.54549E-07,1.57363E-07,8.58531E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,1.36668E-07,1.82479E-08,1.91299E-08,1.87603E-08,7.04789E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,7.61539E-08,2.55101E-08,2.81992E-08,2.25501E-08,7.45858E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,2.33496E-08,2.57720E-09,2.46196E-09,2.03760E-09,5.42466E-10
23,"pre1919rota",13.16000,42.61917,1.00000E+00,1.45055E-07,5.09356E-08,5.88232E-08,5.10792E-08,2.00697E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,4.92033E-08,5.78306E-09,5.69782E-09,4.99162E-09,1.49278E-09
141,"pre1919rota",13.20750,42.10306,9.99999E-01,4.00126E-07,1.62735E-07,2.14539E-07,2.36550E-07,1.51950E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.98896E-07,2.83461E-08,3.06657E-08,3.18243E-08,1.34013E-08
69,"pre1919rota",13.23222,42.45972,9.99999E-01,2.25164E-07,8.27466E-08,9.96218E-08,9.34076E-08,4.30271E-08
247,"post1981rota",13.23222,42.45972,1.00000E+00,8.50682E-08,1.06247E-08,1.07835E-08,9.97327E-09,3.32949E-09
17,"pre1919rota",13.23556,42.19444,9.99999E-01,3.73609E-07,1.49361E-07,1.93930E-07,2.08184E-07,1.26695E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,1.76715E-07,2.46430E-08,2.63835E-08,2.68771E-08,1.09119E-08
111,"pre1919rota",13.24611,42.52444,1.00000E+00,1.97016E-07,7.12861E-08,8.46197E-08,7.73201E-08,3.37944E-08
289,"post1981rota",13.24611,42.52444,1.00000E+00,7.16778E-08,8.77068E-09,8.81371E-09,8.00609E-09,2.57860E-09
12,"pre1919rota",13.24806,42.69583,1.00000E+00,1.30820E-07,4.55362E-08,5.21646E-08,4.46212E-08,1.69997E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,4.35170E-08,5.05567E-09,4.95300E-09,4.29447E-09,1.25787E-09
151,"pre1919rota",13.25167,42.07028,9.99999E-01,4.40442E-07,1.84446E-07,2.49510E-07,2.87765E-07,2.02911E-07
329,"post1981rota",13.25167,42.07028,1.00000E+00,2.39051E-07,3.53531E-08,3.89354E-08,4.17263E-08,1.87687E-08
147,"pre1919rota",13.25583,42.37417,9.99999E-01,2.78909E-07,1.05552E-07,1.30496E-07,1.28392E-07,6.53602E-08
325,"post1981rota",13.25583,42.37417,1.00000E+00,1.13561E-07,1.47480E-08,1.52560E-08,1.46073E-08,5.23409E-09
79,"pre1919rota",13.28306,42.00667,9.99998E-01,4.71812E-07,2.03067E-07,2.81387E-07,3.38331E-07,2.59912E-07
257,"post1981rota",13.28306,42.00667,1.00000E+00,2.79003E-07,4.26846E-08,4.77808E-08,5.27120E-08,2.51305E-08
64,"pre1919rota",13.28361,42.45028,9.99999E-01,2.43530E-07,9.03982E-08,1.09827E-07,1.04688E-07,4.98715E-08
242,"post1981rota",13.28361,42.45028,1.00000E+00,9.43310E-08,1.19382E-08,1.21944E-08,1.14097E-08,3.89872E-09
13,"pre1919rota",13.28972,42.63028,1.00000E+00,1.58564E-07,5.61286E-08,6.52990E-08,5.74746E-08,2.31996E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,5.47623E-08,6.50388E-09,6.44036E-09,5.69365E-09,1.73340E-09
125,"pre1919rota",13.29556,42.43806,9.99999E-01,2.53697E-07,9.46952E-08,1.15626E-07,1.11228E-07,5.40271E-08
303,"post1981rota",13.29556,42.43806,1.00000E+00,9.96714E-08,1.27088E-08,1.30294E-08,1.22737E-08,4.25373E-09
11,"pre1919rota",13.29694,42.77333,1.00000E+00,1.11870E-07,3.84635E-08,4.35605E-08,3.64618E-08,1.32607E-08
189,"post1981rota",13.29694,42.77333,1.00000E+00,3.62116E-08,4.13685E-09,4.01925E-09,3.43152E-09,9.73409E-10
153,"pre1919rota",13.30194,42.29056,9.99999E-01,3.49775E-07,1.37813E-07,1.76638E-07,1.85340E-07,1.07634E-07
331,"post1981rota",13.30194,42.29056,1.00000E+00,1.58780E-07,2.17314E-08,2.30572E-08,2.31103E-08,9.08087E-09
77,"pre1919rota",13.30194,42.52222,1.00000E+00,2.08878E-07,7.60772E-08,9.08504E-08,8.39319E-08,3.75247E-08
255,"post1981rota",13.30194,42.52222,1.00000E+00,7.72119E-08,9.53094E-09,9.61864E-09,8.80531E-09,2.88066E-09
84,"pre1919rota",13.33528,41.98917,9.99998E-01,5.02600E-07,2.24241E-07,3.20663E-07,4.07010E-07,3.50242E-07
262,"post1981rota",13.33528,41.98917,9.99999E-01,3.34470E-07,5.34742E-08,6.11422E-08,7.00628E-08,3.61113E-08
107,"pre1919rota",13.33917,42.29194,9.99999E-01,3.65854E-07,1.45558E-07,1.88186E-07,2.00502E-07,1.20159E-07
285,"post1981rota",13.33917,42.29194,1.00000E+00,1.70693E-07,2.36571E-08,2.52530E-08,2.55890E-08,1.02792E-08
148,"pre1919rota",13.34278,42.06639,9.99998E-01,4.97282E-07,2.20233E-07,3.12901E-07,3.92773E-07,3.30216E-07
326,"post1981rota",13.34278,42.06639,9.99999E-01,3.22828E-07,5.11519E-08,5.82350E-08,6.62200E-08,3.36017E-08
108,"pre1919rota",13.36222,42.09444,9.99998E-01,4.97300E-07,2.20247E-07,3.12927E-07,3.92819E-07,3.30279E-07
286,"post1981rota",13.36222,42.09444,9.99999E-01,3.22866E-07,5.11593E-08,5.82442E-08,6.62322E-08,3.36095E-08
72,"pre1919rota",13.36889,42.56139,1.00000E+00,1.99681E-07,7.23576E-08,8.60081E-08,7.87848E-08,3.46129E-08
250,"post1981rota",13.36889,42.56139,1.00000E+00,7.29077E-08,8.93890E-09,8.99146E-09,8.18201E-09,2.64471E-09
76,"pre1919rota",13.38500,41.96611,9.99998E-01,5.20627E-07,2.40693E-07,3.55041E-07,4.75234E-07,4.57734E-07
254,"post1981rota",13.38500,41.96611,9.99999E-01,3.91748E-07,6.53669E-08,7.62974E-08,9.07087E-08,5.04393E-08
109,"pre1919rota",13.39472,42.10889,9.99998E-01,5.04859E-07,2.26014E-07,3.24158E-07,4.13544E-07,3.59680E-07
287,"post1981rota",13.39472,42.10889,9.99999E-01,3.39843E-07,5.45564E-08,6.25027E-08,7.18735E-08,3.73084E-08
104,"pre1919rota",13.39917,42.35250,9.99999E-01,3.42950E-07,1.34579E-07,1.71873E-07,1.79192E-07,1.02696E-07
282,"post1981rota",13.39917,42.35250,1.00000E+00,1.53936E-07,2.09580E-08,2.21801E-08,2.21290E-08,8.61377E-09
73,"pre1919rota",13.41167,41.94111,9.99998E-01,5.23821E-07,2.45031E-07,3.65165E-07,4.97411E-07,4.97454E-07
251,"post1981rota",13.41167,41.94111,9.99999E-01,4.11042E-07,6.95527E-08,8.17346E-08,9.83557E-08,5.60832E-08
91,"pre1919rota",13.42444,41.91444,9.99998E-01,5.22037E-07,2.42455E-07,3.59075E-07,4.83929E-07,4.72998E-07
269,"post1981rota",13.42444,41.91444,9.99999E-01,3.99267E-07,6.69871E-08,7.83959E-08,9.36460E-08,5.25882E-08
62,"pre1919rota",13.42750,42.03528,9.99998E-01,5.26140E-07,2.51655E-07,3.82390E-07,5.38410E-07,5.78456E-07
240,"post1981rota",13.42750,42.03528,9.99999E-01,4.47872E-07,7.78042E-08,9.26023E-08,1.13991E-07,6.81107E-08
112,"pre1919rota",13.45806,41.86528,9.99998E-01,5.14044E-07,2.33866E-07,3.40173E-07,4.44568E-07,4.06828E-07
290,"post1981rota",13.45806,41.86528,9.99999E-01,3.65653E-07,5.98499E-08,6.92105E-08,8.09223E-08,4.34543E-08
106,"pre1919rota",13.47028,41.96083,9.99997E-01,5.19836E-07,2.57739E-07,4.04100E-07,6.00008E-07,7.21157E-07
284,"post1981rota",13.47028,41.96083,9.99999E-01,5.06532E-07,9.16444E-08,1.11212E-07,1.41623E-07,9.04106E-08
89,"pre1919rota",13.47278,41.88667,9.99998E-01,5.23446E-07,2.44442E-07,3.63750E-07,4.94239E-07,4.91611E-07
267,"post1981rota",13.47278,41.88667,9.99999E-01,4.08258E-07,6.89431E-08,8.09395E-08,9.72300E-08,5.52424E-08
114,"pre1919rota",13.47556,42.28667,9.99999E-01,4.22288E-07,1.74427E-07,2.33115E-07,2.63243E-07,1.77705E-07
292,"post1981rota",13.47556,42.28667,1.00000E+00,2.19807E-07,3.19496E-08,3.48950E-08,3.68417E-08,1.60758E-08
161,"pre1919rota",13.47861,42.54861,9.99999E-01,2.19390E-07,8.03695E-08,9.64824E-08,8.99938E-08,4.10238E-08
339,"post1981rota",13.47861,42.54861,1.00000E+00,8.22473E-08,1.02301E-08,1.03623E-08,9.54946E-09,3.16565E-09
133,"pre1919rota",13.48889,42.23667,9.99998E-01,4.68814E-07,2.01195E-07,2.78088E-07,3.32908E-07,2.53415E-07
311,"post1981rota",13.48889,42.23667,1.00000E+00,2.74686E-07,4.18741E-08,4.67924E-08,5.14612E-08,2.43751E-08
99,"pre1919rota",13.48917,42.29417,9.99999E-01,4.19387E-07,1.72866E-07,2.30601E-07,2.59565E-07,1.74053E-07
277,"post1981rota",13.48917,42.29417,1.00000E+00,2.16924E-07,3.14468E-08,3.43019E-08,3.61319E-08,1.56916E-08
119,"pre1919rota",13.51472,42.13583,9.99998E-01,5.25532E-07,2.48457E-07,3.73718E-07,5.17172E-07,5.35170E-07
297,"post1981rota",13.51472,42.13583,9.99999E-01,4.28586E-07,7.34398E-08,8.68296E-08,1.05628E-07,6.15974E-08
134,"pre1919rota",13.52278,42.20611,9.99998E-01,5.00070E-07,2.22308E-07,3.16897E-07,4.00057E-07,3.40370E-07
312,"post1981rota",13.52278,42.20611,9.99999E-01,3.28773E-07,5.23339E-08,5.97126E-08,6.81686E-08,3.48689E-08
144,"pre1919rota",13.52417,41.83444,9.99998E-01,5.16892E-07,2.36624E-07,3.46053E-07,4.56454E-07,4.26040E-07
322,"post1981rota",13.52417,41.83444,9.99999E-01,3.75694E-07,6.19533E-08,7.19018E-08,8.46142E-08,4.60575E-08
142,"pre1919rota",13.52583,42.28917,9.99999E-01,4.32468E-07,1.79990E-07,2.42160E-07,2.76655E-07,1.91305E-07
320,"post1981rota",13.52583,42.28917,1.00000E+00,2.30326E-07,3.37997E-08,3.70860E-08,3.94798E-08,1.75198E-08
157,"pre1919rota",13.53861,42.27139,9.99999E-01,4.51230E-07,1.90633E-07,2.59883E-07,3.03781E-07,2.20201E-07
335,"post1981rota",13.53861,42.27139,1.00000E+00,2.51654E-07,3.76270E-08,4.16583E-08,4.50654E-08,2.06562E-08
126,"pre1919rota",13.54000,42.32194,9.99999E-01,4.04236E-07,1.64865E-07,2.17881E-07,2.41270E-07,1.56375E-07
304,"post1981rota",13.54000,42.32194,1.00000E+00,2.02593E-07,2.89756E-08,3.14007E-08,3.26885E-08,1.38541E-08
154,"pre1919rota",13.54056,41.96028,9.99997E-01,4.96109E-07,2.57191E-07,4.19248E-07,6.64840E-07,9.19452E-07
332,"post1981rota",13.54056,41.96028,9.99999E-01,5.76348E-07,1.09508E-07,1.36031E-07,1.80406E-07,1.24548E-07
87,"pre1919rota",13.54778,42.08583,9.99997E-01,5.13016E-07,2.58580E-07,4.11283E-07,6.25693E-07,7.91865E-07
265,"post1981rota",13.54778,42.08583,9.99999E-01,5.32855E-07,9.81834E-08,1.20190E-07,1.55396E-07,1.02157E-07
163,"pre1919rota",13.55278,42.52389,9.99999E-01,2.40058E-07,8.89407E-08,1.07871E-07,1.02501E-07,4.85027E-08
341,"post1981rota",13.55278,42.52389,1.00000E+00,9.25390E-08,1.16813E-08,1.19169E-08,1.11239E-08,3.78233E-09
139,"pre1919rota",13.55972,42.29222,9.99999E-01,4.35204E-07,1.81509E-07,2.44654E-07,2.80404E-07,1.95186E-07
317,"post1981rota",13.55972,42.29222,1.00000E+00,2.33268E-07,3.43216E-08,3.77064E-08,4.02315E-08,1.79358E-08
63,"pre1919rota",13.56139,41.81083,9.99998E-01,5.11254E-07,2.31344E-07,3.34924E-07,4.34194E-07,3.90582E-07
241,"post1981rota",13.56139,41.81083,9.99999E-01,3.56960E-07,5.80486E-08,6.69171E-08,7.78021E-08,4.12919E-08
97,"pre1919rota",13.57639,42.25500,9.99998E-01,4.71318E-07,2.02757E-07,2.80838E-07,3.37426E-07,2.58822E-07
275,"post1981rota",13.57639,42.25500,1.00000E+00,2.78282E-07,4.25489E-08,4.76151E-08,5.25021E-08,2.50034E-08
94,"pre1919rota",13.58389,41.88750,9.99997E-01,5.19727E-07,2.57767E-07,4.04255E-07,6.00520E-07,7.22489E-07
272,"post1981rota",13.58389,41.88750,9.99999E-01,5.07044E-07,9.17694E-08,1.11383E-07,1.41882E-07,9.06275E-08
59,"pre1919rota",13.59139,42.08194,9.99997E-01,4.96707E-07,2.57284E-07,4.19090E-07,6.63765E-07,9.15520E-07
237,"post1981rota",13.59139,42.08194,9.99999E-01,5.75080E-07,1.09167E-07,1.35549E-07,1.79632E-07,1.23835E-07
65,"pre1919rota",13.59167,42.32806,9.99999E-01,4.03787E-07,1.64631E-07,2.17513E-07,2.40750E-07,1.55884E-07
243,"post1981rota",13.59167,42.32806,1.00000E+00,2.02185E-07,2.89060E-08,3.13193E-08,3.25925E-08,1.38036E-08
88,"pre1919rota",13.60194,42.06639,9.99997E-01,4.86161E-07,2.55352E-07,4.21040E-07,6.80699E-07,9.81225E-07
266,"post1981rota",13.60194,42.06639,9.99999E-01,5.95701E-07,1.14786E-07,1.43546E-07,1.92593E-07,1.35950E-07
98,"pre1919rota",13.60583,42.23056,9.99998E-01,4.93497E-07,2.17497E-07,3.07702E-07,3.83435E-07,3.17468E-07
276,"post1981rota",13.60583,42.23056,9.99999E-01,3.15238E-07,4.96544E-08,5.63692E-08,6.37732E-08,3.20261E-08
