asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.35753E-07,4.70412E-08,5.36642E-08,4.55451E-08,1.70674E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.47091E-08,5.16271E-09,5.04277E-09,4.34828E-09,1.25934E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.49368E-07,5.21655E-08,5.99426E-08,5.15694E-08,1.98817E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.00554E-08,5.84112E-09,5.73494E-09,4.99226E-09,1.47408E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.44089E-07,5.01712E-08,5.74916E-08,4.92055E-08,1.87682E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.79655E-08,5.57491E-09,5.46286E-09,4.73840E-09,1.38901E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.62980E-07,5.73508E-08,6.63600E-08,5.78298E-08,2.28858E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.55447E-08,6.54638E-09,6.45849E-09,5.67171E-09,1.70429E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.79870E-07,6.38709E-08,7.45204E-08,6.59399E-08,2.69060E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.25681E-08,7.46175E-09,7.40376E-09,6.56937E-09,2.01479E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.82449E-07,6.48749E-08,7.57872E-08,6.72201E-08,2.75722E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.36706E-08,7.60772E-09,7.55578E-09,6.71620E-09,2.06769E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.98702E-07,7.12567E-08,8.38956E-08,7.55070E-08,3.19671E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.07584E-08,8.55419E-09,8.54529E-09,7.67817E-09,2.41824E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,2.06278E-07,7.42625E-08,8.77478E-08,7.94997E-08,3.41345E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.41449E-08,9.01124E-09,9.02541E-09,8.14866E-09,2.59208E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.47078E-07,5.12993E-08,5.88769E-08,5.05397E-08,1.93952E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.91463E-08,5.72515E-09,5.61634E-09,4.88149E-09,1.43690E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.37080E-07,8.66929E-08,1.03903E-07,9.66258E-08,4.37825E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,8.84880E-08,1.09802E-08,1.11094E-08,1.02169E-08,3.37310E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.77600E-07,6.29889E-08,7.34097E-08,6.48224E-08,2.63319E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.16044E-08,7.33469E-09,7.27172E-09,6.44241E-09,1.96953E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,2.14278E-07,7.74583E-08,9.18667E-08,8.38080E-08,3.65086E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,7.77800E-08,9.50524E-09,9.54592E-09,8.66136E-09,2.78321E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,2.08590E-07,7.51837E-08,8.89326E-08,8.07348E-08,3.48114E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.51890E-08,9.15278E-09,9.17438E-09,8.29511E-09,2.64650E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.31462E-07,8.44004E-08,1.00896E-07,9.33922E-08,4.19183E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,8.58009E-08,1.06074E-08,1.07129E-08,9.82025E-09,3.22132E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.60417E-07,9.63426E-08,1.16693E-07,1.10615E-07,5.20682E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.00014E-07,1.25997E-08,1.28412E-08,1.19648E-08,4.05252E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.19502E-07,7.95575E-08,9.45852E-08,8.66734E-08,3.81076E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,8.01872E-08,9.83428E-09,9.89352E-09,9.00520E-09,2.91233E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.17569E-07,7.87799E-08,9.35770E-08,8.56086E-08,3.75115E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,7.92936E-08,9.71196E-09,9.76422E-09,8.87717E-09,2.86416E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.75436E-07,6.21499E-08,7.23559E-08,6.37696E-08,2.58071E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.06966E-08,7.21596E-09,7.14895E-09,6.32560E-09,1.92906E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.56341E-07,9.46426E-08,1.14424E-07,1.08105E-07,5.05550E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.79575E-08,1.23084E-08,1.25285E-08,1.16473E-08,3.92778E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,2.99404E-07,1.12935E-07,1.39210E-07,1.36234E-07,6.85909E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.20862E-07,1.56281E-08,1.61322E-08,1.53872E-08,5.47102E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.10699E-07,3.77744E-08,4.24779E-08,3.50752E-08,1.23781E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.52429E-08,3.98401E-09,3.85039E-09,3.25496E-09,9.04017E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.34185E-07,8.55103E-08,1.02350E-07,9.49534E-08,4.28160E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,8.70994E-08,1.07873E-08,1.09042E-08,1.00114E-08,3.29435E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.68326E-07,9.96592E-08,1.21141E-07,1.15581E-07,5.51725E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.04087E-07,1.31831E-08,1.34711E-08,1.26131E-08,4.31633E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,2.15068E-07,7.77752E-08,9.22764E-08,8.42386E-08,3.67479E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,7.81423E-08,9.55467E-09,9.59809E-09,8.71289E-09,2.80251E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,3.20762E-07,1.22297E-07,1.52214E-07,1.51571E-07,7.90760E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.33177E-07,1.74649E-08,1.81517E-08,1.75283E-08,6.38846E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,3.34134E-07,1.28265E-07,1.60620E-07,1.61696E-07,8.62365E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.41251E-07,1.86879E-08,1.95054E-08,1.89794E-08,7.02209E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,3.22861E-07,1.23229E-07,1.53520E-07,1.53133E-07,8.01684E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.34425E-07,1.76530E-08,1.83595E-08,1.77502E-08,6.48476E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,2.39826E-07,8.78179E-08,1.05383E-07,9.82251E-08,4.47117E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,8.98137E-08,1.11649E-08,1.13061E-08,1.04140E-08,3.44890E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,3.52946E-07,1.36809E-07,1.72814E-07,1.76684E-07,9.72012E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.53139E-07,2.05155E-08,2.15417E-08,2.11867E-08,8.00572E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,6.70251E-08,2.21574E-08,2.41885E-08,1.88791E-08,5.92106E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.00036E-08,2.16834E-09,2.05276E-09,1.67041E-09,4.29098E-10
81,"pre1919rota",13.08806,42.10083,1.00000E+00,2.09147E-07,7.54059E-08,8.92188E-08,8.10337E-08,3.49756E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,7.54414E-08,9.18704E-09,9.21045E-09,8.33061E-09,2.65972E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,9.92515E-08,3.36172E-08,3.75454E-08,3.06123E-08,1.05368E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,3.11239E-08,3.48532E-09,3.35313E-09,2.81137E-09,7.68313E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.64371E-07,5.78839E-08,6.70234E-08,5.84827E-08,2.32036E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,5.61136E-08,6.61996E-09,6.53420E-09,5.74315E-09,1.72870E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,3.34086E-07,1.28244E-07,1.60589E-07,1.61658E-07,8.62097E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.41221E-07,1.86833E-08,1.95003E-08,1.89739E-08,7.01971E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,3.60020E-07,1.40068E-07,1.77514E-07,1.82562E-07,1.01687E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,1.57798E-07,2.12430E-08,2.23587E-08,2.20860E-08,8.42175E-09
16,"pre1919rota",13.13528,42.51389,9.99999E-01,3.77945E-07,1.48447E-07,1.89738E-07,1.98103E-07,1.13874E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,1.70075E-07,2.31828E-08,2.45487E-08,2.45177E-08,9.56400E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.01063E-07,3.42721E-08,3.83195E-08,3.13083E-08,1.08212E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,3.17698E-08,3.56317E-09,3.43059E-09,2.88023E-09,7.89254E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,3.31913E-07,1.27268E-07,1.59209E-07,1.59985E-07,8.50133E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,1.39889E-07,1.84806E-08,1.92755E-08,1.87321E-08,6.91346E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,1.25297E-07,4.31479E-08,4.89374E-08,4.10774E-08,1.50315E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,4.06990E-08,4.65963E-09,4.53208E-09,3.87723E-09,1.10458E-09
23,"pre1919rota",13.16000,42.61917,9.99999E-01,3.30101E-07,1.26457E-07,1.58062E-07,1.58598E-07,8.40255E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,1.38785E-07,1.83128E-08,1.90895E-08,1.85322E-08,6.82585E-09
141,"pre1919rota",13.20750,42.10306,9.99999E-01,2.62705E-07,9.72995E-08,1.17974E-07,1.12040E-07,5.29541E-08
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.01185E-07,1.27670E-08,1.30215E-08,1.21501E-08,4.12767E-09
69,"pre1919rota",13.23222,42.45972,9.99998E-01,5.03697E-07,2.14252E-07,2.93833E-07,3.47040E-07,2.56957E-07
247,"post1981rota",13.23222,42.45972,1.00000E+00,2.86949E-07,4.32670E-08,4.80962E-08,5.24046E-08,2.43661E-08
17,"pre1919rota",13.23556,42.19444,9.99999E-01,3.78673E-07,1.48791E-07,1.90244E-07,1.98755E-07,1.14396E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,1.70589E-07,2.32646E-08,2.46415E-08,2.46214E-08,9.61325E-09
111,"pre1919rota",13.24611,42.52444,9.99998E-01,4.87567E-07,2.04831E-07,2.77862E-07,3.22025E-07,2.29350E-07
289,"post1981rota",13.24611,42.52444,1.00000E+00,2.67230E-07,3.96776E-08,4.37815E-08,4.70799E-08,2.13225E-08
12,"pre1919rota",13.24806,42.69583,9.99999E-01,3.08112E-07,1.16727E-07,1.44451E-07,1.42368E-07,7.27318E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,1.25800E-07,1.63605E-08,1.69354E-08,1.62353E-08,5.83183E-09
151,"pre1919rota",13.25167,42.07028,9.99999E-01,2.45665E-07,9.02192E-08,1.08551E-07,1.01667E-07,4.67270E-08
329,"post1981rota",13.25167,42.07028,1.00000E+00,9.26592E-08,1.15626E-08,1.17304E-08,1.08407E-08,3.61364E-09
147,"pre1919rota",13.25583,42.37417,9.99998E-01,5.42894E-07,2.39674E-07,3.39582E-07,4.24243E-07,3.53140E-07
325,"post1981rota",13.25583,42.37417,9.99999E-01,3.48751E-07,5.50469E-08,6.25534E-08,7.08957E-08,3.57326E-08
