asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.90447E-07,1.52572E-07,1.94119E-07,2.01033E-07,1.13619E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.73213E-07,2.34526E-08,2.47536E-08,2.45767E-08,9.47114E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.19668E-07,1.66458E-07,2.14623E-07,2.27573E-07,1.35047E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.94112E-07,2.67972E-08,2.85507E-08,2.88322E-08,1.15028E-08
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.85450E-07,1.50244E-07,1.90733E-07,1.96747E-07,1.10280E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.69824E-07,2.29187E-08,2.41516E-08,2.39097E-08,9.15905E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.50339E-07,1.81603E-07,2.37613E-07,2.58550E-07,1.61719E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.18379E-07,3.07904E-08,3.31398E-08,3.40798E-08,1.40971E-08
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.88856E-07,2.01638E-07,2.69146E-07,3.03273E-07,2.03809E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.53380E-07,3.67636E-08,4.01184E-08,4.22907E-08,1.83949E-08
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.89848E-07,2.02172E-07,2.70006E-07,3.04531E-07,2.05058E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.54365E-07,3.69355E-08,4.03211E-08,4.25334E-08,1.85262E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,5.23419E-07,2.20915E-07,3.00906E-07,3.51208E-07,2.53800E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.91027E-07,4.34612E-08,4.80895E-08,5.19686E-08,2.37710E-08
