asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,6.71071E-08,2.22904E-08,2.44444E-08,1.92494E-08,6.15908E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.02243E-08,2.20684E-09,2.09619E-09,1.71655E-09,4.46966E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.05875E-08,2.35175E-08,2.58641E-08,2.04810E-08,6.63351E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.14050E-08,2.34537E-09,2.23239E-09,1.83519E-09,4.81791E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,6.39097E-08,2.11674E-08,2.31493E-08,1.81322E-08,5.73265E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.91476E-08,2.08104E-09,1.97274E-09,1.60935E-09,4.15678E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,7.52030E-08,2.51522E-08,2.77627E-08,2.21387E-08,7.27908E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.29846E-08,2.53161E-09,2.41592E-09,1.99566E-09,5.29205E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,9.45782E-08,3.21024E-08,3.59238E-08,2.93970E-08,1.01922E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.97867E-08,3.34465E-09,3.22201E-09,2.70789E-09,7.43528E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,8.13688E-08,2.73486E-08,3.03265E-08,2.43964E-08,8.17057E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.51194E-08,2.78489E-09,2.66620E-09,2.21555E-09,5.94729E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,8.96033E-08,3.03044E-08,3.37992E-08,2.74876E-08,9.41295E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.80140E-08,3.13110E-09,3.00956E-09,2.51907E-09,6.86138E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.34146E-07,4.67418E-08,5.35963E-08,4.59269E-08,1.75616E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.47249E-08,5.20310E-09,5.10086E-09,4.42811E-09,1.30026E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,5.56416E-08,1.82873E-08,1.98551E-08,1.53367E-08,4.70583E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.64204E-08,1.76643E-09,1.66600E-09,1.34628E-09,3.40887E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.13970E-07,3.92029E-08,4.44162E-08,3.72074E-08,1.35554E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.69274E-08,4.22122E-09,4.10247E-09,3.50458E-09,9.95346E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,6.53231E-08,2.16633E-08,2.37207E-08,1.86244E-08,5.92003E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.96226E-08,2.13647E-09,2.02711E-09,1.65653E-09,4.29426E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,8.08906E-08,2.71778E-08,3.01266E-08,2.42196E-08,8.10025E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.49529E-08,2.76507E-09,2.64659E-09,2.19828E-09,5.89558E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.59313E-07,5.63516E-08,6.55138E-08,5.75919E-08,2.31900E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,5.49289E-08,6.51742E-09,6.45078E-09,5.69814E-09,1.73197E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.45895E-07,5.11994E-08,5.90948E-08,5.12619E-08,2.00993E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,4.94210E-08,5.80401E-09,5.71624E-09,5.00423E-09,1.49445E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.38431E-07,4.83616E-08,5.55883E-08,4.78502E-08,1.84692E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,4.64239E-08,5.41971E-09,5.32231E-09,4.63486E-09,1.36962E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.75246E-07,6.25557E-08,7.33396E-08,6.54865E-08,2.72570E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,6.17229E-08,7.41474E-09,7.38385E-09,6.59617E-09,2.05234E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.77157E-07,6.33064E-08,7.42935E-08,6.64617E-08,2.77744E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,6.25568E-08,7.52612E-09,7.50031E-09,6.70940E-09,2.09362E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,6.03623E-08,1.99262E-08,2.17229E-08,1.69087E-08,5.27016E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.79622E-08,1.94312E-09,1.83765E-09,1.49245E-09,3.81758E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.71863E-07,6.12305E-08,7.16590E-08,6.37743E-08,2.63537E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,6.02557E-08,7.21928E-09,7.17972E-09,6.39808E-09,1.98038E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.27810E-07,4.43585E-08,5.06778E-08,4.31289E-08,1.62563E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,4.22402E-08,4.88802E-09,4.77947E-09,4.12925E-09,1.20068E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,4.18813E-08,1.35674E-08,1.45344E-08,1.09477E-08,3.19368E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.20371E-08,1.27168E-09,1.18890E-09,9.45476E-10,2.31855E-10
25,"pre1919rota",13.03972,42.17722,1.00000E+00,1.97504E-07,7.13823E-08,8.46469E-08,7.71989E-08,3.36089E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,7.16611E-08,8.75542E-09,8.79189E-09,7.97553E-09,2.56173E-09
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.85145E-07,6.64583E-08,7.83146E-08,7.05988E-08,2.99929E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,6.60810E-08,7.99912E-09,7.99594E-09,7.19307E-09,2.27104E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,2.11958E-07,7.72156E-08,9.22281E-08,8.52355E-08,3.81356E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,7.83915E-08,9.67934E-09,9.76976E-09,8.94592E-09,2.92814E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.19763E-07,4.13525E-08,4.70182E-08,3.96544E-08,1.46611E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,3.91322E-08,4.49677E-09,4.38171E-09,3.76140E-09,1.07929E-09
18,"pre1919rota",13.05972,42.40750,1.00000E+00,1.32633E-07,4.61712E-08,5.28962E-08,4.52536E-08,1.72458E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,4.41284E-08,5.12728E-09,5.02343E-09,4.35598E-09,1.27615E-09
37,"pre1919rota",13.06861,42.29611,1.00000E+00,1.70349E-07,6.06387E-08,7.09099E-08,6.30135E-08,2.59544E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,5.96025E-08,7.13248E-09,7.08916E-09,6.31036E-09,1.94862E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,2.16501E-07,7.90659E-08,9.46508E-08,8.78344E-08,3.96278E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,8.05542E-08,9.97886E-09,1.00880E-08,9.26379E-09,3.04950E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,1.34245E-07,4.67790E-08,5.36419E-08,4.59709E-08,1.75822E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,4.47638E-08,5.20805E-09,5.10591E-09,4.43282E-09,1.30183E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,2.94522E-08,9.37978E-09,9.88675E-09,7.21513E-09,1.96500E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,8.20380E-09,8.47438E-10,7.83438E-10,6.10090E-10,1.43137E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,2.41627E-07,8.94496E-08,1.08408E-07,1.02873E-07,4.85373E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,9.29518E-08,1.17204E-08,1.19503E-08,1.11438E-08,3.78097E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,3.84501E-08,1.24033E-08,1.32344E-08,9.89201E-09,2.83913E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.09650E-08,1.15207E-09,1.07414E-09,8.49919E-10,2.06260E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,5.48095E-08,1.79997E-08,1.95287E-08,1.50645E-08,4.61041E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.61517E-08,1.73585E-09,1.63641E-09,1.32127E-09,3.34012E-10
39,"pre1919rota",13.09667,42.52611,1.00000E+00,1.07962E-07,3.69868E-08,4.17470E-08,3.47180E-08,1.24460E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,3.46698E-08,3.94083E-09,3.81915E-09,3.24525E-09,9.11291E-10
27,"pre1919rota",13.12639,42.26611,1.00000E+00,2.01498E-07,7.29862E-08,8.67229E-08,7.93850E-08,3.48271E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,7.34986E-08,9.00642E-09,9.05696E-09,8.23760E-09,2.66006E-09
16,"pre1919rota",13.13528,42.51389,1.00000E+00,1.17635E-07,4.05614E-08,4.60591E-08,3.87502E-08,1.42508E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,3.83191E-08,4.39495E-09,4.27844E-09,3.66628E-09,1.04812E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,3.87562E-08,1.25069E-08,1.33499E-08,9.98555E-09,2.87038E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,1.10603E-08,1.16267E-09,1.08431E-09,8.58371E-10,2.08517E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,2.33166E-07,8.59241E-08,1.03706E-07,9.76786E-08,4.54018E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,8.86898E-08,1.11168E-08,1.13024E-08,1.04855E-08,3.52169E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,4.47687E-08,1.45511E-08,1.56370E-08,1.18485E-08,3.49917E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,1.29459E-08,1.37353E-09,1.28680E-09,1.02728E-09,2.53897E-10
23,"pre1919rota",13.16000,42.61917,1.00000E+00,9.31195E-08,3.15743E-08,3.52988E-08,2.88339E-08,9.96148E-09
201,"post1981rota",13.16000,42.61917,1.00000E+00,2.92650E-08,3.28169E-09,3.15933E-09,2.65210E-09,7.26531E-10
141,"pre1919rota",13.20750,42.10306,9.99999E-01,3.13718E-07,1.20780E-07,1.51641E-07,1.53370E-07,8.25625E-08
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.33655E-07,1.77494E-08,1.85593E-08,1.81170E-08,6.74539E-09
