asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.55580E-07,1.27171E-07,1.49438E-07,1.34194E-07,5.69073E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.26186E-07,1.52365E-08,1.52182E-08,1.36796E-08,4.32444E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.92816E-07,1.41850E-07,1.68163E-07,1.53475E-07,6.72856E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.42624E-07,1.74439E-08,1.75324E-08,1.59407E-08,5.15702E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.47785E-07,1.24128E-07,1.45588E-07,1.30282E-07,5.48468E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.22824E-07,1.47895E-08,1.47517E-08,1.32271E-08,4.16000E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.36745E-07,1.59479E-07,1.90987E-07,1.77562E-07,8.08547E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.62895E-07,2.02196E-08,2.04688E-08,1.88553E-08,6.26327E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.40224E-07,2.02413E-07,2.48134E-07,2.40714E-07,1.19682E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.14991E-07,2.76191E-08,2.84312E-08,2.69993E-08,9.53876E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.98773E-07,1.84970E-07,2.24653E-07,2.14304E-07,1.02964E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.93375E-07,2.45078E-08,2.50633E-08,2.35202E-08,8.11437E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.67627E-07,2.14134E-07,2.64118E-07,2.59058E-07,1.31700E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.29885E-07,2.97961E-08,3.08040E-08,2.94792E-08,1.05763E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,6.51595E-07,2.51059E-07,3.15591E-07,3.20257E-07,1.74647E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.79100E-07,3.71959E-08,3.89769E-08,3.82247E-08,1.44135E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.15887E-07,1.11782E-07,1.30078E-07,1.14713E-07,4.68505E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.09353E-07,1.30166E-08,1.29103E-08,1.14574E-08,3.52910E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.35164E-07,2.89524E-07,3.71118E-07,3.89883E-07,2.28102E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.34341E-07,4.58352E-08,4.86875E-08,4.89275E-08,1.93687E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,4.05724E-07,1.46995E-07,1.74785E-07,1.60392E-07,7.10959E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.48471E-07,1.82376E-08,1.83685E-08,1.67640E-08,5.46434E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,5.36570E-07,2.00862E-07,2.46031E-07,2.38322E-07,1.18138E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.13042E-07,2.73362E-08,2.81238E-08,2.66795E-08,9.40607E-09
20,"pre1919rota",12.96500,42.21583,9.99998E-01,6.40278E-07,2.45988E-07,3.08419E-07,3.11538E-07,1.68284E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.72129E-07,3.61300E-08,3.77906E-08,3.69386E-08,1.38353E-08
30,"pre1919rota",12.96694,42.27389,9.99998E-01,7.33720E-07,2.88843E-07,3.70117E-07,3.88594E-07,2.27069E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,3.33324E-07,4.56730E-08,4.85037E-08,4.87220E-08,1.92711E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,8.29063E-07,3.35242E-07,4.39906E-07,4.81605E-07,3.06637E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.06553E-07,5.76561E-08,6.22529E-08,6.44255E-08,2.70689E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,6.61279E-07,2.55423E-07,3.21790E-07,3.27844E-07,1.80243E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.85153E-07,3.81260E-08,4.00142E-08,3.93532E-08,1.49238E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,6.51951E-07,2.51219E-07,3.15818E-07,3.20534E-07,1.74851E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.79321E-07,3.72298E-08,3.90146E-08,3.82657E-08,1.44320E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.70455E-07,1.33006E-07,1.56852E-07,1.41778E-07,6.09460E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.32678E-07,1.61039E-08,1.61256E-08,1.45629E-08,4.64765E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,7.93885E-07,3.17761E-07,4.13220E-07,4.45275E-07,2.74404E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,3.77992E-07,5.29106E-08,5.67704E-08,5.80898E-08,2.38509E-08
21,"pre1919rota",13.02306,42.39472,9.99997E-01,9.11422E-07,3.78239E-07,5.07829E-07,5.78636E-07,3.99603E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,4.82706E-07,7.07271E-08,7.75694E-08,8.25462E-08,3.66634E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.95864E-07,6.68837E-08,7.53078E-08,6.24382E-08,2.24146E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,6.26456E-08,7.10818E-09,6.88608E-09,5.85211E-09,1.64950E-09
25,"pre1919rota",13.03972,42.17722,9.99998E-01,6.82630E-07,2.65128E-07,3.35667E-07,3.44995E-07,1.93096E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.98804E-07,4.02386E-08,4.23776E-08,4.19374E-08,1.61029E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,8.15434E-07,3.28414E-07,4.29423E-07,4.67219E-07,2.93709E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,3.95250E-07,5.57677E-08,6.00661E-08,6.18884E-08,2.57714E-08
24,"pre1919rota",13.04861,42.13833,9.99998E-01,5.98082E-07,2.27346E-07,2.82337E-07,2.80345E-07,1.46122E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,2.47074E-07,3.23443E-08,3.35995E-08,3.24345E-08,1.18407E-08
32,"pre1919rota",13.05556,42.45222,9.99997E-01,9.02261E-07,3.73290E-07,4.99830E-07,5.66852E-07,3.87755E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,4.73454E-07,6.91067E-08,7.56538E-08,8.02465E-08,3.54123E-08
18,"pre1919rota",13.05972,42.40750,9.99997E-01,9.81200E-07,4.17755E-07,5.73633E-07,6.79572E-07,5.08658E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,5.62400E-07,8.50780E-08,9.47533E-08,1.03647E-07,4.86964E-08
37,"pre1919rota",13.06861,42.29611,9.99997E-01,9.91237E-07,4.23765E-07,5.83985E-07,6.96149E-07,5.27794E-07
