asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99990E-01,4.36472E-06,1.59780E-06,1.91909E-06,1.79665E-06,8.36960E-07
206,"post1981rota",12.80194,42.52722,9.99998E-01,1.64432E-06,2.05440E-07,2.08756E-07,1.93819E-07,6.57078E-08
33,"pre1919rota",12.83333,42.52778,9.99988E-01,4.99399E-06,1.85719E-06,2.26293E-06,2.17517E-06,1.07116E-06
211,"post1981rota",12.83333,42.52778,9.99997E-01,1.95840E-06,2.49999E-07,2.56729E-07,2.43007E-07,8.57176E-08
6,"pre1919rota",12.84333,42.58611,9.99994E-01,2.70511E-06,9.51239E-07,1.10146E-06,9.64501E-07,3.92346E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,9.27180E-07,1.09855E-07,1.08790E-07,9.63925E-08,2.97513E-08
41,"pre1919rota",12.85722,42.51583,9.99984E-01,6.05921E-06,2.31273E-06,2.88494E-06,2.89288E-06,1.55345E-06
219,"post1981rota",12.85722,42.51583,9.99996E-01,2.54304E-06,3.36014E-07,3.50871E-07,3.42301E-07,1.28322E-07
40,"pre1919rota",12.86306,42.40500,9.99967E-01,1.01369E-05,4.35445E-06,6.02933E-06,7.25549E-06,5.64660E-06
218,"post1981rota",12.86306,42.40500,9.99990E-01,6.00295E-06,9.20874E-07,1.03298E-06,1.14534E-06,5.54996E-07
38,"pre1919rota",12.88917,42.50306,9.99980E-01,7.22161E-06,2.84014E-06,3.63937E-06,3.82929E-06,2.27190E-06
216,"post1981rota",12.88917,42.50306,9.99995E-01,3.29186E-06,4.52563E-07,4.81760E-07,4.86645E-07,1.95795E-07
19,"pre1919rota",12.90500,42.46861,9.99972E-01,9.11093E-06,3.77866E-06,5.07475E-06,5.79643E-06,4.06431E-06
197,"post1981rota",12.90500,42.46861,9.99992E-01,4.84711E-06,7.12848E-07,7.83778E-07,8.38840E-07,3.78979E-07
42,"pre1919rota",12.92778,42.27722,9.99979E-01,7.43543E-06,2.94152E-06,3.78926E-06,4.02481E-06,2.43551E-06
220,"post1981rota",12.92778,42.27722,9.99995E-01,3.44699E-06,4.77616E-07,5.10368E-07,5.19106E-07,2.11818E-07
4,"pre1919rota",12.93444,42.71194,9.99999E-01,5.76772E-07,1.87461E-07,2.01783E-07,1.54032E-07,4.70441E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.67901E-07,1.79171E-08,1.68523E-08,1.35768E-08,3.44328E-09
22,"pre1919rota",12.94889,42.38778,9.99967E-01,1.01477E-05,4.36190E-06,6.04321E-06,7.27996E-06,5.67973E-06
200,"post1981rota",12.94889,42.38778,9.99990E-01,6.02291E-06,9.24786E-07,1.03784E-06,1.15172E-06,5.59118E-07
2,"pre1919rota",12.95417,42.65361,9.99997E-01,1.22048E-06,4.10000E-07,4.55126E-07,3.68352E-07,1.27326E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.79080E-07,4.22627E-08,4.06216E-08,3.40703E-08,9.39756E-09
29,"pre1919rota",12.96472,42.56500,9.99991E-01,3.67442E-06,1.32958E-06,1.58096E-06,1.45499E-06,6.58282E-07
