asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.83672E-07,6.66030E-08,7.92183E-08,7.26502E-08,3.19951E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.71756E-08,8.24379E-09,8.29603E-09,7.55545E-09,2.44628E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.99804E-07,7.31623E-08,8.77951E-08,8.18311E-08,3.72482E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.48242E-08,9.30140E-09,9.41900E-09,8.67578E-09,2.87318E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.93641E-07,7.06429E-08,8.44865E-08,7.82652E-08,3.51854E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.18642E-08,8.89001E-09,8.98121E-09,8.23740E-09,2.70508E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.15677E-07,7.97292E-08,9.65029E-08,9.13607E-08,4.28974E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.26736E-08,1.04048E-08,1.05990E-08,9.86719E-09,3.33643E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.33155E-07,8.70928E-08,1.06415E-07,1.02494E-07,4.99145E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.17774E-08,1.17141E-08,1.20155E-08,1.13288E-08,3.93366E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.37912E-07,8.91221E-08,1.09174E-07,1.05642E-07,5.19543E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.43363E-08,1.20866E-08,1.24207E-08,1.17509E-08,4.10902E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.55827E-07,9.68678E-08,1.19818E-07,1.17988E-07,6.01700E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.04307E-07,1.35558E-08,1.40274E-08,1.34392E-08,4.82152E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.52199E-07,9.52862E-08,1.17630E-07,1.15424E-07,5.84357E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.02244E-07,1.32496E-08,1.36914E-08,1.30842E-08,4.67030E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.93509E-07,7.05892E-08,8.44162E-08,7.81897E-08,3.51421E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.18014E-08,8.88131E-09,8.97197E-09,8.22817E-09,2.70155E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.93890E-07,1.13905E-07,1.43868E-07,1.47064E-07,8.08761E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.27477E-07,1.70751E-08,1.79280E-08,1.76302E-08,6.66005E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.30154E-07,8.58181E-08,1.04688E-07,1.00534E-07,4.86562E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.01810E-08,1.14826E-08,1.17642E-08,1.10679E-08,3.82581E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.72964E-07,1.04436E-07,1.30390E-07,1.30567E-07,6.88930E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.14379E-07,1.50677E-08,1.56944E-08,1.52147E-08,5.58838E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.46571E-07,9.28455E-08,1.14269E-07,1.11511E-07,5.58171E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,9.90884E-08,1.27833E-08,1.31810E-08,1.25468E-08,4.44280E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.76462E-07,1.06001E-07,1.32598E-07,1.33234E-07,7.07872E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.16503E-07,1.53902E-08,1.60516E-08,1.55982E-08,5.75624E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.10879E-07,1.21791E-07,1.55309E-07,1.61494E-07,9.20462E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.38894E-07,1.88689E-08,1.99480E-08,1.98639E-08,7.70168E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.53542E-07,9.58707E-08,1.18437E-07,1.16369E-07,5.90731E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.03005E-07,1.33624E-08,1.38151E-08,1.32148E-08,4.72583E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.50878E-07,9.47117E-08,1.16837E-07,1.14498E-07,5.78130E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.01499E-07,1.31391E-08,1.35704E-08,1.29566E-08,4.61612E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.23098E-07,8.28381E-08,1.00669E-07,9.60048E-08,4.57829E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,8.64814E-08,1.09492E-08,1.11863E-08,1.04703E-08,3.58046E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.93741E-07,1.13837E-07,1.43770E-07,1.46942E-07,8.07840E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.27380E-07,1.70601E-08,1.79111E-08,1.76117E-08,6.65153E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,3.55301E-07,1.43416E-07,1.87808E-07,2.04661E-07,1.28399E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.72772E-07,2.43896E-08,2.62658E-08,2.70388E-08,1.12074E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.42751E-07,5.04600E-08,5.86288E-08,5.14825E-08,2.06847E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.91456E-08,5.82624E-09,5.76431E-09,5.08801E-09,1.54430E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.62196E-07,9.96620E-08,1.23701E-07,1.22571E-07,6.33076E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.07987E-07,1.41049E-08,1.46313E-08,1.40798E-08,5.09617E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.01190E-07,1.17270E-07,1.48725E-07,1.53143E-07,8.55221E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.32295E-07,1.78278E-08,1.87735E-08,1.85614E-08,7.09112E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.38648E-07,8.94371E-08,1.09604E-07,1.06134E-07,5.22751E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,9.47354E-08,1.21449E-08,1.24842E-08,1.18171E-08,4.13665E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,3.77439E-07,1.54862E-07,2.05748E-07,2.29957E-07,1.51949E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.92562E-07,2.77527E-08,3.01871E-08,3.16364E-08,1.35961E-08
18,"pre1919rota",13.05972,42.40750,9.99999E-01,3.87032E-07,1.59996E-07,2.13983E-07,2.41945E-07,1.63756E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.01956E-07,2.93853E-08,3.21105E-08,3.39324E-08,1.48337E-08
37,"pre1919rota",13.06861,42.29611,9.99999E-01,3.61059E-07,1.46344E-07,1.92346E-07,2.10958E-07,1.34074E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.77692E-07,2.52155E-08,2.72230E-08,2.81488E-08,1.17695E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,2.62420E-07,9.97608E-08,1.23838E-07,1.22734E-07,6.34203E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.08117E-07,1.41245E-08,1.46529E-08,1.41027E-08,5.10606E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,4.03220E-07,1.68950E-07,2.28656E-07,2.63932E-07,1.86423E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.19212E-07,3.24411E-08,3.57400E-08,3.83241E-08,1.72585E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,8.80785E-08,2.99600E-08,3.35923E-08,2.75891E-08,9.63432E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.78602E-08,3.13682E-09,3.02576E-09,2.54897E-09,7.03153E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,2.25894E-07,8.40159E-08,1.02254E-07,9.77859E-08,4.69072E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,8.79382E-08,1.11588E-08,1.14131E-08,1.07044E-08,3.67631E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.26862E-07,4.43775E-08,5.10700E-08,4.40590E-08,1.70838E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,4.26674E-08,4.98974E-09,4.90419E-09,4.27731E-09,1.26786E-09
3,"pre1919rota",13.09389,42.79583,1.00000E+00,2.03364E-07,7.46254E-08,8.97247E-08,8.39247E-08,3.84725E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,7.65561E-08,9.54331E-09,9.67700E-09,8.93508E-09,2.97321E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,3.89064E-07,1.61099E-07,2.15769E-07,2.44577E-07,1.66399E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,2.04019E-07,2.97468E-08,3.25379E-08,3.44456E-08,1.51133E-08
