#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-116', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.262083E-05,2.306730E-05,1.495572E-05,8.840885E-06,4.740165E-06,2.287370E-06,9.744083E-07,3.427770E-07,8.812196E-08,2.445294E-08,6.448991E-09,1.428670E-09,7.260859E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,3.379399E-05,2.412803E-05,1.580487E-05,9.443645E-06,5.120317E-06,2.500959E-06,1.081684E-06,3.911508E-07,1.009545E-07,2.724123E-08,7.437150E-09,1.678588E-09,1.250192E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.161047E-05,2.216594E-05,1.424362E-05,8.341884E-06,4.429364E-06,2.114826E-06,8.887208E-07,3.045391E-07,7.794725E-08,2.221630E-08,5.661463E-09,1.229748E-09,3.116374E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.526111E-05,2.547621E-05,1.690147E-05,1.023429E-05,5.626579E-06,2.789572E-06,1.228652E-06,4.582745E-07,1.251866E-07,3.195112E-08,8.886095E-09,2.022498E-09,1.977102E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,4.070023E-05,3.069166E-05,2.132687E-05,1.356117E-05,7.846013E-06,4.106286E-06,1.925260E-06,7.880852E-07,2.559839E-07,6.013350E-08,1.662361E-08,3.674857E-09,6.507668E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,3.714201E-05,2.724044E-05,1.836578E-05,1.131120E-05,6.329575E-06,3.197861E-06,1.440265E-06,5.565275E-07,1.617454E-07,3.903362E-08,1.120737E-08,2.520642E-09,3.040544E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,3.944457E-05,2.945639E-05,2.025226E-05,1.273357E-05,7.280918E-06,3.763513E-06,1.740079E-06,6.986893E-07,2.172635E-07,5.022279E-08,1.454028E-08,3.232148E-09,4.806344E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,4.965032E-05,4.009534E-05,3.006695E-05,2.075325E-05,1.309177E-05,7.502685E-06,3.881079E-06,1.792284E-06,7.171443E-07,2.216761E-07,4.706461E-08,1.249061E-08,2.614291E-09,3.115822E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,2.861235E-05,1.955666E-05,1.223150E-05,6.964694E-06,3.590795E-06,1.659206E-06,6.669613E-07,2.094140E-07,5.262681E-08,1.638010E-08,3.844891E-09,7.180454E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,4.545902E-05,3.555454E-05,2.572036E-05,1.707410E-05,1.033507E-05,5.671744E-06,2.801163E-06,1.225325E-06,4.514106E-07,1.182004E-07,2.744975E-08,7.060554E-09,1.494585E-09,7.786483E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,3.203739E-05,2.254544E-05,1.454237E-05,8.550507E-06,4.558867E-06,2.186488E-06,9.242008E-07,3.203275E-07,8.215197E-08,2.314351E-08,5.987360E-09,1.312037E-09,4.827805E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,3.699652E-05,2.710252E-05,1.825011E-05,1.122526E-05,6.272919E-06,3.164643E-06,1.422893E-06,5.483938E-07,1.587039E-07,3.844998E-08,1.101581E-08,2.479619E-09,2.952528E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,5.403279E-05,4.513857E-05,3.519235E-05,2.535650E-05,1.674848E-05,1.007483E-05,5.485463E-06,2.681384E-06,1.155943E-06,4.151177E-07,1.010511E-07,2.153969E-08,5.080242E-09,9.409643E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,5.184492E-05,4.258017E-05,3.255129E-05,2.294812E-05,1.480684E-05,8.689437E-06,4.609387E-06,2.189501E-06,9.101706E-07,3.055194E-07,6.751055E-08,1.644601E-08,3.414338E-09,5.491909E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.051640E-05,4.106664E-05,3.102886E-05,2.159506E-05,1.374339E-05,7.949407E-06,4.152741E-06,1.939138E-06,7.879014E-07,2.521630E-07,5.451008E-08,1.394280E-08,2.908632E-09,3.739968E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,5.642419E-05,4.803718E-05,3.829321E-05,2.828589E-05,1.919412E-05,1.188091E-05,6.666723E-06,3.366727E-06,1.509374E-06,5.775395E-07,1.596314E-07,3.129341E-08,7.735921E-09,1.514580E-09,7.331369E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,5.668416E-05,4.835924E-05,3.864525E-05,2.862560E-05,1.948370E-05,1.209918E-05,6.812359E-06,3.452869E-06,1.554630E-06,5.987073E-07,1.684722E-07,3.255778E-08,8.118525E-09,1.588851E-09,8.835077E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,3.025852E-05,2.097729E-05,1.331788E-05,7.702170E-06,4.036260E-06,1.899385E-06,7.830159E-07,2.578896E-07,6.549081E-08,1.944383E-08,4.692095E-09,9.852569E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.601260E-05,4.753017E-05,3.774213E-05,2.775708E-05,1.874580E-05,1.154482E-05,6.443675E-06,3.235478E-06,1.440767E-06,5.456031E-07,1.477126E-07,2.938322E-08,7.158298E-09,1.402334E-09,5.064971E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.853534E-05,3.886209E-05,2.886225E-05,1.971316E-05,1.229731E-05,6.965109E-06,3.558292E-06,1.619917E-06,6.350576E-07,1.866923E-07,3.950434E-08,1.080179E-08,2.271027E-09,2.392740E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,2.310604E-05,1.501532E-05,8.908120E-06,4.802259E-06,2.336296E-06,1.007981E-06,3.630716E-07,9.980084E-08,2.928527E-08,8.370719E-09,2.013922E-09,2.062144E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,5.931594E-05,5.170433E-05,4.239674E-05,3.233966E-05,2.273171E-05,1.461024E-05,8.530339E-06,4.494425E-06,2.115154E-06,8.670509E-07,2.830577E-07,5.722541E-08,1.295692E-08,2.523228E-09,2.800117E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.784780E-05,4.981870E-05,4.026026E-05,3.020319E-05,2.084493E-05,1.313755E-05,7.513384E-06,3.872331E-06,1.777480E-06,7.040696E-07,2.129280E-07,4.089252E-08,1.002045E-08,1.957176E-09,1.633755E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04861,42.13833,0.00000,6.086731E-05,5.375571E-05,4.478927E-05,3.480198E-05,2.496910E-05,1.640645E-05,9.805574E-06,5.296003E-06,2.561914E-06,1.088259E-06,3.805892E-07,8.524078E-08,1.693780E-08,3.432797E-09,4.990099E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.690084E-05,3.708782E-05,2.716096E-05,1.827099E-05,1.121540E-05,6.245818E-06,3.133720E-06,1.396895E-06,5.304921E-07,1.470361E-07,3.266176E-08,8.642624E-09,1.830540E-09,1.473121E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.956727E-05,4.000283E-05,2.997593E-05,2.067412E-05,1.303091E-05,7.461231E-06,3.856026E-06,1.778822E-06,7.106952E-07,2.189123E-07,4.638894E-08,1.235810E-08,2.587395E-09,3.058976E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.583682E-05,4.731470E-05,3.750906E-05,2.753450E-05,1.855801E-05,1.140471E-05,6.351115E-06,3.181259E-06,1.412548E-06,5.325223E-07,1.429998E-07,2.859988E-08,6.921568E-09,1.356289E-09,4.137468E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07000,42.15833,0.00000,6.140532E-05,5.448254E-05,4.565518E-05,3.571206E-05,2.581339E-05,1.709827E-05,1.030670E-05,5.617245E-06,2.744410E-06,1.180299E-06,4.218895E-07,9.958559E-08,1.867136E-08,3.974737E-09,6.202844E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.988299E-05,4.035512E-05,3.032307E-05,2.097641E-05,1.326376E-05,7.620094E-06,3.952180E-06,1.830565E-06,7.355177E-07,2.295639E-07,4.899232E-08,1.286799E-08,2.690852E-09,3.277816E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08722,43.03667,0.00000,1.754826E-05,1.076066E-05,6.012326E-06,3.045217E-06,1.382473E-06,5.425671E-07,1.672901E-07,4.814025E-08,1.546659E-08,3.851353E-09,7.219945E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.10083,0.00000,6.361464E-05,5.756137E-05,4.943895E-05,3.981445E-05,2.973917E-05,2.041604E-05,1.278487E-05,7.254803E-06,3.702883E-06,1.677988E-06,6.515988E-07,1.880189E-07,3.148550E-08,7.221853E-09,1.289826E-09,2.011091E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.08806,42.93222,0.00000,2.160619E-05,1.383430E-05,8.082359E-06,4.288313E-06,2.050616E-06,8.655483E-07,2.990342E-07,8.199562E-08,2.510502E-08,6.857572E-09,1.616886E-09,1.209395E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09389,42.79583,0.00000,2.815502E-05,1.916716E-05,1.193748E-05,6.767611E-06,3.473195E-06,1.596533E-06,6.370049E-07,1.978987E-07,5.030274E-08,1.558544E-08,3.667615E-09,6.492923E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.09667,42.52611,0.00000,4.415051E-05,3.418783E-05,2.445891E-05,1.604430E-05,9.590590E-06,5.194372E-06,2.529097E-06,1.087137E-06,3.886467E-07,9.551920E-08,2.354176E-08,5.957044E-09,1.225919E-09,2.280609E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.990769E-05,5.247932E-05,4.329195E-05,3.325216E-05,2.355294E-05,1.526326E-05,8.989589E-06,4.780413E-06,2.273096E-06,9.445611E-07,3.169411E-07,6.510361E-08,1.435210E-08,2.791161E-09,3.357292E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.13528,42.51389,0.00000,4.635254E-05,3.650130E-05,2.660669E-05,1.780786E-05,1.087285E-05,6.021224E-06,3.002932E-06,1.329082E-06,4.990879E-07,1.355521E-07,3.059627E-08,7.992096E-09,1.697445E-09,1.197236E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.13861,42.94583,0.00000,2.169344E-05,1.390235E-05,8.129492E-06,4.317382E-06,2.066635E-06,8.734705E-07,3.025699E-07,8.298151E-08,2.533849E-08,6.941682E-09,1.638934E-09,1.256520E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,6.311908E-05,5.685664E-05,4.855542E-05,3.883755E-05,2.878616E-05,1.959531E-05,1.216043E-05,6.834715E-06,3.452695E-06,1.545887E-06,5.896470E-07,1.621551E-07,2.783680E-08,6.244768E-09,1.109934E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.15500,42.89583,0.00000,2.418683E-05,1.588124E-05,9.523872E-06,5.191782E-06,2.556188E-06,1.119204E-06,4.137362E-07,1.138200E-07,3.273612E-08,9.600991E-09,2.324857E-09,2.735658E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.16000,42.61917,0.00000,4.026148E-05,3.025785E-05,2.094759E-05,1.326764E-05,7.644634E-06,3.983571E-06,1.858672E-06,7.558065E-07,2.419493E-07,5.654496E-08,1.587235E-08,3.515385E-09,5.892349E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,6.825991E-05,6.469991E-05,5.912581E-05,5.142489E-05,4.203464E-05,3.192526E-05,2.231201E-05,1.423331E-05,8.229583E-06,4.280787E-06,1.979802E-06,7.904391E-07,2.442651E-07,3.997779E-08,7.483842E-09,1.211152E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23222,42.45972,0.00000,5.343096E-05,4.442631E-05,3.444832E-05,2.467008E-05,1.618875E-05,9.670977E-06,5.227305E-06,2.534920E-06,1.082030E-06,3.818469E-07,8.928581E-08,1.995454E-08,4.573012E-09,8.225020E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,6.691867E-05,6.251952E-05,5.600206E-05,4.747997E-05,3.764183E-05,2.761055E-05,1.857212E-05,1.137104E-05,6.293969E-06,3.123152E-06,1.366806E-06,5.026463E-07,1.242665E-07,1.967368E-08,3.813449E-09,5.222435E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.24611,42.52444,0.00000,4.938520E-05,3.980036E-05,2.977712E-05,2.050159E-05,1.289846E-05,7.371161E-06,3.801684E-06,1.749670E-06,6.967513E-07,2.129455E-07,4.492973E-08,1.207149E-08,2.529201E-09,2.936087E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.24806,42.69583,0.00000,3.734296E-05,2.743133E-05,1.852622E-05,1.143064E-05,6.408478E-06,3.244213E-06,1.464551E-06,5.679179E-07,1.660090E-07,3.985020E-08,1.147544E-08,2.578028E-09,3.163794E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,6.984553E-05,6.747147E-05,6.339592E-05,5.722492E-05,4.898167E-05,3.926477E-05,2.915407E-05,1.986379E-05,1.232196E-05,6.909661E-06,3.473590E-06,1.542030E-06,5.795361E-07,1.538307E-07,2.001641E-08,3.483636E-09,3.921068E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.968325E-05,5.218432E-05,4.294997E-05,3.290235E-05,2.323702E-05,1.501119E-05,8.811719E-06,4.669283E-06,2.211527E-06,9.142530E-07,3.036531E-07,6.201486E-08,1.380661E-08,2.686479E-09,3.139234E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
