asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.68818E-07,9.21632E-08,1.04115E-07,8.67707E-08,3.13320E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.65452E-08,9.85565E-09,9.56168E-09,8.14350E-09,2.30043E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.81355E-07,9.67818E-08,1.09668E-07,9.19245E-08,3.35853E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.12236E-08,1.04339E-08,1.01442E-08,8.67339E-09,2.46946E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.52458E-07,8.61697E-08,9.69426E-08,8.01674E-08,2.84820E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.05118E-08,9.11443E-09,8.81687E-09,7.46905E-09,2.08694E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.98712E-07,1.03213E-07,1.17439E-07,9.91942E-08,3.68052E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,9.77803E-08,1.12491E-08,1.09678E-08,9.42588E-09,2.71138E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.75149E-07,1.32076E-07,1.52911E-07,1.33434E-07,5.30340E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.28074E-07,1.51125E-08,1.49198E-08,1.31209E-08,3.95730E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.21524E-07,1.11739E-07,1.27825E-07,1.09067E-07,4.13499E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.06606E-07,1.23611E-08,1.20989E-08,1.04728E-08,3.05744E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.53879E-07,1.23960E-07,1.42845E-07,1.23558E-07,4.81872E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.19420E-07,1.39939E-08,1.37680E-08,1.20309E-08,3.58017E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,5.24583E-07,1.90963E-07,2.27961E-07,2.10502E-07,9.40844E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.93760E-07,2.39093E-08,2.41264E-08,2.20832E-08,7.22394E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.15632E-07,7.28219E-08,8.11141E-08,6.58129E-08,2.24387E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.72292E-08,7.50108E-09,7.20397E-09,6.02109E-09,1.63546E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.47128E-07,1.60027E-07,1.88089E-07,1.68790E-07,7.11035E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.58566E-07,1.91269E-08,1.90876E-08,1.71208E-08,5.37544E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.52034E-07,8.60150E-08,9.67580E-08,7.99982E-08,2.84095E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,8.03566E-08,9.09543E-09,8.79781E-09,7.45183E-09,2.08151E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.11371E-07,1.07935E-07,1.23181E-07,1.04637E-07,3.92980E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.02656E-07,1.18621E-08,1.15906E-08,1.00014E-08,2.90103E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,6.16039E-07,2.28690E-07,2.77896E-07,2.65082E-07,1.26743E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.38879E-07,3.02577E-08,3.09247E-08,2.89724E-08,9.93861E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,5.67671E-07,2.08571E-07,2.51087E-07,2.35465E-07,1.08691E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.14514E-07,2.68012E-08,2.72096E-08,2.51838E-08,8.42831E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.39025E-07,1.96833E-07,2.35636E-07,2.18721E-07,9.88029E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.00612E-07,2.48573E-08,2.51335E-08,2.30890E-08,7.60854E-09
15,"pre1919rota",12.99722,42.19722,9.99998E-01,6.72997E-07,2.52886E-07,3.10686E-07,3.02294E-07,1.50515E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.69157E-07,3.46425E-08,3.56817E-08,3.39014E-08,1.19619E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,6.79603E-07,2.55729E-07,3.14579E-07,3.06788E-07,1.53486E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.72795E-07,3.51768E-08,3.62651E-08,3.45132E-08,1.22192E-08
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.31255E-07,7.84602E-08,8.77756E-08,7.18164E-08,2.49399E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.28138E-08,8.17622E-09,7.87749E-09,6.62355E-09,1.82212E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,6.61640E-07,2.48017E-07,3.04038E-07,2.94655E-07,1.45501E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.62961E-07,3.37358E-08,3.46929E-08,3.28672E-08,1.15287E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.95343E-07,1.79178E-07,2.12656E-07,1.94291E-07,8.49547E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.80171E-07,2.20448E-08,2.21534E-08,2.01254E-08,6.48457E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.60971E-07,5.34109E-08,5.85213E-08,4.60250E-08,1.47108E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.84390E-08,5.28093E-09,5.01449E-09,4.10447E-09,1.06846E-09
25,"pre1919rota",13.03972,42.17722,9.99998E-01,7.51053E-07,2.86995E-07,3.57960E-07,3.57897E-07,1.88443E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,3.13882E-07,4.13021E-08,4.29993E-08,4.16538E-08,1.52825E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,7.08804E-07,2.68391E-07,3.32021E-07,3.27109E-07,1.67128E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.89193E-07,3.76012E-08,3.89207E-08,3.73117E-08,1.34065E-08
24,"pre1919rota",13.04861,42.13833,9.99998E-01,7.98148E-07,3.08150E-07,3.87913E-07,3.94309E-07,2.14839E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,3.42919E-07,4.57382E-08,4.79318E-08,4.69891E-08,1.76652E-08
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.55619E-07,1.63374E-07,1.92354E-07,1.73163E-07,7.34114E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.62290E-07,1.96245E-08,1.96077E-08,1.76255E-08,5.55778E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,5.08019E-07,1.84271E-07,2.19253E-07,2.01250E-07,8.88472E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.86017E-07,2.28445E-08,2.29984E-08,2.09620E-08,6.79927E-09
37,"pre1919rota",13.06861,42.29611,9.99998E-01,6.53655E-07,2.44607E-07,2.99397E-07,2.89351E-07,1.42057E-07
