asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.92484E-07,1.91054E-07,2.41715E-07,2.48315E-07,1.39355E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.15351E-07,2.90028E-08,3.05539E-08,3.02657E-08,1.16634E-08
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.30154E-07,2.08431E-07,2.66856E-07,2.79986E-07,1.64033E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.40512E-07,3.29559E-08,3.50087E-08,3.52020E-08,1.39822E-08
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.86276E-07,1.88238E-07,2.37692E-07,2.43344E-07,1.35617E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.11388E-07,2.83893E-08,2.98673E-08,2.95141E-08,1.13195E-08
41,"pre1919rota",12.85722,42.51583,9.99998E-01,5.70190E-07,2.27503E-07,2.95118E-07,3.16881E-07,1.94617E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.69667E-07,3.76587E-08,4.03716E-08,4.12663E-08,1.69425E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,6.25262E-07,2.54951E-07,3.37141E-07,3.74413E-07,2.46381E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.14973E-07,4.52215E-08,4.91297E-08,5.14317E-08,2.21525E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,6.22957E-07,2.53770E-07,3.35297E-07,3.71819E-07,2.43946E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.12934E-07,4.48748E-08,4.87249E-08,5.09558E-08,2.19031E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,6.69593E-07,2.78337E-07,3.74368E-07,4.28226E-07,2.99261E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,3.57310E-07,5.25542E-08,5.77605E-08,6.17275E-08,2.77097E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,6.29735E-07,2.57253E-07,3.40743E-07,3.79500E-07,2.51185E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.18973E-07,4.59032E-08,4.99262E-08,5.23699E-08,2.26456E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.11464E-07,1.55272E-07,1.91633E-07,1.88315E-07,9.64940E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.67117E-07,2.17046E-08,2.24674E-08,2.15614E-08,7.79653E-09
