asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,8.04065E-07,2.64839E-07,2.88210E-07,2.23783E-07,6.96873E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.38582E-07,2.57679E-08,2.43562E-08,1.97698E-08,5.06018E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,8.49872E-07,2.80764E-07,3.06395E-07,2.39176E-07,7.53234E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.53641E-07,2.75020E-08,2.60456E-08,2.12170E-08,5.47093E-09
6,"pre1919rota",12.84333,42.58611,9.99998E-01,8.04505E-07,2.64992E-07,2.88384E-07,2.23929E-07,6.97408E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.38726E-07,2.57845E-08,2.43723E-08,1.97836E-08,5.06407E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,8.99619E-07,2.98133E-07,3.26306E-07,2.56145E-07,8.16113E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.70137E-07,2.94111E-08,2.79099E-08,2.28204E-08,5.92940E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,1.02089E-06,3.40758E-07,3.75456E-07,2.98454E-07,9.75627E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.10883E-07,3.41620E-08,3.25651E-08,2.68482E-08,7.09354E-09
38,"pre1919rota",12.88917,42.50306,9.99998E-01,9.67593E-07,3.21974E-07,3.53744E-07,2.79681E-07,9.04257E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.92873E-07,3.20550E-08,3.04973E-08,2.50541E-08,6.57221E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,1.03635E-06,3.46229E-07,3.81805E-07,3.03991E-07,9.97140E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.16166E-07,3.47842E-08,3.31779E-08,2.73836E-08,7.25147E-09
42,"pre1919rota",12.92778,42.27722,9.99997E-01,1.27579E-06,4.31763E-07,4.81916E-07,3.92615E-07,1.35164E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,3.99663E-07,4.47334E-08,4.30314E-08,3.60778E-08,9.86725E-09
4,"pre1919rota",12.93444,42.71194,9.99998E-01,7.75909E-07,2.55081E-07,2.77096E-07,2.14418E-07,6.62851E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.29380E-07,2.47119E-08,2.33290E-08,1.88922E-08,4.81226E-09
22,"pre1919rota",12.94889,42.38778,9.99997E-01,1.22453E-06,4.13317E-07,4.60175E-07,3.73103E-07,1.27088E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,3.81447E-07,4.25379E-08,4.08441E-08,3.41258E-08,9.26468E-09
2,"pre1919rota",12.95417,42.65361,9.99998E-01,8.78909E-07,2.90894E-07,3.18000E-07,2.49055E-07,7.89768E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.63255E-07,2.86136E-08,2.71307E-08,2.21497E-08,5.73730E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,1.02128E-06,3.40897E-07,3.75618E-07,2.98595E-07,9.76174E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.11018E-07,3.41778E-08,3.25807E-08,2.68618E-08,7.09755E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,1.41773E-06,4.83191E-07,5.42879E-07,4.47868E-07,1.58410E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,4.50818E-07,5.09444E-08,4.92397E-08,4.16502E-08,1.16047E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,1.38499E-06,4.71286E-07,5.28721E-07,4.34967E-07,1.52934E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,4.38928E-07,4.94949E-08,4.77882E-08,4.03433E-08,1.11950E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.39462E-06,4.74783E-07,5.32878E-07,4.38750E-07,1.54537E-07
