asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.91386E-07,1.11110E-07,1.38303E-07,1.37744E-07,7.18884E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.21016E-07,1.58724E-08,1.64978E-08,1.59331E-08,5.80854E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.09227E-07,1.19101E-07,1.49589E-07,1.51396E-07,8.16090E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.31889E-07,1.75244E-08,1.83287E-08,1.79002E-08,6.67068E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.02477E-07,1.16058E-07,1.45270E-07,1.46132E-07,7.78164E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.27706E-07,1.68854E-08,1.76189E-08,1.71347E-08,6.33298E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.26229E-07,1.26877E-07,1.60748E-07,1.65228E-07,9.19266E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.42852E-07,1.92222E-08,2.02273E-08,1.99725E-08,7.60945E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.44390E-07,1.35371E-07,1.73143E-07,1.80996E-07,1.04303E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.55307E-07,2.11909E-08,2.24503E-08,2.24416E-08,8.76983E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.49231E-07,1.37671E-07,1.76539E-07,1.85389E-07,1.07846E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.58766E-07,2.17443E-08,2.30785E-08,2.31454E-08,9.10568E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.67090E-07,1.46296E-07,1.89424E-07,2.02355E-07,1.21926E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.72092E-07,2.39025E-08,2.55416E-08,2.59298E-08,1.04551E-08
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.63522E-07,1.44555E-07,1.86802E-07,1.98864E-07,1.18978E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.69354E-07,2.34557E-08,2.50300E-08,2.53483E-08,1.01706E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.02332E-07,1.15993E-07,1.45178E-07,1.46020E-07,7.77364E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.27617E-07,1.68719E-08,1.76038E-08,1.71185E-08,6.32587E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.03103E-07,1.64460E-07,2.17412E-07,2.40881E-07,1.56298E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.02232E-07,2.89369E-08,3.13655E-08,3.26646E-08,1.38553E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.41313E-07,1.33918E-07,1.71006E-07,1.78247E-07,1.02106E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.53140E-07,2.08457E-08,2.20591E-08,2.20047E-08,8.56248E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.83627E-07,1.54498E-07,2.01913E-07,2.19255E-07,1.36575E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.85325E-07,2.60865E-08,2.80546E-08,2.88094E-08,1.18837E-08
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.57937E-07,1.41848E-07,1.82747E-07,1.93505E-07,1.14503E-07
