asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99990E-01,2.72676E-06,1.23039E-06,1.77726E-06,2.29625E-06,2.05623E-06
206,"post1981rota",12.80194,42.52722,9.99997E-01,1.88902E-06,3.06511E-07,3.53025E-07,4.09925E-07,2.17334E-07
33,"pre1919rota",12.83333,42.52778,9.99989E-01,2.76272E-06,1.26281E-06,1.84475E-06,2.42974E-06,2.26591E-06
211,"post1981rota",12.83333,42.52778,9.99997E-01,2.00107E-06,3.29744E-07,3.82615E-07,4.50199E-07,2.45213E-07
6,"pre1919rota",12.84333,42.58611,9.99992E-01,2.43260E-06,1.03177E-06,1.41184E-06,1.66204E-06,1.22613E-06
184,"post1981rota",12.84333,42.58611,9.99998E-01,1.37632E-06,2.07083E-07,2.30012E-07,2.50350E-07,1.16353E-07
41,"pre1919rota",12.85722,42.51583,9.99989E-01,2.80429E-06,1.31140E-06,1.95422E-06,2.66270E-06,2.66957E-06
219,"post1981rota",12.85722,42.51583,9.99996E-01,2.20188E-06,3.72806E-07,4.38281E-07,5.27879E-07,3.01741E-07
40,"pre1919rota",12.86306,42.40500,9.99988E-01,2.81787E-06,1.34504E-06,2.04046E-06,2.86599E-06,3.06657E-06
218,"post1981rota",12.86306,42.40500,9.99996E-01,2.38381E-06,4.13415E-07,4.91676E-07,6.04474E-07,3.60287E-07
38,"pre1919rota",12.88917,42.50306,9.99988E-01,2.81724E-06,1.34056E-06,2.02815E-06,2.83559E-06,3.00424E-06
216,"post1981rota",12.88917,42.50306,9.99996E-01,2.35615E-06,4.07141E-07,4.83371E-07,5.92435E-07,3.50917E-07
19,"pre1919rota",12.90500,42.46861,9.99988E-01,2.81801E-06,1.34769E-06,2.04790E-06,2.88461E-06,3.10535E-06
197,"post1981rota",12.90500,42.46861,9.99996E-01,2.40086E-06,4.17300E-07,4.96828E-07,6.11969E-07,3.66155E-07
42,"pre1919rota",12.92778,42.27722,9.99994E-01,2.01701E-06,8.09476E-07,1.05497E-06,1.14082E-06,7.07165E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,9.66750E-07,1.35692E-07,1.45766E-07,1.49454E-07,6.15756E-08
