asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.67246E-07,8.94070E-08,9.87586E-08,7.89580E-08,2.62449E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.18972E-08,9.04018E-09,8.63928E-09,7.15918E-09,1.91522E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.82235E-07,9.47166E-08,1.04930E-07,8.43608E-08,2.83775E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.70446E-08,9.64879E-09,9.24014E-09,7.68685E-09,2.07316E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.54743E-07,8.49941E-08,9.36462E-08,7.45062E-08,2.45036E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.76348E-08,8.53825E-09,8.14466E-09,6.72616E-09,1.78632E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.01728E-07,1.01656E-07,1.13030E-07,9.15082E-08,3.12400E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,9.38098E-08,1.04535E-08,1.00368E-08,8.38992E-09,2.28557E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.82262E-07,1.30715E-07,1.47362E-07,1.22454E-07,4.41409E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.22600E-07,1.39342E-08,1.35094E-08,1.14968E-08,3.24874E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.28023E-07,1.11078E-07,1.24094E-07,1.01376E-07,3.52741E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.03070E-07,1.15639E-08,1.11405E-08,9.37074E-09,2.58580E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.62404E-07,1.23494E-07,1.38772E-07,1.14617E-07,4.07963E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.15377E-07,1.30526E-08,1.26259E-08,1.07000E-08,2.99781E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,5.52942E-07,1.94300E-07,2.24648E-07,1.95747E-07,7.79612E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.88363E-07,2.22104E-08,2.19270E-08,1.92941E-08,5.83994E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.19674E-07,7.27109E-08,7.95170E-08,6.23736E-08,1.99136E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.58964E-08,7.17147E-09,6.80555E-09,5.56674E-09,1.44961E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.65828E-07,1.61519E-07,1.84457E-07,1.57055E-07,5.95844E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.53998E-07,1.78337E-08,1.74505E-08,1.51058E-08,4.42070E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.59981E-07,8.68412E-08,9.57842E-08,7.63653E-08,2.52290E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.94171E-08,8.74790E-09,8.35116E-09,6.90678E-09,1.84001E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.25934E-07,1.10327E-07,1.23210E-07,1.00584E-07,3.49479E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.02330E-07,1.14749E-08,1.10518E-08,9.29173E-09,2.56151E-09
20,"pre1919rota",12.96500,42.21583,9.99998E-01,6.62715E-07,2.36573E-07,2.77518E-07,2.48411E-07,1.04614E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.34133E-07,2.81977E-08,2.81278E-08,2.52238E-08,7.93389E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,6.05113E-07,2.14253E-07,2.49451E-07,2.20187E-07,9.00625E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.09734E-07,2.49818E-08,2.47853E-08,2.20071E-08,6.78413E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.72924E-07,2.01914E-07,2.34082E-07,2.04990E-07,8.24846E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.96473E-07,2.32572E-08,2.30042E-08,2.03124E-08,6.19135E-09
15,"pre1919rota",12.99722,42.19722,9.99998E-01,7.33598E-07,2.64445E-07,3.12999E-07,2.84833E-07,1.24135E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.65250E-07,3.23670E-08,3.24946E-08,2.94839E-08,9.49882E-09
35,"pre1919rota",12.99861,42.19167,9.99998E-01,7.41889E-07,2.67734E-07,3.17219E-07,2.89218E-07,1.26541E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.68972E-07,3.28706E-08,3.30245E-08,3.00052E-08,9.69343E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.38563E-07,7.93078E-08,8.70838E-08,6.88342E-08,2.23236E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.21733E-08,7.89899E-09,7.51665E-09,6.17958E-09,1.62574E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,7.20723E-07,2.59349E-07,3.06477E-07,2.78075E-07,1.20447E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.59505E-07,3.15914E-08,3.16794E-08,2.86836E-08,9.20091E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,5.28296E-07,1.84958E-07,2.13121E-07,1.84532E-07,7.25363E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.78476E-07,2.09409E-08,2.06237E-08,1.80670E-08,5.41938E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.62344E-07,5.29369E-08,5.70884E-08,4.36069E-08,1.31751E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.73269E-08,5.05151E-09,4.74824E-09,3.81615E-09,9.58604E-10
25,"pre1919rota",13.03972,42.17722,9.99998E-01,8.33693E-07,3.04586E-07,3.64953E-07,3.39667E-07,1.55128E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,3.11440E-07,3.86949E-08,3.91917E-08,3.61390E-08,1.20332E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,7.80598E-07,2.83177E-07,3.37121E-07,3.10080E-07,1.38202E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.86613E-07,3.52749E-08,3.55633E-08,3.25185E-08,1.06444E-08
24,"pre1919rota",13.04861,42.13833,9.99998E-01,8.95973E-07,3.30039E-07,3.98413E-07,3.75888E-07,1.76538E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,3.41572E-07,4.29050E-08,4.36875E-08,4.06756E-08,1.38105E-08
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.94165E-07,1.72107E-07,1.97358E-07,1.69341E-07,6.53015E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.64990E-07,1.92218E-08,1.88646E-08,1.64196E-08,4.86005E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,5.51066E-07,1.93587E-07,2.23766E-07,1.94885E-07,7.75422E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.87606E-07,2.21129E-08,2.18268E-08,1.91995E-08,5.80743E-09
37,"pre1919rota",13.06861,42.29611,9.99998E-01,7.15316E-07,2.57213E-07,3.03748E-07,2.75256E-07,1.18916E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,2.57104E-07,3.12680E-08,3.13398E-08,2.83507E-08,9.07733E-09
34,"pre1919rota",13.07000,42.15833,9.99998E-01,9.19308E-07,3.39673E-07,4.11186E-07,3.89917E-07,1.85080E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,3.53179E-07,4.45461E-08,4.54500E-08,4.24722E-08,1.45287E-08
14,"pre1919rota",13.07944,42.41806,9.99999E-01,5.58236E-07,1.96314E-07,2.27140E-07,1.98182E-07,7.91486E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.90504E-07,2.24862E-08,2.22106E-08,1.95618E-08,5.93212E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.12419E-07,3.60613E-08,3.82967E-08,2.84053E-08,8.06386E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,3.18013E-08,3.32303E-09,3.09091E-09,2.43616E-09,5.87566E-10
81,"pre1919rota",13.08806,42.10083,9.99997E-01,1.02712E-06,3.84896E-07,4.71916E-07,4.57990E-07,2.27963E-07
259,"post1981rota",13.08806,42.10083,9.99999E-01,4.08998E-07,5.25605E-08,5.41160E-08,5.14089E-08,1.81760E-08
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.48141E-07,4.81014E-08,5.16685E-08,3.91693E-08,1.16466E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,4.28465E-08,4.54818E-09,4.26351E-09,3.40932E-09,8.47469E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,2.14579E-07,7.09391E-08,7.74923E-08,6.06567E-08,1.92809E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,6.42181E-08,6.97792E-09,6.61681E-09,5.40474E-09,1.40340E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,4.41418E-07,1.52456E-07,1.73474E-07,1.46692E-07,5.48425E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.44665E-07,1.66636E-08,1.62624E-08,1.40083E-08,4.05754E-09
27,"pre1919rota",13.12639,42.26611,9.99998E-01,8.56635E-07,3.13919E-07,3.77174E-07,3.52808E-07,1.62787E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,3.22400E-07,4.02178E-08,4.08136E-08,3.77676E-08,1.26648E-08
16,"pre1919rota",13.13528,42.51389,9.99999E-01,4.83205E-07,1.68003E-07,1.92347E-07,1.64551E-07,6.30543E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,1.60714E-07,1.86802E-08,1.83120E-08,1.59047E-08,4.68693E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.48952E-07,4.83769E-08,5.19767E-08,3.94209E-08,1.17328E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,4.31013E-08,4.57674E-09,4.29099E-09,3.43234E-09,8.53737E-10
36,"pre1919rota",13.14611,42.21056,9.99997E-01,1.00103E-06,3.73843E-07,4.56955E-07,4.41010E-07,2.17023E-07
214,"post1981rota",13.14611,42.21056,9.99999E-01,3.95142E-07,5.05516E-08,5.19340E-08,4.91411E-08,1.72360E-08
7,"pre1919rota",13.15500,42.89583,1.00000E+00,1.72938E-07,5.65631E-08,6.11735E-08,4.69838E-08,1.43603E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,5.07070E-08,5.43391E-09,5.11774E-09,4.12818E-09,1.04485E-09
23,"pre1919rota",13.16000,42.61917,9.99999E-01,3.75229E-07,1.28153E-07,1.44311E-07,1.19664E-07,4.29458E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,1.20034E-07,1.36204E-08,1.31947E-08,1.12126E-08,3.15905E-09
141,"pre1919rota",13.20750,42.10306,9.99996E-01,1.36432E-06,5.34821E-07,6.82797E-07,7.12396E-07,4.11363E-07
319,"post1981rota",13.20750,42.10306,9.99999E-01,6.12926E-07,8.35642E-08,8.85346E-08,8.85667E-08,3.47539E-08
69,"pre1919rota",13.23222,42.45972,9.99999E-01,6.46243E-07,2.30160E-07,2.69422E-07,2.40217E-07,1.00345E-07
247,"post1981rota",13.23222,42.45972,1.00000E+00,2.27079E-07,2.72634E-08,2.71545E-08,2.42837E-08,7.59576E-09
17,"pre1919rota",13.23556,42.19444,9.99997E-01,1.24311E-06,4.79303E-07,6.02923E-07,6.12700E-07,3.35280E-07
195,"post1981rota",13.23556,42.19444,9.99999E-01,5.33695E-07,7.12117E-08,7.46679E-08,7.33135E-08,2.77153E-08
111,"pre1919rota",13.24611,42.52444,9.99999E-01,5.46975E-07,1.92033E-07,2.21846E-07,1.93013E-07,7.66322E-08
289,"post1981rota",13.24611,42.52444,1.00000E+00,1.85958E-07,2.19009E-08,2.16089E-08,1.89941E-08,5.73682E-09
12,"pre1919rota",13.24806,42.69583,9.99999E-01,3.30924E-07,1.12121E-07,1.25323E-07,1.02478E-07,3.57288E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,1.04100E-07,1.16879E-08,1.12639E-08,9.48076E-09,2.61966E-09
151,"pre1919rota",13.25167,42.07028,9.99996E-01,1.56034E-06,6.29366E-07,8.24129E-07,8.99174E-07,5.69083E-07
329,"post1981rota",13.25167,42.07028,9.99999E-01,7.60192E-07,1.07520E-07,1.15952E-07,1.19750E-07,5.01226E-08
147,"pre1919rota",13.25583,42.37417,9.99998E-01,8.47820E-07,3.10327E-07,3.72464E-07,3.47733E-07,1.59819E-07
325,"post1981rota",13.25583,42.37417,1.00000E+00,3.18172E-07,3.96294E-08,4.01865E-08,3.71371E-08,1.24198E-08
79,"pre1919rota",13.28306,42.00667,9.99995E-01,1.72602E-06,7.15268E-07,9.59251E-07,1.09121E-06,7.52290E-07
257,"post1981rota",13.28306,42.00667,9.99999E-01,9.11122E-07,1.33357E-07,1.46200E-07,1.55502E-07,6.90577E-08
64,"pre1919rota",13.28361,42.45028,9.99998E-01,7.13317E-07,2.56424E-07,3.02740E-07,2.74217E-07,1.18352E-07
242,"post1981rota",13.28361,42.45028,1.00000E+00,2.56218E-07,3.11488E-08,3.12146E-08,2.82280E-08,9.03186E-09
13,"pre1919rota",13.28972,42.63028,9.99999E-01,4.18355E-07,1.43942E-07,1.63207E-07,1.37095E-07,5.05412E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,1.35971E-07,1.55819E-08,1.51682E-08,1.30049E-08,3.73086E-09
125,"pre1919rota",13.29556,42.43806,9.99998E-01,7.51280E-07,2.71468E-07,3.22018E-07,2.94225E-07,1.29318E-07
303,"post1981rota",13.29556,42.43806,1.00000E+00,2.73217E-07,3.34471E-08,3.36323E-08,3.06053E-08,9.91946E-09
11,"pre1919rota",13.29694,42.77333,9.99999E-01,2.73859E-07,9.17468E-08,1.01475E-07,8.13327E-08,2.71797E-08
189,"post1981rota",13.29694,42.77333,1.00000E+00,8.41630E-08,9.30776E-09,8.90331E-09,7.39083E-09,1.98444E-09
153,"pre1919rota",13.30194,42.29056,9.99997E-01,1.13838E-06,4.32854E-07,5.37734E-07,5.34367E-07,2.79303E-07
331,"post1981rota",13.30194,42.29056,9.99999E-01,4.70884E-07,6.16932E-08,6.41179E-08,6.19571E-08,2.26795E-08
77,"pre1919rota",13.30194,42.52222,9.99999E-01,5.88308E-07,2.07800E-07,2.41401E-07,2.12206E-07,8.60614E-08
255,"post1981rota",13.30194,42.52222,1.00000E+00,2.02780E-07,2.40755E-08,2.38484E-08,2.11140E-08,6.47055E-09
84,"pre1919rota",13.33528,41.98917,9.99994E-01,1.90911E-06,8.20159E-07,1.13528E-06,1.36421E-06,1.05323E-06
262,"post1981rota",13.33528,41.98917,9.99998E-01,1.12723E-06,1.72559E-07,1.93303E-07,2.13685E-07,1.02627E-07
107,"pre1919rota",13.33917,42.29194,9.99997E-01,1.20863E-06,4.63865E-07,5.81095E-07,5.86162E-07,3.15874E-07
285,"post1981rota",13.33917,42.29194,9.99999E-01,5.12465E-07,6.79641E-08,7.10525E-08,6.93911E-08,2.59480E-08
148,"pre1919rota",13.34278,42.06639,9.99994E-01,1.87512E-06,7.99581E-07,1.09959E-06,1.30652E-06,9.85425E-07
326,"post1981rota",13.34278,42.06639,9.99998E-01,1.08128E-06,1.64010E-07,1.82915E-07,2.00613E-07,9.48210E-08
108,"pre1919rota",13.36222,42.09444,9.99994E-01,1.87524E-06,7.99648E-07,1.09971E-06,1.30671E-06,9.85639E-07
286,"post1981rota",13.36222,42.09444,9.99998E-01,1.08143E-06,1.64037E-07,1.82948E-07,2.00654E-07,9.48454E-08
72,"pre1919rota",13.36889,42.56139,9.99999E-01,5.56195E-07,1.95537E-07,2.26178E-07,1.97242E-07,7.86898E-08
250,"post1981rota",13.36889,42.56139,1.00000E+00,1.89678E-07,2.23798E-08,2.21011E-08,1.94584E-08,5.89650E-09
76,"pre1919rota",13.38500,41.96611,9.99993E-01,2.04313E-06,9.09978E-07,1.29999E-06,1.64920E-06,1.42558E-06
254,"post1981rota",13.38500,41.96611,9.99998E-01,1.35772E-06,2.17204E-07,2.48519E-07,2.85289E-07,1.47959E-07
109,"pre1919rota",13.39472,42.10889,9.99994E-01,1.92402E-06,8.29395E-07,1.15151E-06,1.39089E-06,1.08537E-06
287,"post1981rota",13.39472,42.10889,9.99998E-01,1.14853E-06,1.76562E-07,1.98187E-07,2.19874E-07,1.06369E-07
104,"pre1919rota",13.39917,42.35250,9.99997E-01,1.10907E-06,4.20085E-07,5.20064E-07,5.13598E-07,2.65040E-07
282,"post1981rota",13.39917,42.35250,9.99999E-01,4.54129E-07,5.91969E-08,6.13723E-08,5.90409E-08,2.14186E-08
73,"pre1919rota",13.41167,41.94111,9.99992E-01,2.07605E-06,9.35819E-07,1.35100E-06,1.74494E-06,1.56651E-06
251,"post1981rota",13.41167,41.94111,9.99998E-01,1.43696E-06,2.33241E-07,2.68739E-07,3.12374E-07,1.66216E-07
91,"pre1919rota",13.42444,41.91444,9.99993E-01,2.05668E-06,9.20319E-07,1.32015E-06,1.68656E-06,1.47953E-06
269,"post1981rota",13.42444,41.91444,9.99998E-01,1.38851E-06,2.23393E-07,2.56299E-07,2.95657E-07,1.54876E-07
62,"pre1919rota",13.42750,42.03528,9.99992E-01,2.12217E-06,9.78741E-07,1.44143E-06,1.92626E-06,1.85877E-06
240,"post1981rota",13.42750,42.03528,9.99997E-01,1.59037E-06,2.65303E-07,3.09736E-07,3.68580E-07,2.05783E-07
112,"pre1919rota",13.45806,41.86528,9.99993E-01,1.98884E-06,8.71440E-07,1.22728E-06,1.51929E-06,1.24760E-06
290,"post1981rota",13.45806,41.86528,9.99998E-01,1.25179E-06,1.96317E-07,2.22484E-07,2.51081E-07,1.25740E-07
106,"pre1919rota",13.47028,41.96083,9.99991E-01,2.15081E-06,1.02961E-06,1.56635E-06,2.21192E-06,2.39966E-06
284,"post1981rota",13.47028,41.96083,9.99997E-01,1.84368E-06,3.21238E-07,3.82960E-07,4.72880E-07,2.84467E-07
89,"pre1919rota",13.47278,41.88667,9.99992E-01,2.07168E-06,9.32232E-07,1.34379E-06,1.73115E-06,1.54568E-06
267,"post1981rota",13.47278,41.88667,9.99998E-01,1.42548E-06,2.30896E-07,2.65770E-07,3.08369E-07,1.63482E-07
114,"pre1919rota",13.47556,42.28667,9.99996E-01,1.47013E-06,5.85046E-07,7.56994E-07,8.08744E-07,4.90273E-07
292,"post1981rota",13.47556,42.28667,9.99999E-01,6.89030E-07,9.57868E-08,1.02443E-07,1.04230E-07,4.23319E-08
161,"pre1919rota",13.47861,42.54861,9.99999E-01,6.25543E-07,2.22135E-07,2.59327E-07,2.30059E-07,9.51013E-08
339,"post1981rota",13.47861,42.54861,1.00000E+00,2.18301E-07,2.61058E-08,2.59511E-08,2.31252E-08,7.18138E-09
133,"pre1919rota",13.48889,42.23667,9.99995E-01,1.70950E-06,7.06392E-07,9.44955E-07,1.07023E-06,7.31156E-07
311,"post1981rota",13.48889,42.23667,9.99999E-01,8.94611E-07,1.30467E-07,1.42784E-07,1.51394E-07,6.68049E-08
99,"pre1919rota",13.48917,42.29417,9.99996E-01,1.45603E-06,5.78246E-07,7.46834E-07,7.95333E-07,4.78992E-07
277,"post1981rota",13.48917,42.29417,9.99999E-01,6.78460E-07,9.40695E-08,1.00479E-07,1.02000E-07,4.12363E-08
119,"pre1919rota",13.51472,42.13583,9.99992E-01,2.10075E-06,9.57329E-07,1.39525E-06,1.83162E-06,1.70180E-06
297,"post1981rota",13.51472,42.13583,9.99997E-01,1.50970E-06,2.48272E-07,2.87865E-07,3.38381E-07,1.84239E-07
134,"pre1919rota",13.52278,42.20611,9.99994E-01,1.89277E-06,8.10185E-07,1.11790E-06,1.33596E-06,1.01974E-06
312,"post1981rota",13.52278,42.20611,9.99998E-01,1.10471E-06,1.68354E-07,1.88186E-07,2.07230E-07,9.87564E-08
144,"pre1919rota",13.52417,41.83444,9.99993E-01,2.01107E-06,8.86754E-07,1.25575E-06,1.56932E-06,1.31438E-06
322,"post1981rota",13.52417,41.83444,9.99998E-01,1.29238E-06,2.04245E-07,2.32324E-07,2.63916E-07,1.33956E-07
142,"pre1919rota",13.52583,42.28917,9.99996E-01,1.52030E-06,6.09509E-07,7.93850E-07,8.57993E-07,5.32553E-07
320,"post1981rota",13.52583,42.28917,9.99999E-01,7.27793E-07,1.02140E-07,1.09737E-07,1.12569E-07,4.64757E-08
157,"pre1919rota",13.53861,42.27139,9.99995E-01,1.61572E-06,6.57362E-07,8.67401E-07,9.59172E-07,6.24038E-07
335,"post1981rota",13.53861,42.27139,9.99999E-01,8.07355E-07,1.15459E-07,1.25177E-07,1.30517E-07,5.56940E-08
126,"pre1919rota",13.54000,42.32194,9.99996E-01,1.38362E-06,5.43854E-07,6.96000E-07,7.29271E-07,4.24794E-07
304,"post1981rota",13.54000,42.32194,9.99999E-01,6.26281E-07,8.56837E-08,9.09333E-08,9.12429E-08,3.60249E-08
154,"pre1919rota",13.54056,41.96028,9.99989E-01,2.10859E-06,1.05757E-06,1.67556E-06,2.53440E-06,3.18059E-06
332,"post1981rota",13.54056,41.96028,9.99996E-01,2.15670E-06,3.96010E-07,4.84072E-07,6.24480E-07,4.09238E-07
87,"pre1919rota",13.54778,42.08583,9.99990E-01,2.14503E-06,1.04462E-06,1.61313E-06,2.33647E-06,2.67524E-06
