asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.16639E-07,1.17134E-07,1.41987E-07,1.35063E-07,6.47099E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.22203E-07,1.54567E-08,1.57951E-08,1.48075E-08,5.10497E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.41617E-07,1.27546E-07,1.55910E-07,1.50587E-07,7.44530E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.34987E-07,1.72858E-08,1.77708E-08,1.68420E-08,5.93467E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.32092E-07,1.23554E-07,1.50550E-07,1.44571E-07,7.06365E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.30047E-07,1.65755E-08,1.70019E-08,1.60474E-08,5.60862E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.66044E-07,1.37902E-07,1.69947E-07,1.66579E-07,8.48966E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.48049E-07,1.91869E-08,1.98404E-08,1.90030E-08,6.84068E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.92848E-07,1.49473E-07,1.85857E-07,1.85122E-07,9.75321E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.63083E-07,2.14149E-08,2.22861E-08,2.15947E-08,7.96071E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.00121E-07,1.52651E-07,1.90270E-07,1.90344E-07,1.01178E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.67295E-07,2.20460E-08,2.29822E-08,2.23384E-08,8.28659E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.27412E-07,1.64738E-07,2.07225E-07,2.10731E-07,1.15838E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.83671E-07,2.45305E-08,2.57386E-08,2.53120E-08,9.61393E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.21903E-07,1.62277E-07,2.03751E-07,2.06508E-07,1.12733E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.80285E-07,2.40122E-08,2.51612E-08,2.46844E-08,9.32949E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.31888E-07,1.23469E-07,1.50436E-07,1.44443E-07,7.05562E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.29942E-07,1.65605E-08,1.69857E-08,1.60306E-08,5.60177E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.84896E-07,1.91084E-07,2.45179E-07,2.58278E-07,1.52606E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.21526E-07,3.04546E-08,3.24036E-08,3.26769E-08,1.30514E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.88254E-07,1.47474E-07,1.83091E-07,1.81866E-07,9.52786E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.60453E-07,2.10223E-08,2.18537E-08,2.11341E-08,7.75988E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.53366E-07,1.76476E-07,2.23963E-07,2.31377E-07,1.31391E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.00163E-07,2.70822E-08,2.85950E-08,2.84412E-08,1.10514E-08
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.13336E-07,1.58473E-07,1.98402E-07,2.00052E-07,1.08058E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.75103E-07,2.32238E-08,2.42853E-08,2.37372E-08,8.90471E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.58649E-07,1.78895E-07,2.27448E-07,2.35739E-07,1.34755E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.03635E-07,2.76251E-08,2.92055E-08,2.91152E-08,1.13650E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.10409E-07,2.03213E-07,2.63132E-07,2.81691E-07,1.72032E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.40049E-07,3.34412E-08,3.58097E-08,3.65300E-08,1.49366E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.23942E-07,1.63187E-07,2.05034E-07,2.08065E-07,1.13875E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.81533E-07,2.42031E-08,2.53738E-08,2.49153E-08,9.43398E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.19894E-07,1.61383E-07,2.02491E-07,2.04982E-07,1.11617E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.79060E-07,2.38252E-08,2.49531E-08,2.44586E-08,9.22749E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.77439E-07,1.42793E-07,1.76643E-07,1.74330E-07,9.01187E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.54349E-07,2.01157E-08,2.08577E-08,2.00769E-08,7.30178E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.84672E-07,1.90979E-07,2.45026E-07,2.58080E-07,1.52445E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.21369E-07,3.04295E-08,3.23752E-08,3.26449E-08,1.30360E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,5.76525E-07,2.36187E-07,3.13665E-07,3.51029E-07,2.34828E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.94709E-07,4.25835E-08,4.64085E-08,4.88591E-08,2.12909E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.52476E-07,9.11709E-08,1.08113E-07,9.87865E-08,4.35373E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,9.18050E-08,1.12415E-08,1.13072E-08,1.02981E-08,3.34669E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,4.37073E-07,1.69078E-07,2.13383E-07,2.18268E-07,1.21444E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.89703E-07,2.54586E-08,2.67749E-08,2.64427E-08,1.01297E-08
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.95872E-07,1.96266E-07,2.52811E-07,2.68156E-07,1.60703E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.29350E-07,3.17094E-08,3.38314E-08,3.42858E-08,1.38334E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,4.01245E-07,1.53145E-07,1.90957E-07,1.91158E-07,1.01750E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.67952E-07,2.21446E-08,2.30912E-08,2.24550E-08,8.33786E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,6.09163E-07,2.53500E-07,3.41341E-07,3.91306E-07,2.74979E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,3.26451E-07,4.81092E-08,5.29286E-08,5.66719E-08,2.55459E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,6.23243E-07,2.61240E-07,3.54007E-07,4.10325E-07,2.94937E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,3.41471E-07,5.07788E-08,5.61080E-08,6.05423E-08,2.77211E-08
37,"pre1919rota",13.06861,42.29611,9.99998E-01,5.85030E-07,2.40622E-07,3.20674E-07,3.61068E-07,2.44569E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,3.02616E-07,4.39449E-08,4.80070E-08,5.07582E-08,2.23068E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,4.37412E-07,1.69231E-07,2.13601E-07,2.18536E-07,1.21645E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.89917E-07,2.54917E-08,2.68119E-08,2.64832E-08,1.01482E-08
14,"pre1919rota",13.07944,42.41806,9.99998E-01,6.46859E-07,2.74674E-07,3.76468E-07,4.45038E-07,3.33212E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,3.68997E-07,5.57667E-08,6.21006E-08,6.79489E-08,3.20117E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.64429E-07,5.72674E-08,6.56849E-08,5.64164E-08,2.18493E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,5.49600E-08,6.40876E-09,6.29337E-09,5.48490E-09,1.62913E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.81726E-07,1.44644E-07,1.79188E-07,1.77296E-07,9.21401E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.56754E-07,2.04722E-08,2.12489E-08,2.04915E-08,7.48095E-09
10,"pre1919rota",13.08806,42.93222,9.99999E-01,2.27246E-07,8.12536E-08,9.54829E-08,8.57947E-08,3.65129E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,8.06974E-08,9.75021E-09,9.74318E-09,8.76797E-09,2.78073E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,3.47110E-07,1.29860E-07,1.59030E-07,1.54111E-07,7.67128E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.37873E-07,1.77028E-08,1.82231E-08,1.73112E-08,6.12834E-09
39,"pre1919rota",13.09667,42.52611,9.99998E-01,6.26220E-07,2.62901E-07,3.56749E-07,4.14494E-07,2.99396E-07
217,"post1981rota",13.09667,42.52611,9.99999E-01,3.44766E-07,5.13691E-08,5.68134E-08,6.14058E-08,2.82112E-08
27,"pre1919rota",13.12639,42.26611,9.99998E-01,6.13971E-07,2.56122E-07,3.45611E-07,3.97674E-07,2.81593E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,3.31478E-07,4.89988E-08,5.39862E-08,5.79554E-08,2.62634E-08
16,"pre1919rota",13.13528,42.51389,9.99998E-01,6.76081E-07,2.92311E-07,4.07030E-07,4.94479E-07,3.91766E-07
194,"post1981rota",13.13528,42.51389,9.99999E-01,4.08484E-07,6.31264E-08,7.10530E-08,7.92436E-08,3.88040E-08
9,"pre1919rota",13.13861,42.94583,9.99999E-01,2.27382E-07,8.13070E-08,9.55504E-08,8.58633E-08,3.65491E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,8.07564E-08,9.75806E-09,9.75137E-09,8.77592E-09,2.78361E-09
36,"pre1919rota",13.14611,42.21056,9.99998E-01,5.58414E-07,2.26904E-07,2.99166E-07,3.30596E-07,2.15501E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,2.78616E-07,3.98420E-08,4.32045E-08,4.50818E-08,1.92968E-08
7,"pre1919rota",13.15500,42.89583,9.99999E-01,2.70416E-07,9.83210E-08,1.17325E-07,1.08451E-07,4.89814E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,9.99894E-08,1.23586E-08,1.24882E-08,1.14704E-08,3.79404E-09
23,"pre1919rota",13.16000,42.61917,9.99998E-01,6.07496E-07,2.52595E-07,3.39873E-07,3.89126E-07,2.72731E-07
201,"post1981rota",13.16000,42.61917,9.99999E-01,3.24731E-07,4.78057E-08,5.25683E-08,5.62355E-08,2.53028E-08
141,"pre1919rota",13.20750,42.10306,9.99999E-01,4.33916E-07,1.67656E-07,2.11362E-07,2.15786E-07,1.19589E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.87718E-07,2.51526E-08,2.64329E-08,2.60690E-08,9.95873E-09
69,"pre1919rota",13.23222,42.45972,9.99997E-01,7.53163E-07,3.59253E-07,5.44975E-07,7.66272E-07,8.25497E-07
247,"post1981rota",13.23222,42.45972,9.99999E-01,6.38591E-07,1.10940E-07,1.32087E-07,1.62760E-07,9.75476E-08
