#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1082', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,6.140064E-06,5.388582E-06,4.446616E-06,3.407499E-06,2.398692E-06,1.536775E-06,8.886849E-07,4.598255E-07,2.100775E-07,8.208292E-08,2.435585E-08,1.444037E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,6.205888E-06,5.477406E-06,4.551957E-06,3.517294E-06,2.499266E-06,1.617743E-06,9.459721E-07,4.954478E-07,2.295449E-07,9.143287E-08,2.830253E-08,2.908151E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,6.076605E-06,5.304060E-06,4.347678E-06,3.305716E-06,2.306666E-06,1.463651E-06,8.376194E-07,4.284843E-07,1.931723E-07,7.406897E-08,2.101705E-08,2.215251E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,6.284496E-06,5.585105E-06,4.681639E-06,3.654531E-06,2.626906E-06,1.722076E-06,1.020925E-06,5.427706E-07,2.558039E-07,1.042388E-07,3.379117E-08,4.975636E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,6.531932E-06,5.937103E-06,5.121849E-06,4.138505E-06,3.094669E-06,2.119518E-06,1.317792E-06,7.377077E-07,3.683339E-07,1.613451E-07,5.926777E-08,1.496736E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,6.379310E-06,5.717524E-06,4.844181E-06,3.829882E-06,2.793163E-06,1.860619E-06,1.122389E-06,6.080803E-07,2.927501E-07,1.226080E-07,4.181798E-08,8.058290E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,6.488523E-06,5.873786E-06,5.040682E-06,4.047061E-06,3.004129E-06,2.040731E-06,1.257539E-06,6.972105E-07,3.444124E-07,1.489266E-07,5.360191E-08,1.269550E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,6.847013E-06,6.421903E-06,5.777970E-06,4.919568E-06,3.912514E-06,2.872765E-06,1.928011E-06,1.172532E-06,6.408694E-07,3.115938E-07,1.321254E-07,4.604262E-08,9.706364E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,5.872523E-06,5.039073E-06,4.045259E-06,3.002355E-06,2.039196E-06,1.256372E-06,6.964306E-07,3.439544E-07,1.486902E-07,5.349469E-08,1.265276E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,6.729265E-06,6.234915E-06,5.516965E-06,4.599337E-06,3.567165E-06,2.545401E-06,1.655250E-06,9.727711E-07,5.122759E-07,2.388317E-07,9.593704E-08,3.022242E-08,3.627355E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,6.090292E-06,5.322200E-06,4.368807E-06,3.327345E-06,2.326125E-06,1.479036E-06,8.483103E-07,4.350130E-07,1.966763E-07,7.572169E-08,2.170215E-08,4.711123E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,6.364062E-06,5.696035E-06,4.817563E-06,3.800906E-06,2.765442E-06,1.837310E-06,1.105166E-06,5.968953E-07,2.863664E-07,1.194061E-07,4.040651E-08,7.511471E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,6.971875E-06,6.630059E-06,6.083022E-06,5.312559E-06,4.357570E-06,3.315835E-06,2.315763E-06,1.470838E-06,8.426103E-07,4.315299E-07,1.948057E-07,7.483886E-08,2.133596E-08,3.376242E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,6.918921E-06,6.540361E-06,5.949481E-06,5.137827E-06,4.156629E-06,3.112737E-06,2.135348E-06,1.329981E-06,7.459558E-07,3.732391E-07,1.639089E-07,6.044542E-08,1.544276E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
