asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.07308E-07,3.68391E-08,4.16615E-08,3.47771E-08,1.25718E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.46184E-08,3.94647E-09,3.83021E-09,3.26362E-09,9.21867E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.12276E-07,3.86765E-08,4.38794E-08,3.68533E-08,1.35029E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.64958E-08,4.18029E-09,4.06679E-09,3.48063E-09,9.92473E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.03120E-07,3.52976E-08,3.98081E-08,3.30537E-08,1.18077E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.30519E-08,3.75235E-09,3.63426E-09,3.08457E-09,8.64013E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.18657E-07,4.10500E-08,4.67587E-08,3.95709E-08,1.47383E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.89377E-08,4.48631E-09,4.37728E-09,3.76679E-09,1.08635E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.44169E-07,5.06926E-08,5.86147E-08,5.10140E-08,2.01361E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.90497E-08,5.77512E-09,5.69484E-09,4.99671E-09,1.49886E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.27131E-07,4.42257E-08,5.06355E-08,4.32685E-08,1.64488E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.22339E-08,4.90269E-09,4.80124E-09,4.15989E-09,1.21667E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.37995E-07,4.83367E-08,5.56948E-08,4.81590E-08,1.87610E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.65505E-08,5.45348E-09,5.36460E-09,4.68620E-09,1.39343E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.94544E-07,7.04594E-08,8.37119E-08,7.66143E-08,3.35983E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.09428E-08,8.69191E-09,8.74005E-09,7.94829E-09,2.56594E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.11291E-08,3.09253E-08,3.46000E-08,2.83038E-08,9.80634E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.86884E-08,3.22048E-09,3.10201E-09,2.60643E-09,7.15347E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.69395E-07,6.04683E-08,7.08932E-08,6.33037E-08,2.63499E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.96644E-08,7.16760E-09,7.13781E-09,6.37649E-09,1.98407E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.04880E-07,3.59445E-08,4.05850E-08,3.37748E-08,1.21265E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.37083E-08,3.83358E-09,3.71620E-09,3.15937E-09,8.88137E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.26463E-07,4.39745E-08,5.03278E-08,4.29734E-08,1.63111E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.19719E-08,4.86946E-09,4.76735E-09,4.12837E-09,1.20616E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.24872E-07,8.28457E-08,9.99667E-08,9.41154E-08,4.37077E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.54792E-08,1.07107E-08,1.08877E-08,1.00978E-08,3.38950E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.09129E-07,7.63688E-08,9.14168E-08,8.48243E-08,3.82615E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.77992E-08,9.63677E-09,9.74178E-09,8.94519E-09,2.94419E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.00169E-07,7.27282E-08,8.66592E-08,7.97365E-08,3.53548E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.35585E-08,9.05079E-09,9.11979E-09,8.32498E-09,2.70808E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.43721E-07,9.07377E-08,1.10536E-07,1.05882E-07,5.09711E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.51231E-08,1.20869E-08,1.23708E-08,1.16169E-08,3.99999E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.45889E-07,9.16557E-08,1.11776E-07,1.07283E-07,5.18643E-08
