#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-329', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,2.052525E-06,1.903887E-06,1.687219E-06,1.409267E-06,1.095464E-06,7.836773E-07,5.110479E-07,3.012504E-07,1.591685E-07,7.448767E-08,3.007212E-08,9.570702E-09,1.242982E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,2.072421E-06,1.935304E-06,1.730820E-06,1.462451E-06,1.152479E-06,8.373966E-07,5.555319E-07,3.336253E-07,1.798768E-07,8.612931E-08,3.582409E-08,1.206846E-08,2.196252E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,2.066590E-06,1.926020E-06,1.717831E-06,1.446478E-06,1.135218E-06,8.210021E-07,5.418471E-07,3.235864E-07,1.734046E-07,8.246214E-08,3.399798E-08,1.126929E-08,1.888883E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,2.088613E-06,1.961437E-06,1.767890E-06,1.508663E-06,1.203111E-06,8.861517E-07,5.967933E-07,3.643153E-07,1.999390E-07,9.765555E-08,4.164411E-08,1.465126E-08,3.203612E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,2.104314E-06,1.987317E-06,1.805383E-06,1.556402E-06,1.256533E-06,9.386928E-07,6.422093E-07,3.988177E-07,2.229757E-07,1.111738E-07,4.861602E-08,1.781145E-08,4.462550E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,2.108395E-06,1.994141E-06,1.815408E-06,1.569345E-06,1.271221E-06,9.533410E-07,6.550479E-07,4.087069E-07,2.296702E-07,1.151567E-07,5.069851E-08,1.876838E-08,4.849007E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,2.120785E-06,2.015114E-06,1.846612E-06,1.610148E-06,1.318112E-06,1.000702E-06,6.970889E-07,4.415054E-07,2.521588E-07,1.287084E-07,5.787573E-08,2.210913E-08,6.215658E-09,5.098144E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,2.132714E-06,2.035714E-06,1.877877E-06,1.651852E-06,1.367002E-06,1.051074E-06,7.427018E-07,4.778062E-07,2.775493E-07,1.443167E-07,6.630844E-08,2.611325E-08,7.886653E-09,6.133845E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,2.073727E-06,1.937392E-06,1.733756E-06,1.466076E-06,1.156414E-06,8.411495E-07,5.586779E-07,3.359430E-07,1.813775E-07,8.698325E-08,3.625113E-08,1.225614E-08,2.268747E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,2.148460E-06,2.063602E-06,1.921288E-06,1.711245E-06,1.438422E-06,1.126557E-06,8.128192E-07,5.350525E-07,3.186280E-07,1.702247E-07,8.066980E-08,3.311014E-08,1.088279E-08,1.741008E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,2.107340E-06,1.992373E-06,1.812804E-06,1.565976E-06,1.267389E-06,9.495109E-07,6.516835E-07,4.061096E-07,2.279081E-07,1.141060E-07,5.014792E-08,1.851482E-08,4.746379E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
