#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-408', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,1.549920E-05,1.284788E-05,9.945405E-06,7.123199E-06,4.683708E-06,2.807722E-06,1.523506E-06,7.406281E-07,3.155529E-07,1.100041E-07,2.873636E-08,3.617564E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,1.571028E-05,1.309382E-05,1.019936E-05,7.355824E-06,4.872901E-06,2.944447E-06,1.611359E-06,7.908400E-07,3.410843E-07,1.215525E-07,3.197694E-08,4.849723E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,1.504358E-05,1.232577E-05,9.415006E-06,6.645073E-06,4.300904E-06,2.535300E-06,1.351080E-06,6.435267E-07,2.668938E-07,8.830887E-08,2.265725E-08,2.151062E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,1.601946E-05,1.345892E-05,1.058137E-05,7.710316E-06,5.164911E-06,3.158140E-06,1.750372E-06,8.712628E-07,3.824701E-07,1.404957E-07,3.729794E-08,6.899033E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,1.737289E-05,1.513277E-05,1.241528E-05,9.491843E-06,6.700657E-06,4.333807E-06,2.550136E-06,1.354939E-06,6.425950E-07,2.649099E-07,8.677952E-08,2.105159E-08,1.809809E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,1.638938E-05,1.390369E-05,1.105509E-05,8.157679E-06,5.539820E-06,3.437174E-06,1.934932E-06,9.797967E-07,4.392299E-07,1.668935E-07,4.478343E-08,9.807773E-09,1.810886E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,1.691638E-05,1.455338E-05,1.176435E-05,8.843966E-06,6.128895E-06,3.886063E-06,2.238804E-06,1.162623E-06,5.370223E-07,2.134005E-07,6.444456E-08,1.506333E-08,9.374912E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,1.913052E-05,1.754482E-05,1.534677E-05,1.264930E-05,9.716659E-06,6.890349E-06,4.474346E-06,2.641527E-06,1.407077E-06,6.686709E-07,2.763322E-07,9.115599E-08,2.095929E-08,1.696706E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,1.387504E-05,1.103725E-05,8.154388E-06,5.549715E-06,3.454840E-06,1.953930E-06,9.954972E-07,4.498867E-07,1.730027E-07,4.856029E-08,1.134817E-08,4.701761E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,1.813645E-05,1.614116E-05,1.359367E-05,1.071133E-05,7.819130E-06,5.243628E-06,3.206960E-06,1.775991E-06,8.823562E-07,3.862105E-07,1.413039E-07,3.571796E-08,6.275679E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,1.476976E-05,1.201751E-05,9.107279E-06,6.372400E-06,4.086249E-06,2.385055E-06,1.257524E-06,5.916818E-07,2.413231E-07,7.708616E-08,1.951820E-08,1.680851E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,1.603611E-05,1.347875E-05,1.060230E-05,7.729895E-06,5.181170E-06,3.170132E-06,1.758234E-06,8.758458E-07,3.848461E-07,1.415913E-07,3.760587E-08,7.018571E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,1.984386E-05,1.863861E-05,1.682893E-05,1.442529E-05,1.159958E-05,8.657720E-06,5.943873E-06,3.724471E-06,2.114705E-06,1.078802E-06,4.872217E-07,1.873704E-07,5.247383E-08,1.018586E-08,1.070968E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
