#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-427', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,2.569922E-05,2.568727E-05,2.561017E-05,2.540535E-05,2.495584E-05,2.408581E-05,2.260026E-05,2.036229E-05,1.738697E-05,1.389557E-05,1.027865E-05,6.970160E-06,4.297492E-06,2.390479E-06,1.188448E-06,5.190499E-07,1.896683E-07,4.645244E-08,4.460182E-09,0.000000E+00
12.83333,42.52778,0.00000,2.569922E-05,2.569707E-05,2.564318E-05,2.548547E-05,2.512507E-05,2.440064E-05,2.311629E-05,2.110756E-05,1.833558E-05,1.495988E-05,1.133143E-05,7.888443E-06,5.003903E-06,2.869828E-06,1.475409E-06,6.706253E-07,2.603190E-07,7.551432E-08,9.971886E-09,0.000000E+00
12.84333,42.58611,0.00000,2.569548E-05,2.563877E-05,2.547571E-05,2.510490E-05,2.436409E-05,2.305826E-05,2.102692E-05,1.823759E-05,1.485584E-05,1.123509E-05,7.810788E-06,4.949572E-06,2.836967E-06,1.458334E-06,6.630789E-07,2.575324E-07,7.468557E-08,1.076485E-08,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,2.569922E-05,2.569922E-05,2.567622E-05,2.557470E-05,2.532266E-05,2.478605E-05,2.377855E-05,2.211025E-05,1.967343E-05,1.653323E-05,1.296255E-05,9.379401E-06,6.205693E-06,3.724188E-06,2.011158E-06,9.670027E-07,4.049752E-07,1.378125E-07,2.565093E-08,1.244498E-09
12.86306,42.40500,0.00000,2.569922E-05,2.569922E-05,2.569922E-05,2.569922E-05,2.565576E-05,2.551528E-05,2.518855E-05,2.451943E-05,2.331158E-05,2.138961E-05,1.869344E-05,1.535869E-05,1.172178E-05,8.223961E-06,5.257120E-06,3.037594E-06,1.572964E-06,7.204031E-07,2.825991E-07,8.425899E-08
12.88917,42.50306,0.00000,2.569922E-05,2.569922E-05,2.569651E-05,2.564001E-05,2.547642E-05,2.510486E-05,2.436086E-05,2.304721E-05,2.100178E-05,1.819277E-05,1.478985E-05,1.115294E-05,7.723230E-06,4.869080E-06,2.772834E-06,1.413899E-06,6.362447E-07,2.433829E-07,6.816268E-08,7.684890E-09
12.90500,42.46861,0.00000,2.569922E-05,2.569922E-05,2.569922E-05,2.568970E-05,2.561455E-05,2.541490E-05,2.497391E-05,2.411535E-05,2.264179E-05,2.041199E-05,1.743679E-05,1.393601E-05,1.030307E-05,6.977676E-06,4.292580E-06,2.379874E-06,1.177765E-06,5.111453E-07,1.849504E-07,4.409851E-08
12.92778,42.27722,0.00000,2.569922E-05,2.569922E-05,2.569916E-05,2.564943E-05,2.550015E-05,2.515614E-05,2.445839E-05,2.321058E-05,2.124276E-05,1.850585E-05,1.514816E-05,1.151422E-05,8.044204E-06,5.120382E-06,2.946244E-06,1.519374E-06,6.928003E-07,2.701184E-07,7.930613E-08,9.706870E-09
12.93444,42.71194,0.00000,2.549353E-05,2.514478E-05,2.444292E-05,2.319591E-05,2.123920E-05,1.852677E-05,1.520386E-05,1.160503E-05,8.158121E-06,5.237578E-06,3.047844E-06,1.594652E-06,7.408628E-07,2.967016E-07,9.208838E-08,1.648655E-08,3.119839E-10,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,2.569922E-05,2.569922E-05,2.569922E-05,2.569922E-05,2.565713E-05,2.551894E-05,2.519660E-05,2.453501E-05,2.333813E-05,2.142943E-05,1.874601E-05,1.541981E-05,1.178435E-05,8.280367E-06,5.301904E-06,3.068912E-06,1.592257E-06,7.308727E-07,2.876046E-07,8.636743E-08
12.95417,42.65361,0.00000,2.563375E-05,2.546451E-05,2.508184E-05,2.432246E-05,2.299242E-05,2.093570E-05,1.812700E-05,1.473865E-05,1.112668E-05,7.723395E-06,4.888343E-06,2.799818E-06,1.438919E-06,6.544134E-07,2.542773E-07,7.368559E-08,1.150821E-08,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,2.569922E-05,2.568164E-05,2.559300E-05,2.536525E-05,2.487338E-05,2.393642E-05,2.236184E-05,2.002700E-05,1.697141E-05,1.344154E-05,9.841277E-06,6.598615E-06,4.019105E-06,2.206472E-06,1.081138E-06,4.638273E-07,1.645889E-07,3.639990E-08,2.927870E-09,0.000000E+00
12.96500,42.21583,0.00000,2.569922E-05,2.567910E-05,2.558533E-05,2.534754E-05,2.483737E-05,2.387193E-05,2.226008E-05,1.988549E-05,1.679797E-05,1.325415E-05,9.662755E-06,6.448628E-06,3.907954E-06,2.133803E-06,1.039217E-06,4.424868E-07,1.550008E-07,3.259760E-08,2.484453E-09,0.000000E+00
