asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.29149E-07,8.05334E-08,9.30770E-08,8.09401E-08,3.18950E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.78762E-08,9.16327E-09,9.03308E-09,7.92124E-09,2.37349E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.41914E-07,8.54342E-08,9.91821E-08,8.69595E-08,3.48331E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.31144E-08,9.84166E-09,9.73153E-09,8.58098E-09,2.59927E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.17602E-07,7.61334E-08,8.76297E-08,7.56232E-08,2.93414E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.32160E-08,8.56430E-09,8.41846E-09,7.34392E-09,2.17779E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.58840E-07,9.19922E-08,1.07416E-07,9.51913E-08,3.89709E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,9.02227E-08,1.07728E-08,1.06955E-08,9.50091E-09,2.92094E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.27622E-07,1.19360E-07,1.42576E-07,1.31782E-07,5.89758E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.21191E-07,1.49654E-08,1.51059E-08,1.38332E-08,4.52859E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.81526E-07,1.00891E-07,1.18713E-07,1.06722E-07,4.50724E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.00092E-07,1.20894E-08,1.20714E-08,1.08375E-08,3.40736E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.11725E-07,1.12931E-07,1.34206E-07,1.22885E-07,5.39418E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.13750E-07,1.39419E-08,1.40217E-08,1.27557E-08,4.12067E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.55860E-07,1.73709E-07,2.16095E-07,2.14988E-07,1.11957E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.88990E-07,2.47663E-08,2.57312E-08,2.48318E-08,9.03900E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.85797E-07,6.41744E-08,7.29896E-08,6.15946E-08,2.28020E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.07534E-08,6.98451E-09,6.80734E-09,5.84611E-09,1.67895E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.99588E-07,1.49289E-07,1.82440E-07,1.75768E-07,8.56524E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.57363E-07,2.00900E-08,2.06094E-08,1.94358E-08,6.75163E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.21516E-07,7.76211E-08,8.94679E-08,7.74117E-08,3.01959E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.47872E-08,8.76576E-09,8.62496E-09,7.53754E-09,2.24322E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.79810E-07,1.00213E-07,1.17849E-07,1.05832E-07,4.45946E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,9.93347E-08,1.19877E-08,1.19648E-08,1.07334E-08,3.36914E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.23968E-07,2.04648E-07,2.60265E-07,2.69330E-07,1.51977E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.32138E-07,3.14111E-08,3.31435E-08,3.28883E-08,1.26596E-08
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.97957E-07,1.92641E-07,2.42913E-07,2.47580E-07,1.35337E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.14914E-07,2.87180E-08,3.01174E-08,2.95554E-08,1.11179E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.82689E-07,1.85705E-07,2.33011E-07,2.35407E-07,1.26446E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.05263E-07,2.72348E-08,2.84653E-08,2.77658E-08,1.03225E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,5.68657E-07,2.25913E-07,2.91694E-07,3.10070E-07,1.84949E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.64213E-07,3.65495E-08,3.89797E-08,3.94341E-08,1.57890E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,5.71953E-07,2.27517E-07,2.94102E-07,3.13264E-07,1.87631E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.66720E-07,3.69575E-08,3.94464E-08,3.99636E-08,1.60472E-08
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.00536E-07,6.96870E-08,7.97077E-08,6.79840E-08,2.57437E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.64613E-08,7.70398E-09,7.53921E-09,6.52361E-09,1.90292E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,5.77646E-07,2.30298E-07,2.98292E-07,3.18847E-07,1.92353E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.71098E-07,3.76725E-08,4.02654E-08,4.08949E-08,1.65032E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.50357E-07,1.71278E-07,2.12697E-07,2.10945E-07,1.09152E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.85753E-07,2.42803E-08,2.51953E-08,2.42609E-08,8.79236E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.31967E-07,4.44934E-08,4.94816E-08,4.00244E-08,1.35565E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.09986E-08,4.56395E-09,4.37817E-09,3.65152E-09,9.87480E-10
25,"pre1919rota",13.03972,42.17722,9.99998E-01,6.27468E-07,2.55357E-07,3.36830E-07,3.71747E-07,2.39268E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,3.12476E-07,4.45683E-08,4.82339E-08,5.00903E-08,2.11222E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,6.16135E-07,2.49535E-07,3.27745E-07,3.59019E-07,2.27613E-07
