asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.00462E-07,1.45992E-07,1.74490E-07,1.61453E-07,7.24124E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.48367E-07,1.83369E-08,1.85167E-08,1.69694E-08,5.56360E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.24436E-07,1.55808E-07,1.87398E-07,1.75395E-07,8.05054E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.59928E-07,1.99462E-08,2.02304E-08,1.86875E-08,6.22367E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.62999E-07,1.30893E-07,1.54889E-07,1.40711E-07,6.07622E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.30979E-07,1.59532E-08,1.59952E-08,1.44696E-08,4.62125E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.58832E-07,1.70108E-07,2.06437E-07,1.96375E-07,9.31412E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.77170E-07,2.23845E-08,2.28460E-08,2.13432E-08,7.26960E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,6.13279E-07,2.37824E-07,3.00530E-07,3.07476E-07,1.69405E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.66414E-07,3.57112E-08,3.75081E-08,3.69091E-08,1.39619E-08
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.03875E-07,1.89235E-07,2.32347E-07,2.25772E-07,1.12007E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.01117E-07,2.58555E-08,2.66145E-08,2.52558E-08,8.88663E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.71179E-07,2.18743E-07,2.73340E-07,2.74131E-07,1.45093E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.39947E-07,3.16488E-08,3.29848E-08,3.20110E-08,1.17825E-08
42,"pre1919rota",12.92778,42.27722,9.99997E-01,8.39846E-07,3.52034E-07,4.76605E-07,5.50461E-07,3.89283E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,4.57133E-07,6.76837E-08,7.45837E-08,8.00097E-08,3.60612E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.67866E-07,9.38207E-08,1.08095E-07,9.34576E-08,3.63983E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.03456E-08,1.05831E-08,1.04101E-08,9.09289E-09,2.70328E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.54441E-07,3.06136E-07,4.02770E-07,4.42519E-07,2.82237E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,3.72519E-07,5.29377E-08,5.71912E-08,5.92075E-08,2.48142E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.35796E-07,1.20109E-07,1.41078E-07,1.26411E-07,5.30129E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.18843E-07,1.43164E-08,1.42765E-08,1.27864E-08,3.99993E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.62630E-07,1.71703E-07,2.08578E-07,1.98770E-07,9.46420E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.79132E-07,2.26659E-08,2.31501E-08,2.16564E-08,7.39726E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,9.03714E-07,3.90263E-07,5.42369E-07,6.55439E-07,5.08894E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,5.40178E-07,8.29852E-08,9.30790E-08,1.03056E-07,4.95016E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,9.04731E-07,3.90912E-07,5.43529E-07,6.57376E-07,5.11269E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,5.41725E-07,8.32782E-08,9.34377E-08,1.03513E-07,4.97809E-08
