asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.25924E-07,1.21120E-07,1.47303E-07,1.40674E-07,6.72846E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.26612E-07,1.60483E-08,1.64051E-08,1.53709E-08,5.26775E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.49965E-07,1.31345E-07,1.61172E-07,1.56440E-07,7.74354E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.39445E-07,1.79111E-08,1.84289E-08,1.74743E-08,6.13865E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.40826E-07,1.27435E-07,1.55844E-07,1.50340E-07,7.34608E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.34494E-07,1.71885E-08,1.76420E-08,1.66532E-08,5.79635E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.73249E-07,1.41438E-07,1.75069E-07,1.72612E-07,8.82528E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.52491E-07,1.98380E-08,2.05383E-08,1.96946E-08,7.07838E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.98549E-07,1.52632E-07,1.90728E-07,1.91281E-07,1.01242E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.67428E-07,2.20836E-08,2.30159E-08,2.23365E-08,8.22160E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.05366E-07,1.55690E-07,1.95052E-07,1.96521E-07,1.04984E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.71599E-07,2.27182E-08,2.37196E-08,2.30931E-08,8.55372E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.30770E-07,1.67254E-07,2.11586E-07,2.16901E-07,1.19997E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.87761E-07,2.52091E-08,2.64986E-08,2.61133E-08,9.90808E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.25668E-07,1.64911E-07,2.08212E-07,2.12695E-07,1.16804E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.84426E-07,2.46895E-08,2.59157E-08,2.54727E-08,9.61261E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.40630E-07,1.27352E-07,1.55731E-07,1.50210E-07,7.33771E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.34389E-07,1.71732E-08,1.76254E-08,1.66358E-08,5.78916E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.83292E-07,1.92087E-07,2.48119E-07,2.63938E-07,1.57663E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.24840E-07,3.11211E-08,3.31997E-08,3.36037E-08,1.34683E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.94233E-07,1.50705E-07,1.88013E-07,1.88010E-07,9.89284E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.64820E-07,2.16885E-08,2.25786E-08,2.18676E-08,8.01680E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.54646E-07,1.78376E-07,2.27768E-07,2.37394E-07,1.35965E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.03962E-07,2.77619E-08,2.93770E-08,2.93029E-08,1.14010E-08
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.17703E-07,1.61273E-07,2.02998E-07,2.06245E-07,1.12036E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.79318E-07,2.39006E-08,2.50349E-08,2.45147E-08,9.18309E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.59472E-07,1.80657E-07,2.31122E-07,2.41709E-07,1.39414E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.07363E-07,2.83038E-08,2.99911E-08,2.99889E-08,1.17267E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.06187E-07,2.03369E-07,2.65219E-07,2.86928E-07,1.77385E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.42852E-07,3.40805E-08,3.65984E-08,3.74858E-08,1.53836E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.27558E-07,1.65777E-07,2.09458E-07,2.14246E-07,1.17979E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.85656E-07,2.48810E-08,2.61304E-08,2.57084E-08,9.72116E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.23803E-07,1.64057E-07,2.06986E-07,2.11173E-07,1.15664E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.83219E-07,2.45024E-08,2.57063E-08,2.52437E-08,9.50853E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.84038E-07,1.46182E-07,1.81673E-07,1.80427E-07,9.36257E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.58759E-07,2.07752E-08,2.15699E-08,2.07903E-08,7.54935E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.83091E-07,1.91989E-07,2.47972E-07,2.63743E-07,1.57500E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.24687E-07,3.10962E-08,3.31712E-08,3.35714E-08,1.34525E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,5.64187E-07,2.33531E-07,3.12685E-07,3.54245E-07,2.40748E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.95542E-07,4.30724E-08,4.71038E-08,4.98467E-08,2.18537E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.62992E-07,9.52203E-08,1.13098E-07,1.03456E-07,4.53207E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,9.58319E-08,1.17365E-08,1.17991E-08,1.07263E-08,3.46020E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,4.39688E-07,1.71378E-07,2.17552E-07,2.24395E-07,1.25757E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.93695E-07,2.61386E-08,2.75440E-08,2.72666E-08,1.04438E-08
