#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1018', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,5.643649E-06,5.430677E-06,5.070099E-06,4.532839E-06,3.828341E-06,3.015344E-06,2.189666E-06,1.451682E-06,8.711904E-07,4.693474E-07,2.245399E-07,9.329031E-08,3.136464E-08,5.652524E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,5.671376E-06,5.481653E-06,5.152468E-06,4.649813E-06,3.974342E-06,3.175506E-06,2.344083E-06,1.582530E-06,9.686386E-07,5.331321E-07,2.612337E-07,1.118430E-07,3.960893E-08,8.872377E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,5.661231E-06,5.462854E-06,5.121853E-06,4.605997E-06,3.919227E-06,3.114579E-06,2.284890E-06,1.531989E-06,9.307122E-07,5.081200E-07,2.467368E-07,1.044585E-07,3.630316E-08,7.571769E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,5.694505E-06,5.525214E-06,5.224575E-06,4.754718E-06,4.108475E-06,3.326241E-06,2.492960E-06,1.711762E-06,1.067232E-06,5.992403E-07,3.001919E-07,1.320208E-07,4.879400E-08,1.254709E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,5.718196E-06,5.570987E-06,5.302300E-06,4.870717E-06,4.260633E-06,3.501659E-06,2.670702E-06,1.870051E-06,1.191125E-06,6.844699E-07,3.517233E-07,1.594046E-07,6.158358E-08,1.779710E-08,5.490555E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,5.721412E-06,5.577300E-06,5.313195E-06,4.887241E-06,4.282657E-06,3.527458E-06,2.697262E-06,1.894082E-06,1.210234E-06,6.978236E-07,3.599245E-07,1.638312E-07,6.368342E-08,1.867250E-08,8.697881E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,5.739578E-06,5.613490E-06,5.376560E-06,4.984751E-06,4.414539E-06,3.684224E-06,2.861041E-06,2.044465E-06,1.331595E-06,7.839013E-07,4.135833E-07,1.932298E-07,7.783969E-08,2.466361E-08,3.098231E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,5.746950E-06,5.628453E-06,5.403248E-06,5.026588E-06,4.472177E-06,3.754012E-06,2.935304E-06,2.113916E-06,1.388677E-06,8.251344E-07,4.397594E-07,2.078342E-07,8.500080E-08,2.774960E-08,4.266991E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,5.667064E-06,5.473641E-06,5.139384E-06,4.631037E-06,3.950660E-06,3.149256E-06,2.318512E-06,1.560638E-06,9.521665E-07,5.222399E-07,2.549039E-07,1.086101E-07,3.815785E-08,8.299960E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,5.771295E-06,5.679225E-06,5.496322E-06,5.176561E-06,4.684593E-06,4.018465E-06,3.224701E-06,2.392287E-06,1.624042E-06,1.000056E-06,5.540289E-07,2.734492E-07,1.181185E-07,4.244236E-08,9.996689E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,5.715284E-06,5.565291E-06,5.292507E-06,4.855923E-06,4.240990E-06,3.478737E-06,2.647196E-06,1.848865E-06,1.174345E-06,6.727887E-07,3.445769E-07,1.555622E-07,5.976801E-08,1.704314E-08,2.738854E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,5.754082E-06,5.643099E-06,5.429678E-06,5.068504E-06,4.530603E-06,3.825584E-06,3.012359E-06,2.186824E-06,1.449304E-06,8.694415E-07,4.682173E-07,2.238980E-07,9.296993E-08,3.122410E-08,5.598345E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,5.749077E-06,5.632802E-06,5.411064E-06,5.038932E-06,4.489311E-06,3.774914E-06,2.957712E-06,2.135029E-06,1.406160E-06,8.378568E-07,4.478962E-07,2.124077E-07,8.726000E-08,2.873039E-08,4.641199E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,5.767438E-06,5.671026E-06,5.481001E-06,5.151401E-06,4.648281E-06,3.972405E-06,3.173355E-06,2.341984E-06,1.580729E-06,9.672812E-07,5.322328E-07,2.607102E-07,1.115751E-07,3.948846E-08,8.824766E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.785085E-06,5.709128E-06,5.553317E-06,5.272038E-06,4.825170E-06,4.200384E-06,3.431617E-06,2.599141E-06,1.805795E-06,1.140419E-06,6.493028E-07,3.302881E-07,1.479221E-07,5.617780E-08,1.556043E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
