asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99997E-01,1.42949E-06,4.72764E-07,5.16914E-07,4.05967E-07,1.31024E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,4.29266E-07,4.67812E-08,4.44466E-08,3.64673E-08,9.59272E-09
33,"pre1919rota",12.83333,42.52778,9.99997E-01,1.54121E-06,5.11534E-07,5.61163E-07,4.43495E-07,1.45036E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,4.66062E-07,5.10299E-08,4.85956E-08,4.00429E-08,1.06277E-08
6,"pre1919rota",12.84333,42.58611,9.99997E-01,1.31158E-06,4.32075E-07,4.70719E-07,3.67177E-07,1.16848E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,3.90912E-07,4.23866E-08,4.01716E-08,3.28094E-08,8.54994E-09
41,"pre1919rota",12.85722,42.51583,9.99996E-01,1.69535E-06,5.65407E-07,6.23065E-07,4.96664E-07,1.65376E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,5.17645E-07,5.70417E-08,5.44927E-08,4.51657E-08,1.21331E-08
40,"pre1919rota",12.86306,42.40500,9.99995E-01,2.38124E-06,8.08930E-07,9.06808E-07,7.46476E-07,2.65631E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,7.54921E-07,8.52313E-08,8.23979E-08,6.98077E-08,1.96121E-08
38,"pre1919rota",12.88917,42.50306,9.99996E-01,1.90888E-06,6.40564E-07,7.09964E-07,5.72137E-07,1.94889E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,5.90165E-07,6.55674E-08,6.28904E-08,5.25157E-08,1.43255E-08
19,"pre1919rota",12.90500,42.46861,9.99995E-01,2.21614E-06,7.49753E-07,8.37275E-07,6.84330E-07,2.39926E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,6.96601E-07,7.82199E-08,7.54174E-08,6.35794E-08,1.76818E-08
42,"pre1919rota",12.92778,42.27722,9.99991E-01,3.94148E-06,1.38527E-06,1.60247E-06,1.39892E-06,5.62098E-07
220,"post1981rota",12.92778,42.27722,9.99998E-01,1.34583E-06,1.58997E-07,1.57168E-07,1.38702E-07,4.23482E-08
4,"pre1919rota",12.93444,42.71194,9.99998E-01,1.01011E-06,3.29031E-07,3.54735E-07,2.71325E-07,8.29362E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.94765E-07,3.15035E-08,2.96470E-08,2.39008E-08,6.06495E-09
22,"pre1919rota",12.94889,42.38778,9.99993E-01,3.19520E-06,1.10592E-06,1.26144E-06,1.07286E-06,4.08716E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,1.05463E-06,1.22096E-07,1.19505E-07,1.03577E-07,3.04908E-08
2,"pre1919rota",12.95417,42.65361,9.99997E-01,1.29484E-06,4.26314E-07,4.64193E-07,3.61718E-07,1.14866E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,3.85493E-07,4.17675E-08,3.95701E-08,3.22960E-08,8.40418E-09
29,"pre1919rota",12.96472,42.56500,9.99996E-01,1.83015E-06,6.12785E-07,6.77778E-07,5.44085E-07,1.83857E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,5.63299E-07,6.24007E-08,5.97675E-08,4.97770E-08,1.35057E-08
20,"pre1919rota",12.96500,42.21583,9.99988E-01,4.97167E-06,1.78199E-06,2.09894E-06,1.89471E-06,8.16218E-07
198,"post1981rota",12.96500,42.21583,9.99998E-01,1.77703E-06,2.15572E-07,2.15877E-07,1.95096E-07,6.25230E-08
30,"pre1919rota",12.96694,42.27389,9.99990E-01,4.52052E-06,1.60669E-06,1.87790E-06,1.67120E-06,6.99131E-07
