#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-387', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,4.332008E-06,3.993047E-06,3.514412E-06,2.916721E-06,2.256432E-06,1.610887E-06,1.052172E-06,6.239873E-07,3.333647E-07,1.586503E-07,6.561691E-08,2.174059E-08,4.512810E-09,2.870093E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,4.362299E-06,4.038970E-06,3.575877E-06,2.989379E-06,2.332319E-06,1.680940E-06,1.109348E-06,6.652562E-07,3.597125E-07,1.735308E-07,7.305162E-08,2.502645E-08,5.318553E-09,3.236554E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,4.295958E-06,3.939223E-06,3.443460E-06,2.834106E-06,2.171430E-06,1.533576E-06,9.899970E-07,5.797619E-07,3.055365E-07,1.431585E-07,5.798699E-08,1.841620E-08,3.700756E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,4.398992E-06,4.095524E-06,3.652823E-06,3.081832E-06,2.430457E-06,1.773003E-06,1.185696E-06,7.212436E-07,3.960243E-07,1.943624E-07,8.362291E-08,2.977155E-08,6.583930E-09,7.583070E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,4.514328E-06,4.281109E-06,3.916463E-06,3.412604E-06,2.797106E-06,2.132193E-06,1.496782E-06,9.594920E-07,5.574075E-07,2.910618E-07,1.348798E-07,5.380622E-08,1.655272E-08,3.088655E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,4.442034E-06,4.163284E-06,3.746978E-06,3.197356E-06,2.555661E-06,1.892908E-06,1.287196E-06,7.972089E-07,4.463014E-07,2.237923E-07,9.885970E-08,3.674860E-08,9.409320E-09,1.414163E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,4.491970E-06,4.244076E-06,3.862338E-06,3.342779E-06,2.717567E-06,2.052164E-06,1.425635E-06,9.035910E-07,5.185814E-07,2.672200E-07,1.219348E-07,4.759159E-08,1.391483E-08,2.467946E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,4.640345E-06,4.503187E-06,4.262060E-06,3.887683E-06,3.374175E-06,2.751754E-06,2.084884E-06,1.453165E-06,9.239535E-07,5.318217E-07,2.747889E-07,1.257390E-07,4.927274E-08,1.456813E-08,2.475200E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,4.177947E-06,3.768619E-06,3.225610E-06,2.588294E-06,1.926242E-06,1.317303E-06,8.212449E-07,4.632577E-07,2.343579E-07,1.046724E-07,3.957089E-08,1.061821E-08,1.811060E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,4.594354E-06,4.419024E-06,4.126206E-06,3.694193E-06,3.130945E-06,2.481805E-06,1.820297E-06,1.224080E-06,7.487050E-07,4.133481E-07,2.040023E-07,8.835624E-08,3.182310E-08,7.369108E-09,8.466517E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
