asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,5.70115E-08,1.92974E-08,2.15390E-08,1.75415E-08,6.02399E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.78539E-08,1.99761E-09,1.92104E-09,1.60945E-09,4.39186E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,6.06324E-08,2.06080E-08,2.30897E-08,1.89381E-08,6.59592E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.91481E-08,2.15376E-09,2.07651E-09,1.74778E-09,4.81316E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,5.31186E-08,1.78969E-08,1.98906E-08,1.60695E-08,5.42941E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.64794E-08,1.83283E-09,1.75745E-09,1.46458E-09,3.95425E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,6.55261E-08,2.23917E-08,2.52131E-08,2.08712E-08,7.40440E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.09245E-08,2.36990E-09,2.29256E-09,1.94140E-09,5.41135E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,8.61026E-08,3.00542E-08,3.45175E-08,2.96680E-08,1.14159E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.88193E-08,3.36057E-09,3.29831E-09,2.86932E-09,8.46127E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,7.21196E-08,2.48204E-08,2.81347E-08,2.35904E-08,8.61197E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.33944E-08,2.67617E-09,2.60183E-09,2.22414E-09,6.32585E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,8.13004E-08,2.82441E-08,3.22968E-08,2.75328E-08,1.04150E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.69273E-08,3.12012E-09,3.05281E-09,2.64064E-09,7.69715E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.27912E-07,4.63838E-08,5.51697E-08,5.05961E-08,2.22830E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.67830E-08,5.74126E-09,5.77768E-09,5.26195E-09,1.70372E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,4.27926E-08,1.42264E-08,1.56139E-08,1.23153E-08,3.95433E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.29193E-08,1.41142E-09,1.34145E-09,1.09973E-09,2.87036E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.08643E-07,3.87290E-08,4.53490E-08,4.03991E-08,1.67303E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.81424E-08,4.57350E-09,4.55022E-09,4.05783E-09,1.25797E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,5.25597E-08,1.76966E-08,1.96555E-08,1.58608E-08,5.34578E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.62835E-08,1.80944E-09,1.73427E-09,1.44412E-09,3.89274E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,6.97104E-08,2.39300E-08,2.70606E-08,2.25860E-08,8.16239E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.24855E-08,2.56306E-09,2.48743E-09,2.11926E-09,5.98499E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.52880E-07,5.66455E-08,6.87059E-08,6.52927E-08,3.09030E-08
