#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-1114', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,5.288953E-06,4.796780E-06,4.126347E-06,3.322625E-06,2.474678E-06,1.687366E-06,1.044031E-06,5.813942E-07,2.886072E-07,1.255389E-07,4.561288E-08,1.113797E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,5.328656E-06,4.855041E-06,4.201483E-06,3.407787E-06,2.559509E-06,1.761632E-06,1.101171E-06,6.200317E-07,3.115686E-07,1.375313E-07,5.111760E-08,1.335863E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,5.250408E-06,4.740927E-06,4.055219E-06,3.243018E-06,2.396373E-06,1.619674E-06,9.926024E-07,5.470550E-07,2.684563E-07,1.151465E-07,4.090246E-08,9.261595E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,5.375690E-06,4.925080E-06,4.293145E-06,3.513217E-06,2.666085E-06,1.856317E-06,1.175101E-06,6.707642E-07,3.421652E-07,1.537488E-07,5.867227E-08,1.645156E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,5.520923E-06,5.149320E-06,4.597511E-06,3.876388E-06,3.047029E-06,2.207589E-06,1.459849E-06,8.736785E-07,4.692803E-07,2.237516E-07,9.256188E-08,3.087441E-08,5.348087E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,5.431857E-06,5.010284E-06,4.406744E-06,3.646327E-06,2.803167E-06,1.980389E-06,1.273797E-06,7.397649E-07,3.845623E-07,1.766441E-07,6.953869E-08,2.098424E-08,1.613832E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,5.495765E-06,5.109519E-06,4.542175E-06,3.808772E-06,2.974417E-06,2.139059E-06,1.403007E-06,8.322422E-07,4.427338E-07,2.088047E-07,8.516562E-08,2.765786E-08,4.118707E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,5.699012E-06,5.445864E-06,5.031817E-06,4.435834E-06,3.680868E-06,2.839209E-06,2.013443E-06,1.300437E-06,7.586347E-07,3.963088E-07,1.830706E-07,7.262857E-08,2.228990E-08,2.098706E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,5.124702E-06,4.563212E-06,3.834391E-06,3.001835E-06,2.164847E-06,1.424323E-06,8.477277E-07,4.526205E-07,2.143521E-07,8.790117E-08,2.884339E-08,4.570244E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,5.633439E-06,5.333256E-06,4.861840E-06,4.210317E-06,3.417873E-06,2.569629E-06,1.770557E-06,1.108088E-06,6.247432E-07,3.143889E-07,1.390151E-07,5.180361E-08,1.363738E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
