asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.98677E-01,4.10903E-04,1.74444E-04,2.39206E-04,2.83414E-04,2.14720E-04
206,"post1981rota",12.80194,42.52722,9.99624E-01,2.35484E-04,3.56972E-05,3.98296E-05,4.37677E-05,2.08704E-05
33,"pre1919rota",12.83333,42.52778,9.98664E-01,4.13423E-04,1.75802E-04,2.41407E-04,2.86705E-04,2.18276E-04
211,"post1981rota",12.83333,42.52778,9.99620E-01,2.38119E-04,3.61675E-05,4.03920E-05,4.44600E-05,2.12736E-05
6,"pre1919rota",12.84333,42.58611,9.99018E-01,3.37773E-04,1.36573E-04,1.79496E-04,1.97789E-04,1.29873E-04
184,"post1981rota",12.84333,42.58611,9.99744E-01,1.67543E-04,2.39495E-05,2.59906E-05,2.71981E-05,1.17853E-05
41,"pre1919rota",12.85722,42.51583,9.98659E-01,4.14605E-04,1.76406E-04,2.42348E-04,2.88022E-04,2.19496E-04
219,"post1981rota",12.85722,42.51583,9.99618E-01,2.39153E-04,3.63424E-05,4.05958E-05,4.46986E-05,2.13977E-05
40,"pre1919rota",12.86306,42.40500,9.99119E-01,3.13581E-04,1.24787E-04,1.61667E-04,1.73616E-04,1.07865E-04
218,"post1981rota",12.86306,42.40500,9.99776E-01,1.48278E-04,2.07417E-05,2.22720E-05,2.28611E-05,9.51536E-06
38,"pre1919rota",12.88917,42.50306,9.98697E-01,4.06766E-04,1.72252E-04,2.35714E-04,2.78386E-04,2.09922E-04
216,"post1981rota",12.88917,42.50306,9.99631E-01,2.31559E-04,3.50221E-05,3.90388E-05,4.28346E-05,2.03836E-05
19,"pre1919rota",12.90500,42.46861,9.98789E-01,3.89197E-04,1.62651E-04,2.20014E-04,2.54696E-04,1.84293E-04
197,"post1981rota",12.90500,42.46861,9.99665E-01,2.12665E-04,3.16395E-05,3.49909E-05,3.78558E-05,1.75058E-05
42,"pre1919rota",12.92778,42.27722,9.99862E-01,6.37983E-05,2.17517E-05,2.44798E-05,2.03300E-05,7.40963E-06
220,"post1981rota",12.92778,42.27722,9.99973E-01,2.04352E-05,2.32328E-06,2.25459E-06,1.92459E-06,5.50236E-07
4,"pre1919rota",12.93444,42.71194,9.99844E-01,7.13112E-05,2.45410E-05,2.78662E-05,2.35484E-05,8.92620E-06
182,"post1981rota",12.93444,42.71194,9.99968E-01,2.33350E-05,2.68933E-06,2.62789E-06,2.27268E-06,6.68209E-07
22,"pre1919rota",12.94889,42.38778,9.99496E-01,2.02752E-04,7.55423E-05,9.22332E-05,8.90472E-05,4.43675E-05
200,"post1981rota",12.94889,42.38778,9.99886E-01,8.00446E-05,1.02566E-05,1.05541E-05,1.00295E-05,3.56934E-06
2,"pre1919rota",12.95417,42.65361,9.99696E-01,1.29933E-04,4.66122E-05,5.50051E-05,4.99540E-05,2.20496E-05
180,"post1981rota",12.95417,42.65361,9.99935E-01,4.68119E-05,5.71202E-06,5.74119E-06,5.23039E-06,1.71270E-06
29,"pre1919rota",12.96472,42.56500,9.99283E-01,2.66555E-04,1.03576E-04,1.31435E-04,1.36230E-04,7.91750E-05
207,"post1981rota",12.96472,42.56500,9.99825E-01,1.18273E-04,1.60806E-05,1.70391E-05,1.70893E-05,6.80844E-06
20,"pre1919rota",12.96500,42.21583,9.99947E-01,2.57696E-05,8.42156E-06,9.11042E-06,7.01853E-06,2.18134E-06
198,"post1981rota",12.96500,42.21583,9.99990E-01,7.57550E-06,8.13775E-07,7.67846E-07,6.22148E-07,1.59564E-07
30,"pre1919rota",12.96694,42.27389,9.99889E-01,5.23651E-05,1.76552E-05,1.96630E-05,1.60084E-05,5.59188E-06
