asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.75149E-07,1.04918E-07,1.30597E-07,1.30068E-07,6.78825E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.14272E-07,1.49880E-08,1.55785E-08,1.50453E-08,5.48487E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.91996E-07,1.12464E-07,1.41254E-07,1.42960E-07,7.70615E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.24540E-07,1.65479E-08,1.73074E-08,1.69027E-08,6.29897E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.85623E-07,1.09591E-07,1.37175E-07,1.37989E-07,7.34803E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.20590E-07,1.59445E-08,1.66371E-08,1.61799E-08,5.98009E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.08050E-07,1.19807E-07,1.51791E-07,1.56021E-07,8.68041E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.34892E-07,1.81510E-08,1.91002E-08,1.88596E-08,7.18543E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.25199E-07,1.27828E-07,1.63495E-07,1.70911E-07,9.84905E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.46653E-07,2.00100E-08,2.11993E-08,2.11911E-08,8.28115E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.29771E-07,1.30000E-07,1.66702E-07,1.75059E-07,1.01837E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.49919E-07,2.05326E-08,2.17925E-08,2.18557E-08,8.59829E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.46635E-07,1.38144E-07,1.78869E-07,1.91079E-07,1.15132E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.62502E-07,2.25706E-08,2.41183E-08,2.44849E-08,9.87252E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.43265E-07,1.36500E-07,1.76393E-07,1.87783E-07,1.12348E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.59917E-07,2.21487E-08,2.36352E-08,2.39358E-08,9.60388E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.85485E-07,1.09529E-07,1.37088E-07,1.37883E-07,7.34047E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.20506E-07,1.59317E-08,1.66229E-08,1.61646E-08,5.97338E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.80641E-07,1.55295E-07,2.05297E-07,2.27458E-07,1.47588E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.90963E-07,2.73245E-08,2.96178E-08,3.08444E-08,1.30832E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.22294E-07,1.26455E-07,1.61477E-07,1.68315E-07,9.64166E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.44606E-07,1.96841E-08,2.08299E-08,2.07785E-08,8.08535E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.62250E-07,1.45889E-07,1.90662E-07,2.07038E-07,1.28965E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.74998E-07,2.46329E-08,2.64913E-08,2.72041E-08,1.12215E-08
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.37992E-07,1.33943E-07,1.72564E-07,1.82722E-07,1.08123E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.55944E-07,2.15035E-08,2.28981E-08,2.31010E-08,9.19795E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.65376E-07,1.47465E-07,1.93089E-07,2.10377E-07,1.31935E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.77609E-07,2.50686E-08,2.69951E-08,2.77859E-08,1.15141E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.95038E-07,1.62907E-07,2.17409E-07,2.44897E-07,1.64469E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.04625E-07,2.96819E-08,3.23862E-08,3.41321E-08,1.48392E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.44515E-07,1.37108E-07,1.77309E-07,1.89000E-07,1.13372E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.60872E-07,2.23043E-08,2.38132E-08,2.41380E-08,9.70264E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.42032E-07,1.35900E-07,1.75493E-07,1.86589E-07,1.11346E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.58980E-07,2.19962E-08,2.34608E-08,2.37380E-08,9.50740E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.15398E-07,1.23220E-07,1.56746E-07,1.62276E-07,9.16515E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.39840E-07,1.89288E-08,1.99763E-08,1.98287E-08,7.63765E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.80513E-07,1.55229E-07,2.05192E-07,2.27310E-07,1.47448E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.90847E-07,2.73046E-08,2.95945E-08,3.08170E-08,1.30687E-08
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.30286E-07,1.82771E-07,2.50352E-07,2.95059E-07,2.17522E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.44058E-07,3.67366E-08,4.08032E-08,4.43932E-08,2.05811E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.29836E-07,8.53550E-08,1.03744E-07,9.89660E-08,4.72242E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,8.91332E-08,1.12876E-08,1.15334E-08,1.07974E-08,3.69402E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.52497E-07,1.41027E-07,1.83233E-07,1.96935E-07,1.20138E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.67091E-07,2.33235E-08,2.49824E-08,2.54709E-08,1.03581E-08
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.86887E-07,1.58569E-07,2.10474E-07,2.34850E-07,1.54649E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.96753E-07,2.83181E-08,3.07818E-08,3.22212E-08,1.38133E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.30475E-07,1.30336E-07,1.67199E-07,1.75704E-07,1.02361E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.50427E-07,2.06142E-08,2.18851E-08,2.19597E-08,8.64812E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.46437E-07,1.92697E-07,2.67686E-07,3.23253E-07,2.50591E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.66431E-07,4.09058E-08,4.58680E-08,5.07577E-08,2.43543E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,4.53099E-07,1.97013E-07,2.75448E-07,3.36333E-07,2.66855E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.76895E-07,4.28991E-08,4.83137E-08,5.38853E-08,2.62788E-08
37,"pre1919rota",13.06861,42.29611,9.99999E-01,4.34584E-07,1.85349E-07,2.54790E-07,3.02152E-07,2.25589E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,2.49665E-07,3.77694E-08,4.20512E-08,4.59466E-08,2.14823E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.52702E-07,1.41129E-07,1.83387E-07,1.97142E-07,1.20318E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.67254E-07,2.33503E-08,2.50132E-08,2.55062E-08,1.03756E-08
14,"pre1919rota",13.07944,42.41806,9.99998E-01,4.63808E-07,2.04332E-07,2.88977E-07,3.59889E-07,2.97602E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.95888E-07,4.65840E-08,5.28713E-08,5.97911E-08,3.00010E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.61855E-07,5.77452E-08,6.76668E-08,6.03661E-08,2.50762E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,5.69348E-08,6.83457E-09,6.80363E-09,6.07375E-09,1.88711E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.18141E-07,1.24503E-07,1.58618E-07,1.64658E-07,9.35211E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.41721E-07,1.92262E-08,2.03121E-08,2.02017E-08,7.81294E-09
10,"pre1919rota",13.08806,42.93222,9.99999E-01,2.11095E-07,7.75463E-08,9.33284E-08,8.74516E-08,4.02328E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,7.96776E-08,9.94649E-09,1.00927E-08,9.33033E-09,3.11221E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,2.95643E-07,1.14119E-07,1.43614E-07,1.45858E-07,7.91736E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.26838E-07,1.69008E-08,1.77003E-08,1.73280E-08,6.48777E-09
39,"pre1919rota",13.09667,42.52611,9.99998E-01,4.54482E-07,1.97929E-07,2.77115E-07,3.39181E-07,2.70473E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,2.79181E-07,4.33381E-08,4.88543E-08,5.45805E-08,2.67111E-08
27,"pre1919rota",13.12639,42.26611,9.99999E-01,4.48734E-07,1.94167E-07,2.70314E-07,3.27648E-07,2.55994E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,2.69941E-07,4.15716E-08,4.66833E-08,5.17970E-08,2.49902E-08
16,"pre1919rota",13.13528,42.51389,9.99998E-01,4.76054E-07,2.13567E-07,3.06868E-07,3.92721E-07,3.43831E-07
194,"post1981rota",13.13528,42.51389,9.99999E-01,3.22742E-07,5.19426E-08,5.95807E-08,6.86620E-08,3.57977E-08
9,"pre1919rota",13.13861,42.94583,9.99999E-01,2.11198E-07,7.75889E-08,9.33847E-08,8.75130E-08,4.02690E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,7.97283E-08,9.95359E-09,1.01003E-08,9.33798E-09,3.11518E-09
36,"pre1919rota",13.14611,42.21056,9.99999E-01,4.20944E-07,1.77302E-07,2.41068E-07,2.80493E-07,2.01407E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,2.32574E-07,3.46440E-08,3.82867E-08,4.12855E-08,1.88025E-08
7,"pre1919rota",13.15500,42.89583,9.99999E-01,2.42827E-07,9.08604E-08,1.11190E-07,1.07394E-07,5.26104E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,9.60050E-08,1.22818E-08,1.26120E-08,1.19157E-08,4.15503E-09
23,"pre1919rota",13.16000,42.61917,9.99999E-01,4.45636E-07,1.92187E-07,2.66780E-07,3.21745E-07,2.48752E-07
201,"post1981rota",13.16000,42.61917,1.00000E+00,2.65227E-07,4.06783E-08,4.55897E-08,5.04038E-08,2.41386E-08
141,"pre1919rota",13.20750,42.10306,9.99999E-01,3.50588E-07,1.40085E-07,1.81804E-07,1.95011E-07,1.18485E-07
