asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,7.30804E-07,2.61659E-07,3.07692E-07,2.76453E-07,1.16921E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.59583E-07,3.13459E-08,3.13013E-08,2.81132E-08,8.85652E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,7.61578E-07,2.73806E-07,3.23194E-07,2.92404E-07,1.25431E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.73157E-07,3.31660E-08,3.32071E-08,2.99693E-08,9.53314E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,6.30180E-07,2.22526E-07,2.58367E-07,2.26729E-07,9.13221E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.16749E-07,2.56925E-08,2.54243E-08,2.24591E-08,6.84126E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,8.18147E-07,2.96357E-07,3.52214E-07,3.22687E-07,1.42055E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.98747E-07,3.66371E-08,3.68615E-08,3.35642E-08,1.08707E-08
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.18979E-06,4.52210E-07,5.61374E-07,5.56690E-07,2.88630E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,4.90571E-07,6.41339E-08,6.65666E-08,6.41415E-08,2.33016E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,8.88811E-07,3.24941E-07,3.89456E-07,3.62388E-07,1.64838E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.31983E-07,4.12254E-08,4.17333E-08,3.84310E-08,1.27399E-08
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.02134E-06,3.79838E-07,4.62376E-07,4.42578E-07,2.13380E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,3.98121E-07,5.05754E-08,5.17681E-08,4.86396E-08,1.67921E-08
42,"pre1919rota",12.92778,42.27722,9.99994E-01,1.85927E-06,7.80828E-07,1.05915E-06,1.22795E-06,8.77156E-07
220,"post1981rota",12.92778,42.27722,9.99998E-01,1.01965E-06,1.51494E-07,1.67242E-07,1.80035E-07,8.17928E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.33195E-07,1.48496E-07,1.67745E-07,1.39825E-07,5.05625E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.39485E-07,1.58874E-08,1.54161E-08,1.31351E-08,3.71546E-09
22,"pre1919rota",12.94889,42.38778,9.99996E-01,1.41277E-06,5.53159E-07,7.05213E-07,7.33356E-07,4.19093E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,6.31182E-07,8.57800E-08,9.07192E-08,9.04224E-08,3.51662E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.42740E-07,1.89239E-07,2.17162E-07,1.86435E-07,7.16908E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.81368E-07,2.11324E-08,2.07355E-08,1.80333E-08,5.31917E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,7.59677E-07,2.73053E-07,3.22231E-07,2.91408E-07,1.24896E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.72312E-07,3.30524E-08,3.30879E-08,2.98529E-08,9.49055E-09
20,"pre1919rota",12.96500,42.21583,9.99992E-01,2.14473E-06,9.69807E-07,1.40343E-06,1.81887E-06,1.63895E-06
198,"post1981rota",12.96500,42.21583,9.99997E-01,1.49638E-06,2.43391E-07,2.80649E-07,3.26541E-07,1.73807E-07
30,"pre1919rota",12.96694,42.27389,9.99994E-01,1.96358E-06,8.42391E-07,1.16423E-06,1.39419E-06,1.06479E-06
208,"post1981rota",12.96694,42.27389,9.99998E-01,1.15120E-06,1.75621E-07,1.96356E-07,2.16228E-07,1.02856E-07
26,"pre1919rota",12.98694,42.32417,9.99995E-01,1.78265E-06,7.38344E-07,9.89381E-07,1.12298E-06,7.67757E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,9.37090E-07,1.36825E-07,1.49787E-07,1.58839E-07,6.99860E-08
15,"pre1919rota",12.99722,42.19722,9.99991E-01,2.20405E-06,1.03545E-06,1.54920E-06,2.12531E-06,2.16223E-06
