asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.11965E-07,7.34503E-08,8.37916E-08,7.11144E-08,2.66491E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.98090E-08,8.06109E-09,7.87381E-09,6.78943E-09,1.96633E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.33224E-07,8.14514E-08,9.35946E-08,8.05207E-08,3.10434E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.81567E-08,9.12035E-09,8.95456E-09,7.79494E-09,2.30164E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.24981E-07,7.83376E-08,8.97676E-08,7.68298E-08,2.93048E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.48936E-08,8.70469E-09,8.52974E-09,7.39856E-09,2.16880E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.54479E-07,8.95479E-08,1.03615E-07,9.02957E-08,3.57341E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.67277E-08,1.02215E-08,1.00843E-08,8.85583E-09,2.66109E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.80851E-07,9.97284E-08,1.16356E-07,1.02959E-07,4.20111E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.76941E-08,1.16508E-08,1.15603E-08,1.02574E-08,3.14590E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.84876E-07,1.01296E-07,1.18335E-07,1.04958E-07,4.30513E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.94156E-08,1.18787E-08,1.17976E-08,1.04867E-08,3.22849E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.10254E-07,1.11261E-07,1.30995E-07,1.17897E-07,4.99136E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.10483E-07,1.33566E-08,1.33427E-08,1.19887E-08,3.77586E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.22083E-07,1.15954E-07,1.37010E-07,1.24131E-07,5.32977E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.15770E-07,1.40702E-08,1.40923E-08,1.27234E-08,4.04729E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.29648E-07,8.00990E-08,9.19307E-08,7.89130E-08,3.02838E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.67372E-08,8.93928E-09,8.76939E-09,7.62199E-09,2.24358E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.70177E-07,1.35363E-07,1.62234E-07,1.50872E-07,6.83623E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.38166E-07,1.71446E-08,1.73463E-08,1.59526E-08,5.26678E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.77306E-07,9.83512E-08,1.14622E-07,1.01214E-07,4.11147E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.61894E-08,1.14524E-08,1.13541E-08,1.00592E-08,3.07523E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.34574E-07,1.20944E-07,1.43441E-07,1.30858E-07,5.70047E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.21446E-07,1.48415E-08,1.49051E-08,1.35239E-08,4.34571E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.25693E-07,1.17392E-07,1.38860E-07,1.26060E-07,5.43547E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.17401E-07,1.42912E-08,1.43249E-08,1.29520E-08,4.13226E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.61406E-07,1.31783E-07,1.57540E-07,1.45823E-07,6.54515E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.33970E-07,1.65624E-08,1.67272E-08,1.53334E-08,5.02979E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.06616E-07,1.50430E-07,1.82205E-07,1.72714E-07,8.12996E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.56163E-07,1.96733E-08,2.00502E-08,1.86819E-08,6.32763E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.42731E-07,1.24222E-07,1.47686E-07,1.35332E-07,5.95014E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.25205E-07,1.53553E-08,1.54478E-08,1.40608E-08,4.54733E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.39714E-07,1.23007E-07,1.46112E-07,1.33670E-07,5.85707E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.23809E-07,1.51643E-08,1.52459E-08,1.38609E-08,4.47212E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.73927E-07,9.70411E-08,1.12977E-07,9.95702E-08,4.02954E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,9.47720E-08,1.12670E-08,1.11624E-08,9.87683E-09,3.01205E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.00252E-07,1.47775E-07,1.78662E-07,1.68796E-07,7.89368E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.52951E-07,1.92184E-08,1.95620E-08,1.81861E-08,6.13286E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,4.67490E-07,1.76337E-07,2.17363E-07,2.12717E-07,1.07098E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.88714E-07,2.44018E-08,2.51889E-08,2.40256E-08,8.54249E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.72845E-07,5.89811E-08,6.63252E-08,5.47667E-08,1.93272E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,5.50284E-08,6.22066E-09,6.01201E-09,5.08231E-09,1.41154E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.65658E-07,1.33516E-07,1.59810E-07,1.48261E-07,6.68531E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.35997E-07,1.68434E-08,1.70258E-08,1.56318E-08,5.14382E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.18966E-07,1.55608E-07,1.89150E-07,1.80469E-07,8.61467E-08
