asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.94017E-07,1.25968E-07,1.33742E-07,9.98972E-08,2.97761E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.12067E-07,1.17790E-08,1.10105E-08,8.78812E-09,2.20639E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.51375E-07,1.44761E-07,1.54125E-07,1.15705E-07,3.48401E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.29054E-07,1.36161E-08,1.27512E-08,1.02119E-08,2.58223E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.39851E-07,1.40974E-07,1.50006E-07,1.12492E-07,3.37974E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.25620E-07,1.32431E-08,1.23970E-08,9.92104E-09,2.50477E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,5.06841E-07,1.63016E-07,1.74010E-07,1.31254E-07,3.99069E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.45627E-07,1.54193E-08,1.44648E-08,1.16215E-08,2.95866E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.49081E-07,1.76947E-07,1.89211E-07,1.43175E-07,4.38113E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.58291E-07,1.68002E-08,1.57785E-08,1.27041E-08,3.24870E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.91199E-07,1.90888E-07,2.04469E-07,1.55199E-07,4.77744E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.70990E-07,1.81897E-08,1.71024E-08,1.37975E-08,3.54272E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,6.48635E-07,2.10031E-07,2.25552E-07,1.72000E-07,5.34145E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.88526E-07,2.01238E-08,1.89517E-08,1.53345E-08,3.96032E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,7.05851E-07,2.29160E-07,2.46680E-07,1.88921E-07,5.91476E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.06097E-07,2.20689E-08,2.08149E-08,1.68878E-08,4.38474E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.90015E-07,1.57473E-07,1.67968E-07,1.26523E-07,3.83611E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.40592E-07,1.48708E-08,1.39434E-08,1.11922E-08,2.84379E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,8.24731E-07,2.69053E-07,2.90879E-07,2.24513E-07,7.13370E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.42844E-07,2.61545E-08,2.47363E-08,2.01695E-08,5.28877E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,6.19927E-07,2.00451E-07,2.14988E-07,1.63560E-07,5.05655E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.79736E-07,1.91526E-08,1.80222E-08,1.45607E-08,3.74934E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,7.79437E-07,2.53830E-07,2.73990E-07,2.10879E-07,6.66408E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.28801E-07,2.45900E-08,2.32331E-08,1.89091E-08,4.94002E-09
20,"pre1919rota",12.96500,42.21583,9.99998E-01,7.62588E-07,2.48174E-07,2.67723E-07,2.05831E-07,6.49127E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.23591E-07,2.40108E-08,2.26772E-08,1.84438E-08,4.81191E-09
30,"pre1919rota",12.96694,42.27389,9.99998E-01,8.44956E-07,2.75866E-07,2.98455E-07,2.30655E-07,7.34720E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.49146E-07,2.68588E-08,2.54141E-08,2.07394E-08,5.44735E-09
26,"pre1919rota",12.98694,42.32417,9.99998E-01,9.77330E-07,3.20653E-07,3.48464E-07,2.71535E-07,8.79171E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.90781E-07,3.15401E-08,2.99323E-08,2.45591E-08,6.52112E-09
15,"pre1919rota",12.99722,42.19722,9.99998E-01,8.49273E-07,2.77323E-07,3.00078E-07,2.31976E-07,7.39355E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.50497E-07,2.70102E-08,2.55601E-08,2.08625E-08,5.48180E-09
35,"pre1919rota",12.99861,42.19167,9.99998E-01,8.43839E-07,2.75489E-07,2.98035E-07,2.30313E-07,7.33520E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.48796E-07,2.68196E-08,2.53763E-08,2.07075E-08,5.43844E-09
