asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.08047E-08,2.68257E-08,2.94029E-08,2.31309E-08,7.38455E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.43254E-08,2.65237E-09,2.51844E-09,2.06087E-09,5.35818E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.20352E-08,3.07953E-08,3.40054E-08,2.71382E-08,8.93781E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.81542E-08,3.10282E-09,2.96188E-09,2.44797E-09,6.49870E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.76337E-08,2.92347E-08,3.21911E-08,2.55514E-08,8.31819E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.66444E-08,2.92460E-09,2.78617E-09,2.29419E-09,6.04356E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.03650E-07,3.49429E-08,3.88567E-08,3.14247E-08,1.06399E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.21949E-08,3.58345E-09,3.43737E-09,2.86653E-09,7.75011E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.18579E-07,4.03346E-08,4.52243E-08,3.71419E-08,1.29699E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.75074E-08,4.22296E-09,4.07343E-09,3.43152E-09,9.46593E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.20913E-07,4.11836E-08,4.62330E-08,3.80566E-08,1.33486E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.83499E-08,4.32514E-09,4.17539E-09,3.52259E-09,9.74512E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.35888E-07,4.66756E-08,5.28120E-08,4.41274E-08,1.59859E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.38903E-08,5.00719E-09,4.86150E-09,4.14525E-09,1.17265E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.43028E-07,4.93194E-08,5.60065E-08,4.71228E-08,1.73329E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.65954E-08,5.34452E-09,5.20299E-09,4.45881E-09,1.27484E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.01189E-08,3.01151E-08,3.32139E-08,2.64448E-08,8.66632E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.74954E-08,3.02496E-09,2.88508E-09,2.38069E-09,6.29925E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.73113E-07,6.06259E-08,6.98424E-08,6.03723E-08,2.35030E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.83718E-08,6.83661E-09,6.72434E-09,5.87267E-09,1.74543E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.16537E-07,3.95929E-08,4.43443E-08,3.63459E-08,1.26416E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.67726E-08,4.13402E-09,3.98475E-09,3.35242E-09,9.22400E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.50681E-07,5.21698E-08,5.94683E-08,5.03962E-08,1.88258E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.95326E-08,5.71313E-09,5.57724E-09,4.80410E-09,1.38833E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.45228E-07,5.01369E-08,5.69975E-08,4.80569E-08,1.77567E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,4.74356E-08,5.44972E-09,5.30968E-09,4.55707E-09,1.30704E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.67502E-07,5.84969E-08,6.72159E-08,5.78236E-08,2.22904E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,5.61285E-08,6.54953E-09,6.43034E-09,5.59739E-09,1.65263E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.96997E-07,6.97941E-08,8.12621E-08,7.16295E-08,2.89964E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,6.81696E-08,8.10532E-09,8.03049E-09,7.10631E-09,2.16756E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.55740E-07,5.40637E-08,6.17783E-08,5.25963E-08,1.98410E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,5.14959E-08,5.96087E-09,5.82936E-09,5.03768E-09,1.46565E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.53863E-07,5.33602E-08,6.09192E-08,5.17767E-08,1.94617E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,5.07654E-08,5.86858E-09,5.73538E-09,4.95052E-09,1.43675E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.14603E-07,3.88920E-08,4.35140E-08,3.55965E-08,1.23336E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.60794E-08,4.05025E-09,3.90129E-09,3.27807E-09,8.99710E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.92760E-07,6.81550E-08,7.92076E-08,6.95835E-08,2.79818E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,6.64015E-08,7.87462E-09,7.79219E-09,6.87999E-09,2.08939E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,2.38924E-07,8.63105E-08,1.02304E-07,9.32251E-08,4.05165E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,8.65882E-08,1.05723E-08,1.06129E-08,9.62178E-09,3.08681E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,6.12034E-08,2.00119E-08,2.16248E-08,1.65573E-08,4.99365E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.78927E-08,1.91266E-09,1.79842E-09,1.44529E-09,3.62004E-10
25,"pre1919rota",13.03972,42.17722,1.00000E+00,1.70215E-07,5.95252E-08,6.84833E-08,5.90515E-08,2.28731E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,5.72105E-08,6.68784E-09,6.57191E-09,5.72983E-09,1.69721E-09
31,"pre1919rota",13.04611,42.22750,1.00000E+00,2.05306E-07,7.30243E-08,8.53308E-08,7.57238E-08,3.10953E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,7.16979E-08,8.57040E-09,8.51364E-09,7.57054E-09,2.33262E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,1.51443E-07,5.24546E-08,5.98151E-08,5.07258E-08,1.89772E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,4.98272E-08,5.75024E-09,5.61497E-09,4.83901E-09,1.39986E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,2.62948E-07,9.60226E-08,1.14944E-07,1.06655E-07,4.81091E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,9.78216E-08,1.21169E-08,1.22490E-08,1.12474E-08,3.70197E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,2.78370E-07,1.02356E-07,1.23293E-07,1.15707E-07,5.33961E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.05313E-07,1.31627E-08,1.33640E-08,1.23676E-08,4.13385E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,2.65350E-07,9.70039E-08,1.16232E-07,1.08042E-07,4.89106E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,9.89736E-08,1.22769E-08,1.24192E-08,1.14178E-08,3.76726E-09
34,"pre1919rota",13.07000,42.15833,1.00000E+00,1.75875E-07,6.16777E-08,7.11434E-08,6.16405E-08,2.41108E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,5.94844E-08,6.97947E-09,6.87088E-09,6.01021E-09,1.79200E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,3.00548E-07,1.11604E-07,1.35634E-07,1.29365E-07,6.17068E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.16524E-07,1.47542E-08,1.50745E-08,1.41107E-08,4.82622E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,3.09183E-08,9.78828E-09,1.02619E-08,7.41555E-09,1.98222E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,8.53034E-09,8.75112E-10,8.06378E-10,6.24272E-10,1.44799E-10
81,"pre1919rota",13.08806,42.10083,1.00000E+00,1.45759E-07,5.03347E-08,5.72375E-08,4.82835E-08,1.78598E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,4.76391E-08,5.47523E-09,5.33557E-09,4.58093E-09,1.31487E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,5.27651E-08,1.71240E-08,1.83756E-08,1.38857E-08,4.07798E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.52155E-08,1.61119E-09,1.50801E-09,1.20177E-09,2.95966E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.04858E-07,3.53764E-08,3.93662E-08,3.18784E-08,1.08224E-08
