asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.00650E-07,7.20257E-08,8.48773E-08,7.65182E-08,3.25108E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.16194E-08,8.66985E-09,8.66655E-09,7.79659E-09,2.46175E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.12324E-07,7.66738E-08,9.08513E-08,8.27389E-08,3.59136E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.68816E-08,9.38255E-09,9.41638E-09,8.53331E-09,2.73520E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.90094E-07,6.78638E-08,7.95711E-08,7.10648E-08,2.95915E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.69709E-08,8.04646E-09,8.01356E-09,7.15976E-09,2.22839E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.27352E-07,8.27280E-08,9.87083E-08,9.10488E-08,4.05766E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.38497E-08,1.03374E-08,1.04263E-08,9.53419E-09,3.11229E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.82166E-07,1.05518E-07,1.29059E-07,1.24532E-07,6.08829E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.11390E-07,1.42387E-08,1.46159E-08,1.37992E-08,4.80483E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.47435E-07,9.09467E-08,1.09511E-07,1.02709E-07,4.73385E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.35217E-08,1.16832E-08,1.18590E-08,1.09701E-08,3.66366E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.73580E-07,1.01873E-07,1.24120E-07,1.18929E-07,5.72872E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.06825E-07,1.35771E-08,1.38976E-08,1.30535E-08,4.49667E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.74628E-07,1.46875E-07,1.87423E-07,1.95120E-07,1.11487E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.67726E-07,2.28081E-08,2.41240E-08,2.40430E-08,9.33857E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.63630E-07,5.75985E-08,6.66668E-08,5.81297E-08,2.30304E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.58074E-08,6.58018E-09,6.49320E-09,5.70434E-09,1.71538E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.45270E-07,1.33296E-07,1.67770E-07,1.70431E-07,9.25568E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.48190E-07,1.97496E-08,2.06858E-08,2.02541E-08,7.58574E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.95135E-07,6.98464E-08,8.20937E-08,7.36489E-08,3.09673E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.91779E-08,8.34170E-09,8.32247E-09,7.46046E-09,2.33822E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.45060E-07,8.99669E-08,1.08215E-07,1.01296E-07,4.65056E-08
