asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.56317E-07,9.77373E-08,1.21658E-07,1.21166E-07,6.32365E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.06451E-07,1.39621E-08,1.45122E-08,1.40156E-08,5.10947E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.72011E-07,1.04767E-07,1.31586E-07,1.33175E-07,7.17872E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.16016E-07,1.54153E-08,1.61228E-08,1.57459E-08,5.86785E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.66074E-07,1.02090E-07,1.27787E-07,1.28545E-07,6.84511E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.12336E-07,1.48532E-08,1.54984E-08,1.50725E-08,5.57080E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.86967E-07,1.11607E-07,1.41402E-07,1.45343E-07,8.08631E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.25660E-07,1.69087E-08,1.77929E-08,1.75688E-08,6.69364E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.02942E-07,1.19079E-07,1.52305E-07,1.59213E-07,9.17496E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.36615E-07,1.86405E-08,1.97483E-08,1.97407E-08,7.71437E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.07201E-07,1.21103E-07,1.55292E-07,1.63077E-07,9.48668E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.39658E-07,1.91273E-08,2.03009E-08,2.03598E-08,8.00980E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.22910E-07,1.28689E-07,1.66627E-07,1.78001E-07,1.07252E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.51380E-07,2.10258E-08,2.24676E-08,2.28091E-08,9.19682E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.19772E-07,1.27157E-07,1.64320E-07,1.74931E-07,1.04659E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.48972E-07,2.06328E-08,2.20176E-08,2.22976E-08,8.94657E-09
