asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,7.27465E-08,2.47394E-08,2.77331E-08,2.27686E-08,7.94512E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.30003E-08,2.58891E-09,2.49692E-09,2.10295E-09,5.79841E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.59775E-08,2.59158E-08,2.91319E-08,2.40386E-08,8.47198E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.41688E-08,2.73076E-09,2.63852E-09,2.22952E-09,6.18686E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,6.97566E-08,2.36554E-08,2.64487E-08,2.16090E-08,7.46846E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.19280E-08,2.45931E-09,2.36778E-09,1.98790E-09,5.44719E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,8.02177E-08,2.74690E-08,3.09906E-08,2.57507E-08,9.21371E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.57336E-08,2.92314E-09,2.83194E-09,2.40488E-09,6.74394E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,9.76000E-08,3.39311E-08,3.88260E-08,3.31405E-08,1.25694E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.23778E-08,3.75533E-09,3.67608E-09,3.18257E-09,9.29355E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,8.58166E-08,2.95344E-08,3.34784E-08,2.80711E-08,1.02479E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.78378E-08,3.18448E-09,3.09603E-09,2.64661E-09,7.52753E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,9.31942E-08,3.22793E-08,3.68088E-08,3.12154E-08,1.16781E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.06624E-08,3.53856E-09,3.45531E-09,2.97781E-09,8.61439E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.31544E-07,4.69734E-08,5.50902E-08,4.92231E-08,2.05166E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.63721E-08,5.57356E-09,5.55176E-09,4.96190E-09,1.54541E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.19266E-08,2.08373E-08,2.31303E-08,1.86441E-08,6.26961E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.91610E-08,2.12743E-09,2.03823E-09,1.69597E-09,4.56479E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.14472E-07,4.03434E-08,4.67470E-08,4.08442E-08,1.62483E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.91476E-08,4.62312E-09,4.56549E-09,4.01636E-09,1.21106E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,7.10809E-08,2.41350E-08,2.70164E-08,2.21207E-08,7.67830E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.24018E-08,2.51652E-09,2.42476E-09,2.03862E-09,5.60178E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,8.53848E-08,2.93745E-08,3.32853E-08,2.78901E-08,1.01666E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.76743E-08,3.16410E-09,3.07540E-09,2.62768E-09,7.46584E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.52212E-07,5.51959E-08,6.56517E-08,6.02103E-08,2.65182E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,5.56719E-08,6.83222E-09,6.87560E-09,6.26195E-09,2.02756E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.41269E-07,5.08154E-08,5.99966E-08,5.42792E-08,2.32353E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,5.06752E-08,6.15180E-09,6.15800E-09,5.55405E-09,1.76298E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.35106E-07,4.83754E-08,5.68747E-08,5.10523E-08,2.14915E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,4.79338E-08,5.78257E-09,5.77051E-09,5.17491E-09,1.62327E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.65022E-07,6.04029E-08,7.24584E-08,6.74932E-08,3.06825E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,6.17407E-08,7.67111E-09,7.76621E-09,7.15027E-09,2.36591E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.66546E-07,6.10282E-08,7.32819E-08,6.83850E-08,3.12022E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,6.24792E-08,7.77410E-09,7.87597E-09,7.26045E-09,2.40834E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,6.64141E-08,2.24486E-08,2.50240E-08,2.03306E-08,6.94793E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.07395E-08,2.31630E-09,2.22557E-09,1.86162E-09,5.06390E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.62317E-07,5.92963E-08,7.10041E-08,6.59241E-08,2.97732E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,6.04390E-08,7.49005E-09,7.57345E-09,6.95713E-09,2.29178E-09
