asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.28099E-07,8.43028E-08,1.02019E-07,9.65481E-08,4.53013E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.73881E-08,1.09950E-08,1.11988E-08,1.04230E-08,3.52274E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.38238E-07,8.85539E-08,1.07719E-07,1.02909E-07,4.92600E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.26013E-08,1.17409E-08,1.20037E-08,1.12500E-08,3.85771E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.14690E-07,7.87478E-08,9.46446E-08,8.84645E-08,4.04967E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.07355E-08,1.00587E-08,1.01969E-08,9.41057E-09,3.12847E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.52159E-07,9.44656E-08,1.15727E-07,1.11995E-07,5.50913E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.00003E-07,1.28138E-08,1.31685E-08,1.24594E-08,4.35748E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.13855E-07,1.21824E-07,1.54073E-07,1.57869E-07,8.72519E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.36690E-07,1.83451E-08,1.92798E-08,1.89928E-08,7.20114E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.70243E-07,1.02281E-07,1.26463E-07,1.24442E-07,6.33685E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.10058E-07,1.42948E-08,1.47880E-08,1.41607E-08,5.07514E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.95183E-07,1.13330E-07,1.41936E-07,1.42920E-07,7.62597E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.24834E-07,1.65191E-08,1.72433E-08,1.67811E-08,6.21076E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.18433E-07,1.74101E-07,2.34180E-07,2.67425E-07,1.84761E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.22664E-07,3.26640E-08,3.58339E-08,3.81355E-08,1.69130E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.77898E-07,6.38900E-08,7.53238E-08,6.79623E-08,2.89268E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.35730E-08,7.70093E-09,7.70052E-09,6.93174E-09,2.19143E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.63804E-07,1.45631E-07,1.89306E-07,2.03636E-07,1.24443E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.72720E-07,2.41262E-08,2.58508E-08,2.63721E-08,1.07374E-08
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.08530E-07,7.62216E-08,9.13183E-08,8.48645E-08,3.84001E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.77536E-08,9.64299E-09,9.75388E-09,8.96596E-09,2.95733E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.59674E-07,9.76943E-08,1.20142E-07,1.17076E-07,5.84302E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.04119E-07,1.34167E-08,1.38263E-08,1.31477E-08,4.64584E-09
