asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.19212E-07,7.92716E-08,9.40493E-08,8.58528E-08,3.74481E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.96424E-08,9.73771E-09,9.78177E-09,8.87931E-09,2.85583E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.35497E-07,8.58507E-08,1.02607E-07,9.49381E-08,4.25773E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.72451E-08,1.07825E-08,1.08881E-08,9.97803E-09,3.27125E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.29234E-07,8.33095E-08,9.92900E-08,9.13964E-08,4.05596E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.42905E-08,1.03747E-08,1.04555E-08,9.54710E-09,3.10746E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.51361E-07,9.23513E-08,1.11161E-07,1.04185E-07,4.79535E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,9.49090E-08,1.18501E-08,1.20253E-08,1.11188E-08,3.70991E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.70510E-07,1.00321E-07,1.21780E-07,1.15905E-07,5.50351E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.04536E-07,1.32132E-08,1.34884E-08,1.26061E-08,4.29721E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.73386E-07,1.01530E-07,1.23404E-07,1.17723E-07,5.61770E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.06026E-07,1.34270E-08,1.37195E-08,1.28442E-08,4.39440E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.91248E-07,1.09108E-07,1.33664E-07,1.29352E-07,6.36270E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.15502E-07,1.47995E-08,1.52092E-08,1.43899E-08,5.03256E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.99417E-07,1.12617E-07,1.38461E-07,1.34871E-07,6.72520E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.19973E-07,1.54544E-08,1.59235E-08,1.51373E-08,5.34557E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.32788E-07,8.47500E-08,1.01169E-07,9.33989E-08,4.16976E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.59625E-08,1.06052E-08,1.06999E-08,9.79034E-09,3.19978E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.31691E-07,1.26758E-07,1.58094E-07,1.58013E-07,8.30610E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.38559E-07,1.82256E-08,1.89699E-08,1.83662E-08,6.72855E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.67968E-07,9.92551E-08,1.20352E-07,1.14310E-07,5.40391E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.03228E-07,1.30259E-08,1.32862E-08,1.23980E-08,4.21259E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.07941E-07,1.16308E-07,1.43539E-07,1.40771E-07,7.11894E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.24735E-07,1.61570E-08,1.66923E-08,1.59459E-08,5.68734E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.01891E-07,1.13685E-07,1.39927E-07,1.36569E-07,6.83780E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.21345E-07,1.56563E-08,1.61442E-08,1.53689E-08,5.44313E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.25913E-07,1.24192E-07,1.54496E-07,1.53705E-07,8.00440E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.35117E-07,1.77066E-08,1.83965E-08,1.77535E-08,6.46246E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.55212E-07,1.37363E-07,1.73147E-07,1.76360E-07,9.62828E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.53140E-07,2.04529E-08,2.14443E-08,2.10349E-08,7.90601E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.13453E-07,1.18711E-07,1.46862E-07,1.44665E-07,7.38229E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.27869E-07,1.66222E-08,1.72026E-08,1.64850E-08,5.91695E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.11419E-07,1.17823E-07,1.45632E-07,1.43221E-07,7.28429E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.26708E-07,1.64495E-08,1.70131E-08,1.62846E-08,5.83141E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.65542E-07,9.82404E-08,1.18993E-07,1.12798E-07,5.30994E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.01987E-07,1.28486E-08,1.30949E-08,1.22015E-08,4.13287E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.51159E-07,1.35516E-07,1.70505E-07,1.73102E-07,9.38908E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.50559E-07,2.00553E-08,2.10010E-08,2.05539E-08,7.69166E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,3.92893E-07,1.54939E-07,1.98745E-07,2.08826E-07,1.21622E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.78794E-07,2.44987E-08,2.60077E-08,2.60938E-08,1.02741E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.88003E-07,6.69186E-08,7.82489E-08,6.95274E-08,2.86304E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,6.57692E-08,7.86973E-09,7.82158E-09,6.96173E-09,2.14938E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.28720E-07,1.25437E-07,1.56239E-07,1.55788E-07,8.14988E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.36783E-07,1.79574E-08,1.86734E-08,1.80491E-08,6.59065E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.63022E-07,1.40943E-07,1.78294E-07,1.82760E-07,1.01094E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.58212E-07,2.12406E-08,2.23265E-08,2.20006E-08,8.34671E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.08778E-07,1.16672E-07,1.44041E-07,1.41358E-07,7.15844E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.25208E-07,1.62271E-08,1.67691E-08,1.60269E-08,5.72173E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,4.12713E-07,1.64518E-07,2.13063E-07,2.27692E-07,1.37297E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.93611E-07,2.68997E-08,2.87485E-08,2.91933E-08,1.17772E-08
18,"pre1919rota",13.05972,42.40750,9.99999E-01,4.24836E-07,1.70505E-07,2.22154E-07,2.39944E-07,1.47847E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.03208E-07,2.84791E-08,3.05636E-08,3.12688E-08,1.28033E-08
37,"pre1919rota",13.06861,42.29611,9.99999E-01,4.14631E-07,1.65458E-07,2.14483E-07,2.29593E-07,1.38914E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.95101E-07,2.71436E-08,2.90282E-08,2.95119E-08,1.19337E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.34499E-07,1.28010E-07,1.59856E-07,1.60134E-07,8.45586E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.40251E-07,1.84817E-08,1.92532E-08,1.86698E-08,6.86101E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,4.41524E-07,1.78926E-07,2.35133E-07,2.57814E-07,1.63762E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.17180E-07,3.08121E-08,3.32616E-08,3.43861E-08,1.43721E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.28533E-07,4.42829E-08,5.02467E-08,4.22117E-08,1.54747E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,4.17934E-08,4.78801E-09,4.65846E-09,3.98775E-09,1.13751E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.02486E-07,1.13942E-07,1.40280E-07,1.36979E-07,6.86508E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.21676E-07,1.57051E-08,1.61975E-08,1.54250E-08,5.46678E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.73134E-07,6.11500E-08,7.09963E-08,6.22572E-08,2.49462E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,5.94966E-08,7.04594E-09,6.96750E-09,6.14441E-09,1.86160E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,2.52959E-07,9.30113E-08,1.12035E-07,1.05139E-07,4.85169E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,9.56957E-08,1.19605E-08,1.21433E-08,1.12377E-08,3.75607E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,4.24792E-07,1.70484E-07,2.22121E-07,2.39899E-07,1.47808E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,2.03173E-07,2.84733E-08,3.05568E-08,3.12611E-08,1.27994E-08
27,"pre1919rota",13.12639,42.26611,9.99999E-01,4.47701E-07,1.82100E-07,2.40086E-07,2.64753E-07,1.70112E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,2.22600E-07,3.17277E-08,3.43259E-08,3.56260E-08,1.50049E-08
16,"pre1919rota",13.13528,42.51389,9.99999E-01,4.63052E-07,1.90130E-07,2.52771E-07,2.82838E-07,1.87337E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,2.36765E-07,3.41557E-08,3.71689E-08,3.89855E-08,1.67830E-08
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.75519E-07,6.20702E-08,7.21476E-08,6.34000E-08,2.55101E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,6.04865E-08,7.17478E-09,7.10045E-09,6.27046E-09,1.90501E-09
36,"pre1919rota",13.14611,42.21056,9.99999E-01,4.22837E-07,1.69511E-07,2.20637E-07,2.37885E-07,1.46053E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,2.01596E-07,2.82125E-08,3.02565E-08,3.09164E-08,1.26280E-08
7,"pre1919rota",13.15500,42.89583,1.00000E+00,2.06396E-07,7.41585E-08,8.74666E-08,7.89800E-08,3.36719E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,7.38376E-08,8.94991E-09,8.95219E-09,8.06300E-09,2.55205E-09
23,"pre1919rota",13.16000,42.61917,9.99999E-01,4.21203E-07,1.68700E-07,2.19401E-07,2.36212E-07,1.44602E-07
201,"post1981rota",13.16000,42.61917,1.00000E+00,2.00286E-07,2.79962E-08,3.00076E-08,3.06312E-08,1.24864E-08
141,"pre1919rota",13.20750,42.10306,9.99999E-01,3.57483E-07,1.38401E-07,1.74636E-07,1.78205E-07,9.76453E-08
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.54599E-07,2.06783E-08,2.16960E-08,2.13085E-08,8.02835E-09
69,"pre1919rota",13.23222,42.45972,9.99998E-01,5.58002E-07,2.47651E-07,3.52510E-07,4.43908E-07,3.75711E-07
247,"post1981rota",13.23222,42.45972,9.99999E-01,3.64827E-07,5.79561E-08,6.60634E-08,7.52886E-08,3.83759E-08
17,"pre1919rota",13.23556,42.19444,9.99999E-01,4.63667E-07,1.90457E-07,2.53292E-07,2.83589E-07,1.88068E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,2.37354E-07,3.42576E-08,3.72886E-08,3.91279E-08,1.68593E-08
111,"pre1919rota",13.24611,42.52444,9.99998E-01,5.47382E-07,2.40043E-07,3.38118E-07,4.18182E-07,3.40828E-07
289,"post1981rota",13.24611,42.52444,9.99999E-01,3.43943E-07,5.38461E-08,6.09484E-08,6.85924E-08,3.40777E-08
12,"pre1919rota",13.24806,42.69583,9.99999E-01,4.01042E-07,1.58847E-07,2.04554E-07,2.16418E-07,1.27847E-07
190,"post1981rota",13.24806,42.69583,1.00000E+00,1.84764E-07,2.54605E-08,2.71029E-08,2.73271E-08,1.08679E-08
151,"pre1919rota",13.25167,42.07028,9.99999E-01,3.40434E-07,1.30668E-07,1.63612E-07,1.64677E-07,8.77936E-08
329,"post1981rota",13.25167,42.07028,1.00000E+00,1.43869E-07,1.90314E-08,1.98625E-08,1.93244E-08,7.14793E-09
147,"pre1919rota",13.25583,42.37417,9.99998E-01,5.80298E-07,2.66904E-07,3.91942E-07,5.20624E-07,4.93287E-07
325,"post1981rota",13.25583,42.37417,9.99999E-01,4.28797E-07,7.11103E-08,8.27547E-08,9.78634E-08,5.38169E-08
79,"pre1919rota",13.28306,42.00667,9.99999E-01,2.87420E-07,1.07473E-07,1.31439E-07,1.26810E-07,6.19765E-08
257,"post1981rota",13.28306,42.00667,1.00000E+00,1.13437E-07,1.44986E-08,1.48818E-08,1.40487E-08,4.89058E-09
64,"pre1919rota",13.28361,42.45028,9.99998E-01,5.84024E-07,2.71331E-07,4.01952E-07,5.41974E-07,5.30275E-07
242,"post1981rota",13.28361,42.45028,9.99999E-01,4.47186E-07,7.50555E-08,8.78546E-08,1.04979E-07,5.89931E-08
13,"pre1919rota",13.28972,42.63028,9.99999E-01,4.89928E-07,2.04777E-07,2.76546E-07,3.18013E-07,2.22889E-07
191,"post1981rota",13.28972,42.63028,1.00000E+00,2.64352E-07,3.90012E-08,4.29037E-08,4.58843E-08,2.05532E-08
125,"pre1919rota",13.29556,42.43806,9.99998E-01,5.87457E-07,2.76974E-07,4.15616E-07,5.72813E-07,5.87547E-07
303,"post1981rota",13.29556,42.43806,9.99999E-01,4.74323E-07,8.10141E-08,9.56348E-08,1.16015E-07,6.72654E-08
11,"pre1919rota",13.29694,42.77333,9.99999E-01,3.37388E-07,1.29302E-07,1.61680E-07,1.62335E-07,8.61217E-08
189,"post1981rota",13.29694,42.77333,1.00000E+00,1.42006E-07,1.87479E-08,1.95481E-08,1.89863E-08,6.99950E-09
153,"pre1919rota",13.30194,42.29056,9.99998E-01,5.75808E-07,2.62366E-07,3.82140E-07,5.00556E-07,4.60301E-07
331,"post1981rota",13.30194,42.29056,9.99999E-01,4.11766E-07,6.75219E-08,7.81522E-08,9.15232E-08,4.93123E-08
77,"pre1919rota",13.30194,42.52222,9.99998E-01,5.77049E-07,2.63563E-07,3.84686E-07,5.05696E-07,4.68593E-07
255,"post1981rota",13.30194,42.52222,9.99999E-01,4.16106E-07,6.84305E-08,7.93142E-08,9.31166E-08,5.04347E-08
84,"pre1919rota",13.33528,41.98917,9.99999E-01,2.84434E-07,1.06202E-07,1.29714E-07,1.24846E-07,6.07101E-08
262,"post1981rota",13.33528,41.98917,1.00000E+00,1.11840E-07,1.42665E-08,1.46295E-08,1.37864E-08,4.78186E-09
107,"pre1919rota",13.33917,42.29194,9.99998E-01,5.84747E-07,2.72319E-07,4.04262E-07,5.47040E-07,5.39358E-07
285,"post1981rota",13.33917,42.29194,9.99999E-01,4.51595E-07,7.60123E-08,8.90977E-08,1.06728E-07,6.02843E-08
148,"pre1919rota",13.34278,42.06639,9.99999E-01,3.59494E-07,1.39322E-07,1.75960E-07,1.79849E-07,9.88827E-08
326,"post1981rota",13.34278,42.06639,1.00000E+00,1.55904E-07,2.08809E-08,2.19228E-08,2.15570E-08,8.14201E-09
108,"pre1919rota",13.36222,42.09444,9.99999E-01,3.95793E-07,1.56325E-07,2.00800E-07,2.11503E-07,1.23804E-07
286,"post1981rota",13.36222,42.09444,1.00000E+00,1.80900E-07,2.48371E-08,2.63926E-08,2.65264E-08,1.04817E-08
72,"pre1919rota",13.36889,42.56139,9.99998E-01,5.78171E-07,2.64679E-07,3.87086E-07,5.10585E-07,4.76580E-07
250,"post1981rota",13.36889,42.56139,9.99999E-01,4.20248E-07,6.93014E-08,8.04302E-08,9.46515E-08,5.15222E-08
76,"pre1919rota",13.38500,41.96611,9.99999E-01,2.74310E-07,1.01918E-07,1.23927E-07,1.18310E-07,5.65471E-08
254,"post1981rota",13.38500,41.96611,1.00000E+00,1.06506E-07,1.34960E-08,1.37943E-08,1.29214E-08,4.42593E-09
109,"pre1919rota",13.39472,42.10889,9.99999E-01,4.22803E-07,1.69494E-07,2.20610E-07,2.37849E-07,1.46022E-07
287,"post1981rota",13.39472,42.10889,1.00000E+00,2.01568E-07,2.82079E-08,3.02512E-08,3.09104E-08,1.26250E-08
104,"pre1919rota",13.39917,42.35250,9.99997E-01,5.67600E-07,2.89117E-07,4.64093E-07,7.17076E-07,9.38048E-07
282,"post1981rota",13.39917,42.35250,9.99999E-01,6.14496E-07,1.14542E-07,1.40991E-07,1.84044E-07,1.23247E-07
73,"pre1919rota",13.41167,41.94111,9.99999E-01,2.56999E-07,9.46835E-08,1.14253E-07,1.07569E-07,4.99590E-08
251,"post1981rota",13.41167,41.94111,1.00000E+00,9.76962E-08,1.22418E-08,1.24443E-08,1.15417E-08,3.87435E-09
91,"pre1919rota",13.42444,41.91444,9.99999E-01,2.37273E-07,8.65741E-08,1.03554E-07,9.59538E-08,4.31603E-08
269,"post1981rota",13.42444,41.91444,1.00000E+00,8.80905E-08,1.08995E-08,1.10124E-08,1.01022E-08,3.31866E-09
62,"pre1919rota",13.42750,42.03528,9.99999E-01,3.47830E-07,1.34005E-07,1.68350E-07,1.70456E-07,9.19627E-08
240,"post1981rota",13.42750,42.03528,1.00000E+00,1.48461E-07,1.97332E-08,2.06423E-08,2.01657E-08,7.51931E-09
112,"pre1919rota",13.45806,41.86528,1.00000E+00,2.04661E-07,7.34709E-08,8.65860E-08,7.80682E-08,3.31779E-08
290,"post1981rota",13.45806,41.86528,1.00000E+00,7.30638E-08,8.84556E-09,8.84261E-09,7.95569E-09,2.51245E-09
106,"pre1919rota",13.47028,41.96083,9.99999E-01,2.79078E-07,1.03931E-07,1.26640E-07,1.21365E-07,5.84825E-08
284,"post1981rota",13.47028,41.96083,1.00000E+00,1.09002E-07,1.38557E-08,1.41838E-08,1.33241E-08,4.59113E-09
89,"pre1919rota",13.47278,41.88667,9.99999E-01,2.19872E-07,7.95362E-08,9.43915E-08,8.62129E-08,3.76484E-08
267,"post1981rota",13.47278,41.88667,1.00000E+00,7.99452E-08,9.77904E-09,9.82541E-09,8.92243E-09,2.87200E-09
114,"pre1919rota",13.47556,42.28667,9.99997E-01,5.87614E-07,2.84571E-07,4.37111E-07,6.26868E-07,7.00161E-07
292,"post1981rota",13.47556,42.28667,9.99999E-01,5.23782E-07,9.22923E-08,1.10595E-07,1.37770E-07,8.42707E-08
161,"pre1919rota",13.47861,42.54861,9.99998E-01,5.87447E-07,2.76951E-07,4.15559E-07,5.72681E-07,5.87290E-07
339,"post1981rota",13.47861,42.54861,9.99999E-01,4.74205E-07,8.09877E-08,9.56002E-08,1.15965E-07,6.72276E-08
133,"pre1919rota",13.48889,42.23667,9.99998E-01,5.77807E-07,2.64313E-07,3.86296E-07,5.08971E-07,4.73932E-07
311,"post1981rota",13.48889,42.23667,9.99999E-01,4.18879E-07,6.90131E-08,8.00606E-08,9.41426E-08,5.11610E-08
99,"pre1919rota",13.48917,42.29417,9.99997E-01,5.84833E-07,2.87020E-07,4.46021E-07,6.52347E-07,7.59456E-07
277,"post1981rota",13.48917,42.29417,9.99999E-01,5.48084E-07,9.80356E-08,1.18321E-07,1.49250E-07,9.35395E-08
119,"pre1919rota",13.51472,42.13583,9.99999E-01,4.76395E-07,1.97299E-07,2.64300E-07,2.99678E-07,2.04017E-07
297,"post1981rota",13.51472,42.13583,1.00000E+00,2.49964E-07,3.64548E-08,3.98801E-08,4.22274E-08,1.85358E-08
134,"pre1919rota",13.52278,42.20611,9.99998E-01,5.55920E-07,2.46112E-07,3.49556E-07,4.38541E-07,3.68266E-07
312,"post1981rota",13.52278,42.20611,9.99999E-01,3.60452E-07,5.70877E-08,6.49786E-08,7.38599E-08,3.74489E-08
144,"pre1919rota",13.52417,41.83444,1.00000E+00,1.86549E-07,6.63513E-08,7.75317E-08,6.88004E-08,2.82501E-08
322,"post1981rota",13.52417,41.83444,1.00000E+00,6.51443E-08,7.78680E-09,7.73512E-09,6.87808E-09,2.11915E-09
142,"pre1919rota",13.52583,42.28917,9.99997E-01,5.85402E-07,2.86688E-07,4.44678E-07,6.48341E-07,7.49795E-07
320,"post1981rota",13.52583,42.28917,9.99999E-01,5.44208E-07,9.71095E-08,1.17070E-07,1.47378E-07,9.20090E-08
157,"pre1919rota",13.53861,42.27139,9.99997E-01,5.88512E-07,2.81418E-07,4.27521E-07,6.01732E-07,6.45965E-07
335,"post1981rota",13.53861,42.27139,9.99999E-01,5.00501E-07,8.69214E-08,1.03439E-07,1.27298E-07,7.60224E-08
126,"pre1919rota",13.54000,42.32194,9.99997E-01,5.70523E-07,2.89238E-07,4.62380E-07,7.09473E-07,9.14421E-07
304,"post1981rota",13.54000,42.32194,9.99999E-01,6.06247E-07,1.12422E-07,1.38040E-07,1.79421E-07,1.19163E-07
154,"pre1919rota",13.54056,41.96028,9.99999E-01,2.79755E-07,1.04217E-07,1.27027E-07,1.21802E-07,5.87609E-08
332,"post1981rota",13.54056,41.96028,1.00000E+00,1.09358E-07,1.39073E-08,1.42397E-08,1.33819E-08,4.61493E-09
87,"pre1919rota",13.54778,42.08583,9.99999E-01,4.13385E-07,1.64847E-07,2.13560E-07,2.28357E-07,1.37862E-07
265,"post1981rota",13.54778,42.08583,1.00000E+00,1.94132E-07,2.69850E-08,2.88462E-08,2.93045E-08,1.18318E-08
163,"pre1919rota",13.55278,42.52389,9.99997E-01,5.88089E-07,2.83649E-07,4.34159E-07,6.18919E-07,6.82637E-07
341,"post1981rota",13.55278,42.52389,9.99999E-01,5.16359E-07,9.05672E-08,1.08290E-07,1.34383E-07,8.15885E-08
139,"pre1919rota",13.55972,42.29222,9.99997E-01,5.86281E-07,2.86056E-07,4.42265E-07,6.41301E-07,7.33135E-07
317,"post1981rota",13.55972,42.29222,9.99999E-01,5.37448E-07,9.55036E-08,1.14905E-07,1.44150E-07,8.93883E-08
63,"pre1919rota",13.56139,41.81083,1.00000E+00,1.72450E-07,6.08864E-08,7.06669E-08,6.19308E-08,2.47856E-08
241,"post1981rota",13.56139,41.81083,1.00000E+00,5.92136E-08,7.00914E-09,6.92956E-09,6.10847E-09,1.84924E-09
97,"pre1919rota",13.57639,42.25500,9.99998E-01,5.83824E-07,2.71067E-07,4.01342E-07,5.40646E-07,5.27913E-07
275,"post1981rota",13.57639,42.25500,9.99999E-01,4.46033E-07,7.48059E-08,8.75309E-08,1.04525E-07,5.86587E-08
94,"pre1919rota",13.58389,41.88750,9.99999E-01,2.19611E-07,7.94314E-08,9.42559E-08,8.60702E-08,3.75690E-08
