asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,9.82895E-07,3.53549E-07,4.17825E-07,3.79582E-07,1.65819E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.54463E-07,4.32208E-08,4.33929E-08,3.94025E-08,1.27525E-08
33,"pre1919rota",12.83333,42.52778,9.99998E-01,1.02418E-06,3.69832E-07,4.38621E-07,4.01075E-07,1.77559E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,3.72794E-07,4.56920E-08,4.59897E-08,4.19527E-08,1.37044E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,8.48349E-07,3.01211E-07,3.51745E-07,3.12550E-07,1.30302E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.96634E-07,3.55345E-08,3.53662E-08,3.16022E-08,9.89303E-09
41,"pre1919rota",12.85722,42.51583,9.99997E-01,1.10024E-06,4.00114E-07,4.77601E-07,4.41886E-07,2.00376E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,4.07361E-07,5.03994E-08,5.09597E-08,4.68728E-08,1.55682E-08
40,"pre1919rota",12.86306,42.40500,9.99996E-01,1.60497E-06,6.10979E-07,7.60109E-07,7.58004E-07,4.00930E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,6.67579E-07,8.77662E-08,9.13993E-08,8.86909E-08,3.28222E-08
38,"pre1919rota",12.88917,42.50306,9.99997E-01,1.19557E-06,4.38598E-07,5.27717E-07,4.95406E-07,2.31461E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,4.52278E-07,5.66139E-08,5.75696E-08,5.35022E-08,1.81430E-08
19,"pre1919rota",12.90500,42.46861,9.99997E-01,1.37509E-06,5.12710E-07,6.26039E-07,6.03659E-07,2.98105E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,5.41943E-07,6.93270E-08,7.12473E-08,6.75015E-08,2.38060E-08
42,"pre1919rota",12.92778,42.27722,9.99992E-01,2.53886E-06,1.06473E-06,1.44341E-06,1.67417E-06,1.20559E-06
220,"post1981rota",12.92778,42.27722,9.99998E-01,1.39310E-06,2.07301E-07,2.29139E-07,2.47427E-07,1.13525E-07
4,"pre1919rota",12.93444,42.71194,9.99999E-01,5.86418E-07,2.02542E-07,2.30578E-07,1.95408E-07,7.38729E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.92673E-07,2.22429E-08,2.17403E-08,1.87930E-08,5.50042E-09
22,"pre1919rota",12.94889,42.38778,9.99995E-01,1.91218E-06,7.49028E-07,9.55985E-07,9.97769E-07,5.79218E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,8.59434E-07,1.17283E-07,1.24358E-07,1.24651E-07,4.92404E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,7.31806E-07,2.56783E-07,2.96623E-07,2.58307E-07,1.03293E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.49039E-07,2.93640E-08,2.89991E-08,2.55480E-08,7.77147E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,1.02162E-06,3.68822E-07,4.37328E-07,3.99733E-07,1.76821E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,3.71652E-07,4.55376E-08,4.58273E-08,4.17928E-08,1.36445E-08
20,"pre1919rota",12.96500,42.21583,9.99989E-01,2.95281E-06,1.33212E-06,1.92491E-06,2.49141E-06,2.25284E-06
198,"post1981rota",12.96500,42.21583,9.99997E-01,2.05361E-06,3.34080E-07,3.85414E-07,4.49144E-07,2.40593E-07
30,"pre1919rota",12.96694,42.27389,9.99991E-01,2.68813E-06,1.15119E-06,1.58954E-06,1.90309E-06,1.46302E-06
208,"post1981rota",12.96694,42.27389,9.99997E-01,1.57484E-06,2.40506E-07,2.69171E-07,2.97178E-07,1.42595E-07
26,"pre1919rota",12.98694,42.32417,9.99993E-01,2.43002E-06,1.00534E-06,1.34671E-06,1.52999E-06,1.05586E-06
204,"post1981rota",12.98694,42.32417,9.99998E-01,1.27930E-06,1.87160E-07,2.05194E-07,2.18361E-07,9.72681E-08
15,"pre1919rota",12.99722,42.19722,9.99987E-01,3.04488E-06,1.42696E-06,2.13142E-06,2.91875E-06,2.97111E-06
193,"post1981rota",12.99722,42.19722,9.99996E-01,2.41943E-06,4.11644E-07,4.85210E-07,5.87354E-07,3.39628E-07
35,"pre1919rota",12.99861,42.19167,9.99987E-01,3.05203E-06,1.43974E-06,2.16285E-06,2.99065E-06,3.10758E-06
213,"post1981rota",12.99861,42.19167,9.99996E-01,2.48325E-06,4.25744E-07,5.03675E-07,6.13676E-07,3.59530E-07
1,"pre1919rota",13.01361,42.72056,9.99999E-01,5.88688E-07,2.03379E-07,2.31587E-07,1.96353E-07,7.43023E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.93531E-07,2.23498E-08,2.18486E-08,1.88929E-08,5.53340E-09
43,"pre1919rota",13.02028,42.24056,9.99989E-01,2.97593E-06,1.35185E-06,1.96520E-06,2.56979E-06,2.37439E-06
221,"post1981rota",13.02028,42.24056,9.99996E-01,2.11932E-06,3.47624E-07,4.02629E-07,4.72516E-07,2.56741E-07
21,"pre1919rota",13.02306,42.39472,9.99995E-01,1.99489E-06,7.87722E-07,1.01257E-06,1.07023E-06,6.37337E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,9.16861E-07,1.26416E-07,1.34706E-07,1.36228E-07,5.47764E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,3.38439E-07,1.13176E-07,1.25027E-07,1.00117E-07,3.36099E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.03870E-07,1.14835E-08,1.09871E-08,9.13091E-09,2.46423E-09
25,"pre1919rota",13.03972,42.17722,9.99986E-01,3.04447E-06,1.49158E-06,2.31575E-06,3.38582E-06,3.96161E-06
203,"post1981rota",13.03972,42.17722,9.99995E-01,2.85025E-06,5.10315E-07,6.16402E-07,7.78989E-07,4.90886E-07
31,"pre1919rota",13.04611,42.22750,9.99988E-01,3.03935E-06,1.41875E-06,2.11188E-06,2.87515E-06,2.89080E-06
209,"post1981rota",13.04611,42.22750,9.99996E-01,2.38111E-06,4.03259E-07,4.74277E-07,5.71874E-07,3.28067E-07
24,"pre1919rota",13.04861,42.13833,9.99985E-01,2.98298E-06,1.50556E-06,2.39871E-06,3.66353E-06,4.69916E-06
202,"post1981rota",13.04861,42.13833,9.99994E-01,3.13056E-06,5.79168E-07,7.10550E-07,9.22583E-07,6.12398E-07
32,"pre1919rota",13.05556,42.45222,9.99996E-01,1.64003E-06,6.26321E-07,7.81432E-07,7.83277E-07,4.18646E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,6.87960E-07,9.08246E-08,9.47755E-08,9.23020E-08,3.44076E-08
18,"pre1919rota",13.05972,42.40750,9.99995E-01,1.93872E-06,7.61366E-07,9.73946E-07,1.02061E-06,5.97312E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,8.77553E-07,1.20150E-07,1.27598E-07,1.28262E-07,5.09536E-08
37,"pre1919rota",13.06861,42.29611,9.99991E-01,2.75969E-06,1.19545E-06,1.66727E-06,2.03088E-06,1.61771E-06
215,"post1981rota",13.06861,42.29611,9.99997E-01,1.67709E-06,2.59736E-07,2.92651E-07,3.26982E-07,1.60717E-07
34,"pre1919rota",13.07000,42.15833,9.99985E-01,2.99212E-06,1.50518E-06,2.39118E-06,3.63431E-06,4.61398E-06
