asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.10374E-07,4.09388E-08,4.97022E-08,4.73151E-08,2.24777E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.26682E-08,5.39420E-09,5.50708E-09,5.14770E-09,1.75541E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.17233E-07,4.38404E-08,5.36214E-08,5.17410E-08,2.52963E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,4.62803E-08,5.91595E-09,6.07268E-09,5.73340E-09,1.99638E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.14607E-07,4.27240E-08,5.21077E-08,5.00213E-08,2.41903E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,4.48803E-08,5.71282E-09,5.85204E-09,5.50417E-09,1.90153E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.23824E-07,4.66726E-08,5.74941E-08,5.61993E-08,2.82267E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.98913E-08,6.44507E-09,6.64989E-09,6.33746E-09,2.24949E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.31671E-07,5.01032E-08,6.22489E-08,6.17887E-08,3.20278E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,5.43843E-08,7.11363E-09,7.38418E-09,7.11460E-09,2.58149E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.32842E-07,5.06208E-08,6.29725E-08,6.26504E-08,3.26263E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.50739E-08,7.21724E-09,7.49845E-09,7.23637E-09,2.63413E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.40054E-07,5.38428E-08,6.75137E-08,6.81269E-08,3.65065E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.94398E-08,7.87906E-09,8.23126E-09,8.02239E-09,2.97771E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.43320E-07,5.53220E-08,6.96202E-08,7.07072E-08,3.83804E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.14874E-08,8.19294E-09,8.58051E-09,8.40001E-09,3.14502E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.16099E-07,4.33575E-08,5.29657E-08,5.09945E-08,2.48145E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.56731E-08,5.82771E-09,5.97676E-09,5.63364E-09,1.95501E-09
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.56003E-07,6.11904E-08,7.81156E-08,8.13834E-08,4.65718E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.99350E-08,9.51582E-09,1.00678E-08,1.00394E-08,3.90367E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.30634E-07,4.96462E-08,6.16115E-08,6.10319E-08,3.15050E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,5.37780E-08,7.02277E-09,7.28407E-09,7.00810E-09,2.53559E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.46705E-07,5.68684E-08,7.18372E-08,7.34510E-08,4.04142E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,6.36610E-08,8.52889E-09,8.95576E-09,8.80861E-09,3.32882E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.44306E-07,5.57706E-08,7.02619E-08,7.14982E-08,3.89608E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,6.21141E-08,8.28945E-09,8.68810E-09,8.51672E-09,3.19701E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.53757E-07,6.01357E-08,7.65718E-08,7.94112E-08,4.50131E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,6.83785E-08,9.26903E-09,9.78876E-09,9.72877E-09,3.75714E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.65042E-07,6.55085E-08,8.45160E-08,8.97143E-08,5.33589E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.64894E-08,1.05689E-08,1.12654E-08,1.13854E-08,4.54945E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.48878E-07,5.78684E-08,7.32788E-08,7.52517E-08,4.17859E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,6.50886E-08,8.75162E-09,9.20581E-09,9.08369E-09,3.45594E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.48078E-07,5.74992E-08,7.27458E-08,7.45845E-08,4.12759E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,6.45599E-08,8.66900E-09,9.11300E-09,8.98147E-09,3.40861E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.29643E-07,4.92102E-08,6.10045E-08,6.03135E-08,3.10110E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,5.32018E-08,6.93660E-09,7.18923E-09,6.90736E-09,2.49228E-09
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.63496E-07,6.47614E-08,8.33992E-08,8.82425E-08,5.21359E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,7.53336E-08,1.03816E-08,1.10516E-08,1.11436E-08,4.43219E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,1.79203E-07,7.25415E-08,9.52362E-08,1.04244E-07,6.59877E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,8.78656E-08,1.24485E-08,1.34293E-08,1.38669E-08,5.78247E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,9.69229E-08,3.53734E-08,4.23212E-08,3.92316E-08,1.76617E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,3.60061E-08,4.45658E-09,4.50348E-09,4.13247E-09,1.35834E-09
25,"pre1919rota",13.03972,42.17722,1.00000E+00,1.54849E-07,6.06478E-08,7.73204E-08,8.03657E-08,4.57652E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,6.91321E-08,9.38836E-09,9.92359E-09,9.87871E-09,3.82776E-09
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.68011E-07,6.69542E-08,8.66887E-08,9.25999E-08,5.57865E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,7.87533E-08,1.09377E-08,1.16874E-08,1.18645E-08,4.78339E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,1.47036E-07,5.70200E-08,7.20554E-08,7.37227E-08,4.06202E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,6.38765E-08,8.56245E-09,8.99340E-09,8.84995E-09,3.34787E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,1.86470E-07,7.62994E-08,1.01127E-07,1.12551E-07,7.37207E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,9.43638E-08,1.35528E-08,1.47169E-08,1.53766E-08,6.56678E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,1.90847E-07,7.86202E-08,1.04826E-07,1.17891E-07,7.89103E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,9.85473E-08,1.42759E-08,1.55666E-08,1.63870E-08,7.10754E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,1.87166E-07,7.66653E-08,1.01707E-07,1.13381E-07,7.45180E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,9.50144E-08,1.36647E-08,1.48481E-08,1.55320E-08,6.64941E-09
34,"pre1919rota",13.07000,42.15833,1.00000E+00,1.57091E-07,6.17039E-08,7.88697E-08,8.23520E-08,4.73441E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,7.06987E-08,9.63738E-09,1.02055E-08,1.01930E-08,3.97653E-09
