asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.22035E-08,3.47129E-09,3.30798E-09,2.00867E-09,3.83682E-10
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.92471E-09,2.66464E-10,2.32139E-10,1.62426E-10,3.08379E-11
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.66253E-08,4.74622E-09,4.53683E-09,2.76957E-09,5.34135E-10
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.99866E-09,3.65640E-10,3.19067E-10,2.23900E-10,4.27458E-11
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.48709E-08,4.24010E-09,4.04878E-09,2.46715E-09,4.74263E-10
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.57233E-09,3.26249E-10,2.84533E-10,1.99468E-10,3.80097E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.15240E-08,6.16952E-09,5.91824E-09,3.63608E-09,7.09942E-10
219,"post1981rota",12.85722,42.51583,1.00000E+00,5.19931E-09,4.77454E-10,4.17470E-10,2.94000E-10,5.65267E-11
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.73189E-08,7.88256E-09,7.60549E-09,4.72172E-09,9.40391E-10
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.64686E-09,6.14652E-10,5.39181E-10,3.81928E-10,7.42764E-11
38,"pre1919rota",12.88917,42.50306,1.00000E+00,3.05809E-08,8.84578E-09,8.55323E-09,5.33033E-09,1.06907E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.46048E-09,6.91669E-10,6.07462E-10,4.31202E-10,8.42002E-11
19,"pre1919rota",12.90500,42.46861,1.00000E+00,3.85159E-08,1.11912E-08,1.08628E-08,6.81564E-09,1.38394E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,9.44190E-09,8.79416E-10,7.73992E-10,5.51471E-10,1.08461E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,4.46982E-08,1.30359E-08,1.26947E-08,8.01187E-09,1.64508E-09
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.10040E-08,1.02896E-09,9.07282E-10,6.48577E-10,1.28389E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.68638E-08,4.81363E-09,4.60074E-09,2.80805E-09,5.41381E-10
182,"post1981rota",12.93444,42.71194,1.00000E+00,4.05550E-09,3.70786E-10,3.23539E-10,2.27015E-10,4.33323E-11
22,"pre1919rota",12.94889,42.38778,1.00000E+00,6.28839E-08,1.84660E-08,1.80905E-08,1.15395E-08,2.41703E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.56033E-08,1.46963E-09,1.30019E-09,9.35023E-10,1.87258E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.91870E-08,8.43155E-09,8.14346E-09,5.06477E-09,1.01203E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.11033E-09,6.58311E-10,5.77802E-10,4.09691E-10,7.98274E-11
29,"pre1919rota",12.96472,42.56500,1.00000E+00,5.04169E-08,1.47345E-08,1.43753E-08,9.10247E-09,1.88076E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.24418E-08,1.16600E-09,1.02919E-09,7.37091E-10,1.46445E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,5.15054E-08,1.50706E-08,1.47185E-08,9.33702E-09,1.93586E-09
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.27278E-08,1.19430E-09,1.05477E-09,7.56197E-10,1.50543E-10
30,"pre1919rota",12.96694,42.27389,1.00000E+00,6.36594E-08,1.87019E-08,1.83286E-08,1.16992E-08,2.45349E-09
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.58037E-08,1.48918E-09,1.31777E-09,9.48018E-10,1.89997E-10
26,"pre1919rota",12.98694,42.32417,1.00000E+00,8.51971E-08,2.51969E-08,2.48427E-08,1.60346E-08,3.43827E-09
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.13284E-08,2.02477E-09,1.79808E-09,1.30193E-09,2.64355E-10
15,"pre1919rota",12.99722,42.19722,1.00000E+00,6.33188E-08,1.86022E-08,1.82313E-08,1.16375E-08,2.44069E-09
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.57195E-08,1.48128E-09,1.31079E-09,9.43017E-10,1.89001E-10
35,"pre1919rota",12.99861,42.19167,1.00000E+00,6.24912E-08,1.83549E-08,1.79853E-08,1.14765E-08,2.40539E-09
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.55100E-08,1.46119E-09,1.29287E-09,9.29943E-10,1.86312E-10
1,"pre1919rota",13.01361,42.72056,1.00000E+00,3.07772E-08,8.89931E-09,8.60223E-09,5.35781E-09,1.07343E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.50536E-09,6.95562E-10,6.10772E-10,4.33414E-10,8.45799E-11
43,"pre1919rota",13.02028,42.24056,1.00000E+00,9.27475E-08,2.75038E-08,2.71835E-08,1.76252E-08,3.81367E-09
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.32993E-08,2.21857E-09,1.97303E-09,1.43238E-09,2.92394E-10
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.26310E-07,3.77423E-08,3.75570E-08,2.46556E-08,5.46493E-09
199,"post1981rota",13.02306,42.39472,1.00000E+00,3.20406E-08,3.07661E-09,2.74698E-09,2.00859E-09,4.15886E-10
5,"pre1919rota",13.03944,42.88028,1.00000E+00,9.01766E-09,2.55242E-09,2.42207E-09,1.45982E-09,2.75051E-10
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.15066E-09,1.94959E-10,1.69453E-10,1.18083E-10,2.22433E-11
25,"pre1919rota",13.03972,42.17722,1.00000E+00,8.29307E-08,2.45165E-08,2.41627E-08,1.55843E-08,3.33647E-09
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.07495E-08,1.96886E-09,1.74801E-09,1.26513E-09,2.56645E-10
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.11157E-07,3.31274E-08,3.28877E-08,2.14989E-08,4.72674E-09
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.81024E-08,2.69070E-09,2.39916E-09,1.75000E-09,3.60609E-10
24,"pre1919rota",13.04861,42.13833,1.00000E+00,7.18594E-08,2.11586E-08,2.07765E-08,1.33070E-08,2.80803E-09
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.78853E-08,1.68928E-09,1.49644E-09,1.07861E-09,2.16959E-10
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.62682E-07,4.89080E-08,4.89387E-08,3.24618E-08,7.34592E-09
210,"post1981rota",13.05556,42.45222,1.00000E+00,4.16096E-08,4.02333E-09,3.60429E-09,2.65157E-09,5.55830E-10
18,"pre1919rota",13.05972,42.40750,1.00000E+00,1.78500E-07,5.37767E-08,5.39139E-08,3.58897E-08,8.17923E-09
196,"post1981rota",13.05972,42.40750,1.00000E+00,4.57874E-08,4.43795E-09,3.98031E-09,2.93434E-09,6.17702E-10
37,"pre1919rota",13.06861,42.29611,1.00000E+00,1.72840E-07,5.20580E-08,5.21780E-08,3.47180E-08,7.90473E-09
215,"post1981rota",13.06861,42.29611,1.00000E+00,4.43191E-08,4.29431E-09,3.85089E-09,2.83815E-09,5.97117E-10
34,"pre1919rota",13.07000,42.15833,1.00000E+00,9.66790E-08,2.87075E-08,2.84069E-08,1.84588E-08,4.01133E-09
212,"post1981rota",13.07000,42.15833,1.00000E+00,2.43281E-08,2.31993E-09,2.06462E-09,1.50078E-09,3.07136E-10
14,"pre1919rota",13.07944,42.41806,1.00000E+00,2.15038E-07,6.49874E-08,6.53393E-08,4.37274E-08,1.00712E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,5.54003E-08,5.38895E-09,4.84154E-09,3.58045E-09,7.58472E-10
8,"pre1919rota",13.08722,43.03667,1.00000E+00,2.10725E-09,5.86565E-10,5.48768E-10,3.22658E-10,5.81251E-11
186,"post1981rota",13.08722,43.03667,1.00000E+00,4.94807E-10,4.41099E-11,3.80480E-11,2.61610E-11,4.80327E-12
81,"pre1919rota",13.08806,42.10083,1.00000E+00,7.73702E-08,2.28289E-08,2.24599E-08,1.44379E-08,3.06993E-09
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.93097E-08,1.82822E-09,1.62142E-09,1.17121E-09,2.36638E-10
10,"pre1919rota",13.08806,42.93222,1.00000E+00,7.67611E-09,2.16941E-09,2.05597E-09,1.23637E-09,2.31992E-10
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.82803E-09,1.65459E-10,1.43712E-10,1.00023E-10,1.87969E-11
3,"pre1919rota",13.09389,42.79583,1.00000E+00,3.01752E-08,8.71949E-09,8.42361E-09,5.24125E-09,1.04812E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,7.35330E-09,6.81004E-10,5.97800E-10,4.23971E-10,8.26476E-11
39,"pre1919rota",13.09667,42.52611,1.00000E+00,1.93882E-07,5.84602E-08,5.86551E-08,3.91038E-08,8.93875E-09
217,"post1981rota",13.09667,42.52611,1.00000E+00,4.97931E-08,4.83098E-09,4.33488E-09,3.19856E-09,6.74539E-10
27,"pre1919rota",13.12639,42.26611,9.99999E-01,2.72293E-07,8.28092E-08,8.37586E-08,5.67194E-08,1.34041E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,7.08336E-08,6.94465E-09,6.26372E-09,4.66641E-09,1.00408E-09
16,"pre1919rota",13.13528,42.51389,9.99999E-01,2.94357E-07,8.95504E-08,9.06142E-08,6.14199E-08,1.45506E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,7.66314E-08,7.51748E-09,6.78256E-09,5.05621E-09,1.08957E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,9.48250E-09,2.68584E-09,2.55020E-09,1.53870E-09,2.90507E-10
187,"post1981rota",13.13861,42.94583,1.00000E+00,2.26310E-09,2.05298E-10,1.78499E-10,1.24461E-10,2.34721E-11
36,"pre1919rota",13.14611,42.21056,1.00000E+00,2.51442E-07,7.63367E-08,7.70832E-08,5.20260E-08,1.22052E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,6.52307E-08,6.38125E-09,5.74920E-09,4.27418E-09,9.15601E-10
7,"pre1919rota",13.15500,42.89583,1.00000E+00,1.80003E-08,5.14056E-09,4.91526E-09,3.00219E-09,5.79568E-10
185,"post1981rota",13.15500,42.89583,1.00000E+00,4.33092E-09,3.96164E-10,3.45761E-10,2.42704E-10,4.63619E-11
23,"pre1919rota",13.16000,42.61917,1.00000E+00,2.04883E-07,6.17823E-08,6.19950E-08,4.13411E-08,9.45662E-09
201,"post1981rota",13.16000,42.61917,1.00000E+00,5.26288E-08,5.10688E-09,4.58284E-09,3.38211E-09,7.13532E-10
141,"pre1919rota",13.20750,42.10306,1.00000E+00,1.96662E-07,5.94032E-08,5.96953E-08,3.99116E-08,9.17367E-09
319,"post1981rota",13.20750,42.10306,1.00000E+00,5.06265E-08,4.92146E-09,4.42015E-09,3.26692E-09,6.91217E-10
69,"pre1919rota",13.23222,42.45972,9.99998E-01,9.31817E-07,2.91528E-07,3.02849E-07,2.15977E-07,5.70274E-08
247,"post1981rota",13.23222,42.45972,1.00000E+00,2.53648E-07,2.57691E-08,2.36552E-08,1.82119E-08,4.19867E-09
17,"pre1919rota",13.23556,42.19444,9.99999E-01,5.04232E-07,1.55590E-07,1.59538E-07,1.10920E-07,2.77092E-08
195,"post1981rota",13.23556,42.19444,1.00000E+00,1.34160E-07,1.33908E-08,1.21845E-08,9.22703E-09,2.05400E-09
111,"pre1919rota",13.24611,42.52444,9.99998E-01,8.14134E-07,2.53585E-07,2.62343E-07,1.85603E-07,4.81839E-08
289,"post1981rota",13.24611,42.52444,1.00000E+00,2.20001E-07,2.22263E-08,2.03469E-08,1.55847E-08,3.55472E-09
12,"pre1919rota",13.24806,42.69583,1.00000E+00,2.18475E-07,6.58901E-08,6.61274E-08,4.41126E-08,1.00996E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,5.61361E-08,5.44839E-09,4.88988E-09,3.60954E-09,7.61916E-10
151,"pre1919rota",13.25167,42.07028,1.00000E+00,2.02117E-07,6.10815E-08,6.14097E-08,4.10924E-08,9.46069E-09
329,"post1981rota",13.25167,42.07028,1.00000E+00,5.20667E-08,5.06434E-09,4.54972E-09,3.36434E-09,7.12532E-10
147,"pre1919rota",13.25583,42.37417,9.99997E-01,1.31588E-06,4.16320E-07,4.36982E-07,3.17802E-07,8.74062E-08
325,"post1981rota",13.25583,42.37417,1.00000E+00,3.64881E-07,3.75889E-08,3.47411E-08,2.70855E-08,6.40890E-09
79,"pre1919rota",13.28306,42.00667,1.00000E+00,1.32227E-07,3.95867E-08,3.94609E-08,2.59888E-08,5.79697E-09
257,"post1981rota",13.28306,42.00667,1.00000E+00,3.36274E-08,3.23596E-09,2.89224E-09,2.11876E-09,4.40345E-10
64,"pre1919rota",13.28361,42.45028,9.99997E-01,1.62622E-06,5.17510E-07,5.46138E-07,4.01323E-07,1.12884E-07
242,"post1981rota",13.28361,42.45028,9.99999E-01,4.55493E-07,4.72761E-08,4.38569E-08,3.44310E-08,8.26818E-09
13,"pre1919rota",13.28972,42.63028,9.99999E-01,5.48975E-07,1.69076E-07,1.73062E-07,1.19923E-07,2.97594E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,1.45639E-07,1.45035E-08,1.31826E-08,9.96278E-09,2.20882E-09
125,"pre1919rota",13.29556,42.43806,9.99996E-01,1.90241E-06,6.08687E-07,6.45621E-07,4.79078E-07,1.37621E-07
303,"post1981rota",13.29556,42.43806,9.99999E-01,5.38002E-07,5.62346E-08,5.23503E-08,4.13689E-08,1.00725E-08
11,"pre1919rota",13.29694,42.77333,1.00000E+00,1.48649E-07,4.45373E-08,4.44281E-08,2.93019E-08,6.55605E-09
189,"post1981rota",13.29694,42.77333,1.00000E+00,3.78460E-08,3.64534E-09,3.25965E-09,2.38999E-09,4.97623E-10
153,"pre1919rota",13.30194,42.29056,9.99997E-01,1.68281E-06,5.37047E-07,5.68309E-07,4.19877E-07,1.19530E-07
331,"post1981rota",13.30194,42.29056,9.99999E-01,4.73830E-07,4.93697E-08,4.58883E-08,3.61587E-08,8.75175E-09
77,"pre1919rota",13.30194,42.52222,9.99997E-01,1.40966E-06,4.46080E-07,4.68258E-07,3.40531E-07,9.35973E-08
