asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.43084E-07,8.94863E-08,1.07904E-07,1.01460E-07,4.70005E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.22274E-08,1.15447E-08,1.17299E-08,1.08695E-08,3.64242E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.54987E-07,9.44431E-08,1.14512E-07,1.08757E-07,5.14063E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.82174E-08,1.23929E-08,1.26402E-08,1.17946E-08,4.00713E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.32208E-07,8.50049E-08,1.01981E-07,9.50117E-08,4.32093E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.69023E-08,1.07990E-08,1.09337E-08,1.00679E-08,3.33220E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.70096E-07,1.00815E-07,1.23098E-07,1.18414E-07,5.75162E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.06112E-07,1.35299E-08,1.38711E-08,1.30664E-08,4.52840E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.23655E-07,1.24203E-07,1.55487E-07,1.56448E-07,8.33519E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.36704E-07,1.80788E-08,1.88659E-08,1.83506E-08,6.78469E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.89981E-07,1.09348E-07,1.34752E-07,1.31808E-07,6.62956E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.16967E-07,1.51185E-08,1.56032E-08,1.48774E-08,5.28604E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.15409E-07,1.20515E-07,1.50286E-07,1.50170E-07,7.88962E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.31700E-07,1.73197E-08,1.80252E-08,1.74483E-08,6.38995E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.08906E-07,1.64559E-07,2.14922E-07,2.33118E-07,1.44878E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.97122E-07,2.77216E-08,2.97999E-08,3.05775E-08,1.25935E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.04496E-07,7.37886E-08,8.73694E-08,7.94619E-08,3.43950E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.39065E-08,9.00988E-09,9.03765E-09,8.18229E-09,2.61757E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.82500E-07,1.51569E-07,1.95257E-07,2.06723E-07,1.22292E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.76438E-07,2.43268E-08,2.59031E-08,2.61302E-08,1.04021E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.37415E-07,8.71446E-08,1.04803E-07,9.80736E-08,4.49998E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,8.94351E-08,1.11528E-08,1.13110E-08,1.04471E-08,3.47850E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.87647E-07,1.08337E-07,1.33362E-07,1.30193E-07,6.52189E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.15664E-07,1.49263E-08,1.53929E-08,1.46563E-08,5.19259E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,4.43636E-07,1.82507E-07,2.43046E-07,2.72758E-07,1.81771E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.28138E-07,3.29913E-08,3.59439E-08,3.77806E-08,1.63356E-08
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.38669E-07,1.79870E-07,2.38841E-07,2.66682E-07,1.75857E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.23378E-07,3.21680E-08,3.49761E-08,3.66295E-08,1.57190E-08
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.37428E-07,1.79216E-07,2.37801E-07,2.65188E-07,1.74416E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.22208E-07,3.19663E-08,3.47394E-08,3.63487E-08,1.55693E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.67460E-07,1.95547E-07,2.64273E-07,3.04283E-07,2.13821E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.52866E-07,3.73452E-08,4.11024E-08,4.39969E-08,1.97431E-08
