asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.46648E-07,5.59188E-08,6.96048E-08,6.93230E-08,3.61797E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.09043E-08,7.98821E-09,8.30293E-09,8.01876E-09,2.92330E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.55627E-07,5.99407E-08,7.52848E-08,7.61939E-08,4.10718E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,6.63768E-08,8.81961E-09,9.22440E-09,9.00873E-09,3.35719E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.52230E-07,5.84092E-08,7.31111E-08,7.35447E-08,3.91632E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,6.42714E-08,8.49804E-09,8.86716E-09,8.62346E-09,3.18724E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.64183E-07,6.38543E-08,8.09006E-08,8.31555E-08,4.62644E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.18941E-08,9.67405E-09,1.01799E-08,1.00517E-08,3.82965E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.73323E-07,6.81292E-08,8.71390E-08,9.10911E-08,5.24930E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,7.81622E-08,1.06649E-08,1.12987E-08,1.12943E-08,4.41365E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.75760E-07,6.92868E-08,8.88478E-08,9.33019E-08,5.42765E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.99032E-08,1.09434E-08,1.16148E-08,1.16485E-08,4.58267E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,1.84748E-07,7.36274E-08,9.53327E-08,1.01840E-07,6.13622E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.66097E-08,1.20296E-08,1.28545E-08,1.30499E-08,5.26181E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,1.82952E-07,7.27509E-08,9.40131E-08,1.00084E-07,5.98787E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.52319E-08,1.18047E-08,1.25970E-08,1.27572E-08,5.11863E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.52157E-07,5.83763E-08,7.30647E-08,7.34884E-08,3.91229E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.42266E-08,8.49121E-09,8.85959E-09,8.61532E-09,3.18366E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.02872E-07,8.27686E-08,1.09418E-07,1.21230E-07,7.86609E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.01779E-07,1.45633E-08,1.57855E-08,1.64393E-08,6.97302E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.71775E-07,6.73975E-08,8.60633E-08,8.97076E-08,5.13877E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.70716E-08,1.04911E-08,1.11018E-08,1.10744E-08,4.30929E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,1.93071E-07,7.77551E-08,1.01618E-07,1.10346E-07,6.87351E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,9.32694E-08,1.31287E-08,1.41192E-08,1.44991E-08,5.98081E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.80141E-07,7.13885E-08,9.19723E-08,9.73863E-08,5.76266E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.31144E-08,1.14608E-08,1.22041E-08,1.23122E-08,4.90228E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,1.94737E-07,7.85951E-08,1.02912E-07,1.12126E-07,7.03179E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,9.46611E-08,1.33610E-08,1.43877E-08,1.48092E-08,6.13673E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.10545E-07,8.68256E-08,1.15873E-07,1.30524E-07,8.76581E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.09060E-07,1.58197E-08,1.72611E-08,1.81916E-08,7.90894E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,1.83618E-07,7.30754E-08,9.45010E-08,1.00732E-07,6.04247E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,8.57405E-08,1.18876E-08,1.26919E-08,1.28650E-08,5.17127E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,1.82295E-07,7.24313E-08,9.35333E-08,9.94473E-08,5.93445E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,8.47325E-08,1.17234E-08,1.25040E-08,1.26517E-08,5.06721E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,1.68099E-07,6.56733E-08,8.35415E-08,8.64890E-08,4.88480E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.45310E-08,1.00886E-08,1.06468E-08,1.05682E-08,4.07068E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.02804E-07,8.27332E-08,1.09362E-07,1.21150E-07,7.85860E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.01717E-07,1.45527E-08,1.57731E-08,1.64247E-08,6.96531E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,2.29332E-07,9.74124E-08,1.33431E-07,1.57259E-07,1.15934E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.30077E-07,1.95797E-08,2.17471E-08,2.36605E-08,1.09692E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.22497E-07,4.54921E-08,5.52929E-08,5.27464E-08,2.51693E-08
