asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.17434E-07,3.81501E-08,4.09777E-08,3.10216E-08,9.14430E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.39270E-08,3.59725E-09,3.36903E-09,2.68797E-09,6.63541E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.25352E-07,4.08556E-08,4.40176E-08,3.35157E-08,9.99630E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.64324E-08,3.87891E-09,3.64016E-09,2.91507E-09,7.25000E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.10887E-07,3.59209E-08,3.84803E-08,2.89828E-08,8.45337E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.18682E-08,3.36663E-09,3.14739E-09,2.50285E-09,6.13682E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.35758E-07,4.44285E-08,4.80508E-08,3.68548E-08,1.11608E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.97609E-08,4.25570E-09,4.00415E-09,3.22197E-09,8.09258E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.79918E-07,5.97950E-08,6.56102E-08,5.17279E-08,1.66002E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,5.42924E-08,5.92958E-09,5.63492E-09,4.61861E-09,1.20512E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.49974E-07,4.93435E-08,5.36359E-08,4.15411E-08,1.28481E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.43825E-08,4.78436E-09,4.51757E-09,3.65931E-09,9.32039E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.68861E-07,5.59204E-08,6.11561E-08,4.79174E-08,1.51838E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.06059E-08,5.50177E-09,5.21674E-09,4.25844E-09,1.10202E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.78663E-07,9.52472E-08,1.07288E-07,8.89148E-08,3.17049E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.91051E-08,1.01032E-08,9.78041E-09,8.29552E-09,2.32277E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.28480E-08,2.98237E-08,3.16957E-08,2.35122E-08,6.64322E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.62773E-08,2.74605E-09,2.55356E-09,2.01068E-09,4.83105E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.27487E-07,7.66977E-08,8.52975E-08,6.89998E-08,2.33762E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,7.06784E-08,7.86822E-09,7.54817E-09,6.29579E-09,1.70283E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.13623E-07,3.68517E-08,3.95223E-08,2.98323E-08,8.74065E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.27273E-08,3.46277E-09,3.23974E-09,2.57993E-09,6.34415E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.48837E-07,4.89493E-08,5.31868E-08,4.11627E-08,1.27109E-08
