asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.86941E-08,3.34238E-08,3.73246E-08,3.04250E-08,1.04674E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.09404E-08,3.46416E-09,3.33248E-09,2.79362E-09,7.63227E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.04121E-07,3.53889E-08,3.96503E-08,3.25207E-08,1.13263E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.28815E-08,3.69845E-09,3.56578E-09,3.00127E-09,8.26499E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,9.38211E-08,3.16679E-08,3.52549E-08,2.85728E-08,9.71648E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.92143E-08,3.25688E-09,3.12654E-09,2.61102E-09,7.07947E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.11164E-07,3.79538E-08,4.27009E-08,3.52915E-08,1.24765E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.54302E-08,4.00791E-09,3.87475E-09,3.27748E-09,9.11308E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.38446E-07,4.80635E-08,5.49252E-08,4.67672E-08,1.76463E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.57844E-08,5.30020E-09,5.18350E-09,4.47989E-09,1.30359E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.20578E-07,4.14137E-08,4.68549E-08,3.91446E-08,1.41766E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.89388E-08,4.44183E-09,4.31236E-09,3.67665E-09,1.03987E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.32969E-07,4.60138E-08,5.24259E-08,4.43879E-08,1.65492E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.36603E-08,5.03229E-09,4.91088E-09,4.22739E-09,1.22004E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.92671E-07,6.89026E-08,8.09176E-08,7.24821E-08,3.03759E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.81584E-08,8.20864E-09,8.18472E-09,7.32869E-09,2.29149E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.01474E-08,2.67849E-08,2.95432E-08,2.35255E-08,7.71193E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.44569E-08,2.69096E-09,2.56665E-09,2.11813E-09,5.60564E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.68688E-07,5.95625E-08,6.91354E-08,6.05965E-08,2.42579E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.79317E-08,6.85810E-09,6.78056E-09,5.97765E-09,1.80995E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,9.48442E-08,3.20359E-08,3.56880E-08,2.89593E-08,9.87255E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.95754E-08,3.30016E-09,3.16950E-09,2.64906E-09,7.19433E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.18987E-07,4.08269E-08,4.61482E-08,3.84854E-08,1.38828E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.83410E-08,4.36759E-09,4.23734E-09,3.60799E-09,1.01761E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.26272E-07,8.23259E-08,9.82187E-08,9.05808E-08,4.03530E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.34291E-08,1.02841E-08,1.03717E-08,9.48312E-09,3.09483E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.10693E-07,7.60527E-08,9.00806E-08,8.19787E-08,3.55307E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.62137E-08,9.29577E-09,9.32669E-09,8.44774E-09,2.70496E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.03535E-07,7.31992E-08,8.64094E-08,7.81497E-08,3.34305E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.29777E-08,8.85695E-09,8.86475E-09,7.99346E-09,2.53608E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.48820E-07,9.15622E-08,1.10369E-07,1.03711E-07,4.79828E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.43138E-08,1.17999E-08,1.19863E-08,1.11023E-08,3.71729E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.51346E-07,9.26090E-08,1.11758E-07,1.05235E-07,4.88885E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.55676E-08,1.19764E-08,1.21751E-08,1.12932E-08,3.79162E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,8.64565E-08,2.90298E-08,3.21610E-08,2.58267E-08,8.61804E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.66362E-08,2.94919E-09,2.82168E-09,2.34198E-09,6.27153E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.47438E-07,9.09909E-08,1.09611E-07,1.02883E-07,4.74920E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.36312E-08,1.17040E-08,1.18837E-08,1.09988E-08,3.67706E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.91387E-07,6.83976E-08,8.02749E-08,7.18237E-08,3.00252E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,6.75961E-08,8.13341E-09,8.10600E-09,7.25206E-09,2.26349E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.84731E-08,1.91912E-08,2.08098E-08,1.60362E-08,4.89799E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.72122E-08,1.84846E-09,1.74194E-09,1.40558E-09,3.54876E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.80169E-07,1.04723E-07,1.28033E-07,1.23449E-07,6.02571E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.10470E-07,1.41125E-08,1.44819E-08,1.36651E-08,4.75269E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.66280E-07,9.88454E-08,1.20092E-07,1.14478E-07,5.45403E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.03150E-07,1.30547E-08,1.33351E-08,1.24774E-08,4.26385E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.99547E-07,1.13057E-07,1.39437E-07,1.36590E-07,6.89101E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.21110E-07,1.56727E-08,1.61846E-08,1.54480E-08,5.50052E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.78657E-07,6.34206E-08,7.39740E-08,6.54215E-08,2.66630E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,6.21008E-08,7.40285E-09,7.34374E-09,6.51350E-09,1.99593E-09
18,"pre1919rota",13.05972,42.40750,1.00000E+00,1.98936E-07,7.13753E-08,8.40728E-08,7.57294E-08,3.21181E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,7.09241E-08,8.57992E-09,8.57381E-09,7.70845E-09,2.43084E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,2.52066E-07,9.29075E-08,1.12155E-07,1.05671E-07,4.91483E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,9.59258E-08,1.20269E-08,1.22292E-08,1.13479E-08,3.81296E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.06636E-07,1.16146E-07,1.43707E-07,1.41590E-07,7.22884E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.25135E-07,1.62699E-08,1.68396E-08,1.61398E-08,5.79495E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,2.01026E-07,7.22032E-08,8.51324E-08,7.68253E-08,3.27109E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,7.18548E-08,8.70533E-09,8.70545E-09,7.83730E-09,2.47835E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,4.01390E-08,1.29268E-08,1.37714E-08,1.02622E-08,2.92620E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.14118E-08,1.19642E-09,1.11430E-09,8.79922E-10,2.12646E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.39283E-07,1.30668E-07,1.64107E-07,1.66069E-07,8.94974E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.44681E-07,1.92222E-08,2.01035E-08,1.96319E-08,7.31487E-09
