asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99997E-01,1.16908E-06,4.51945E-07,5.69557E-07,5.80013E-07,3.16964E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,5.03859E-07,6.72976E-08,7.05687E-08,6.92506E-08,2.60754E-08
33,"pre1919rota",12.83333,42.52778,9.99997E-01,1.26496E-06,4.96364E-07,6.33925E-07,6.61036E-07,3.79193E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,5.67931E-07,7.73384E-08,8.18595E-08,8.16964E-08,3.18269E-08
6,"pre1919rota",12.84333,42.58611,9.99997E-01,1.15277E-06,4.44534E-07,5.58972E-07,5.66976E-07,3.07327E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,4.93504E-07,6.57011E-08,6.87866E-08,6.73109E-08,2.52003E-08
41,"pre1919rota",12.85722,42.51583,9.99996E-01,1.36658E-06,5.45177E-07,7.06578E-07,7.56212E-07,4.57621E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,6.42775E-07,8.94191E-08,9.56273E-08,9.72260E-08,3.93269E-08
40,"pre1919rota",12.86306,42.40500,9.99996E-01,1.49603E-06,6.10489E-07,8.07260E-07,8.94939E-07,5.81972E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,7.51401E-07,1.07587E-07,1.16662E-07,1.21595E-07,5.16984E-08
38,"pre1919rota",12.88917,42.50306,9.99996E-01,1.49939E-06,6.12242E-07,8.10023E-07,8.98863E-07,5.85669E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,7.54471E-07,1.08111E-07,1.17275E-07,1.22315E-07,5.20749E-08
19,"pre1919rota",12.90500,42.46861,9.99995E-01,1.61417E-06,6.74090E-07,9.09700E-07,1.04497E-06,7.31184E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,8.69027E-07,1.28109E-07,1.40880E-07,1.50583E-07,6.73887E-08
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.46579E-06,5.94872E-07,7.82798E-07,8.60472E-07,5.49918E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,7.24431E-07,1.03006E-07,1.11322E-07,1.15336E-07,4.84506E-08
4,"pre1919rota",12.93444,42.71194,9.99997E-01,1.05795E-06,4.02189E-07,4.99293E-07,4.94970E-07,2.56025E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,4.36035E-07,5.69783E-08,5.91191E-08,5.69182E-08,2.06250E-08
22,"pre1919rota",12.94889,42.38778,9.99994E-01,1.78083E-06,7.74281E-07,1.08255E-06,1.32203E-06,1.04986E-06
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.08859E-06,1.68691E-07,1.90011E-07,2.11990E-07,1.03473E-07
2,"pre1919rota",12.95417,42.65361,9.99996E-01,1.28277E-06,5.04782E-07,6.46307E-07,6.76975E-07,3.91959E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,5.80498E-07,7.93420E-08,8.41306E-08,8.42353E-08,3.30339E-08
29,"pre1919rota",12.96472,42.56500,9.99995E-01,1.56582E-06,6.47509E-07,8.66306E-07,9.80255E-07,6.64903E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,8.18232E-07,1.19141E-07,1.30240E-07,1.37733E-07,6.03155E-08
20,"pre1919rota",12.96500,42.21583,9.99996E-01,1.32078E-06,5.22936E-07,6.73216E-07,7.12010E-07,4.20540E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,6.08071E-07,8.37735E-08,8.91713E-08,8.99029E-08,3.57559E-08
30,"pre1919rota",12.96694,42.27389,9.99995E-01,1.55512E-06,6.41736E-07,8.56996E-07,9.66598E-07,6.51273E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,8.07522E-07,1.17270E-07,1.28030E-07,1.35085E-07,5.88778E-08
26,"pre1919rota",12.98694,42.32417,9.99994E-01,1.76920E-06,7.66687E-07,1.06883E-06,1.29879E-06,1.02069E-06
204,"post1981rota",12.98694,42.32417,9.99998E-01,1.06997E-06,1.65132E-07,1.85637E-07,2.06382E-07,1.00004E-07
15,"pre1919rota",12.99722,42.19722,9.99996E-01,1.31257E-06,5.18990E-07,6.67343E-07,7.04317E-07,4.14203E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,6.02022E-07,8.27972E-08,8.80587E-08,8.86481E-08,3.51500E-08
35,"pre1919rota",12.99861,42.19167,9.99996E-01,1.29346E-06,5.09861E-07,6.53806E-07,6.86684E-07,3.99808E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,5.88146E-07,8.05663E-08,8.55208E-08,8.57939E-08,3.37787E-08
1,"pre1919rota",13.01361,42.72056,9.99997E-01,1.18960E-06,4.61330E-07,5.83025E-07,5.96716E-07,3.29450E-07
179,"post1981rota",13.01361,42.72056,9.99999E-01,5.17102E-07,6.93497E-08,7.28643E-08,7.17584E-08,2.72139E-08
43,"pre1919rota",13.02028,42.24056,9.99995E-01,1.53676E-06,6.31920E-07,8.41255E-07,9.43684E-07,6.28682E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,7.89559E-07,1.14147E-07,1.24351E-07,1.30692E-07,5.65075E-08
21,"pre1919rota",13.02306,42.39472,9.99992E-01,1.93482E-06,9.02355E-07,1.34132E-06,1.81931E-06,1.80379E-06
199,"post1981rota",13.02306,42.39472,9.99997E-01,1.50268E-06,2.53432E-07,2.97354E-07,3.56841E-07,2.02358E-07
5,"pre1919rota",13.03944,42.88028,9.99998E-01,6.88815E-07,2.47914E-07,2.92875E-07,2.65279E-07,1.13882E-07
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.47489E-07,3.00730E-08,3.01183E-08,2.71902E-08,8.64858E-09
25,"pre1919rota",13.03972,42.17722,9.99996E-01,1.31407E-06,5.19714E-07,6.68418E-07,7.05723E-07,4.15359E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,6.03128E-07,8.29755E-08,8.82619E-08,8.88771E-08,3.52604E-08
31,"pre1919rota",13.04611,42.22750,9.99995E-01,1.53763E-06,6.32382E-07,8.41993E-07,9.44753E-07,6.29729E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,7.90398E-07,1.14292E-07,1.24522E-07,1.30895E-07,5.66170E-08
24,"pre1919rota",13.04861,42.13833,9.99997E-01,1.16489E-06,4.50036E-07,5.66827E-07,5.76643E-07,3.14463E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,5.01183E-07,6.68844E-08,7.01072E-08,6.87477E-08,2.58481E-08
32,"pre1919rota",13.05556,42.45222,9.99992E-01,1.94605E-06,9.28947E-07,1.40914E-06,1.97851E-06,2.11322E-06
210,"post1981rota",13.05556,42.45222,9.99997E-01,1.64490E-06,2.85129E-07,3.39006E-07,4.16535E-07,2.47930E-07
18,"pre1919rota",13.05972,42.40750,9.99991E-01,1.94312E-06,9.41221E-07,1.44609E-06,2.07487E-06,2.32083E-06
196,"post1981rota",13.05972,42.40750,9.99997E-01,1.73415E-06,3.05705E-07,3.66418E-07,4.56667E-07,2.79624E-07
37,"pre1919rota",13.06861,42.29611,9.99994E-01,1.83286E-06,8.10091E-07,1.14899E-06,1.43825E-06,1.20277E-06
215,"post1981rota",13.06861,42.29611,9.99998E-01,1.18246E-06,1.86953E-07,2.12627E-07,2.41360E-07,1.22062E-07
34,"pre1919rota",13.07000,42.15833,9.99996E-01,1.27899E-06,5.02993E-07,6.43671E-07,6.73572E-07,3.89221E-07
212,"post1981rota",13.07000,42.15833,9.99999E-01,5.77816E-07,7.89136E-08,8.36445E-08,8.36911E-08,3.27745E-08
14,"pre1919rota",13.07944,42.41806,9.99991E-01,1.92986E-06,9.51188E-07,1.48371E-06,2.18417E-06,2.57890E-06
192,"post1981rota",13.07944,42.41806,9.99997E-01,1.83903E-06,3.30598E-07,3.99969E-07,5.06665E-07,3.20203E-07
8,"pre1919rota",13.08722,43.03667,9.99999E-01,3.84997E-07,1.31793E-07,1.48664E-07,1.23534E-07,4.42942E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.23506E-07,1.40322E-08,1.35974E-08,1.15541E-08,3.24731E-09
81,"pre1919rota",13.08806,42.10083,9.99997E-01,1.05445E-06,4.00649E-07,4.97147E-07,4.92427E-07,2.54272E-07
259,"post1981rota",13.08806,42.10083,9.99999E-01,4.33996E-07,5.66731E-08,5.87831E-08,5.65610E-08,2.04712E-08
10,"pre1919rota",13.08806,42.93222,9.99999E-01,5.83306E-07,2.06537E-07,2.40368E-07,2.11771E-07,8.58211E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,2.01714E-07,2.39801E-08,2.37603E-08,2.10337E-08,6.42800E-09
3,"pre1919rota",13.09389,42.79583,9.99997E-01,1.00356E-06,3.78443E-07,4.66412E-07,4.56365E-07,2.29800E-07
181,"post1981rota",13.09389,42.79583,9.99999E-01,4.04978E-07,5.23607E-08,5.40490E-08,5.15543E-08,1.83344E-08
39,"pre1919rota",13.09667,42.52611,9.99992E-01,1.93550E-06,9.03360E-07,1.34370E-06,1.82462E-06,1.81346E-06
217,"post1981rota",13.09667,42.52611,9.99997E-01,1.50732E-06,2.54445E-07,2.98673E-07,3.58705E-07,2.03745E-07
27,"pre1919rota",13.12639,42.26611,9.99994E-01,1.82262E-06,8.02759E-07,1.13513E-06,1.41348E-06,1.16916E-06
205,"post1981rota",13.12639,42.26611,9.99998E-01,1.16234E-06,1.82994E-07,2.07699E-07,2.34909E-07,1.17919E-07
16,"pre1919rota",13.13528,42.51389,9.99991E-01,1.94211E-06,9.42651E-07,1.45086E-06,2.08800E-06,2.35035E-06
194,"post1981rota",13.13528,42.51389,9.99997E-01,1.74650E-06,3.08594E-07,3.70288E-07,4.62378E-07,2.84180E-07
9,"pre1919rota",13.13861,42.94583,9.99999E-01,5.66371E-07,2.00001E-07,2.32184E-07,2.03618E-07,8.17202E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,1.94644E-07,2.30558E-08,2.28036E-08,2.01206E-08,6.10754E-09
36,"pre1919rota",13.14611,42.21056,9.99995E-01,1.60813E-06,6.70724E-07,9.04155E-07,1.03660E-06,7.22453E-07
214,"post1981rota",13.14611,42.21056,9.99999E-01,8.62453E-07,1.26940E-07,1.39488E-07,1.48892E-07,6.64493E-08
7,"pre1919rota",13.15500,42.89583,9.99998E-01,6.97901E-07,2.51530E-07,2.97523E-07,2.70120E-07,1.16532E-07
185,"post1981rota",13.15500,42.89583,1.00000E+00,2.51584E-07,3.06278E-08,3.07021E-08,2.77639E-08,8.86169E-09
23,"pre1919rota",13.16000,42.61917,9.99994E-01,1.84059E-06,8.15732E-07,1.15976E-06,1.45769E-06,1.22955E-06
201,"post1981rota",13.16000,42.61917,9.99998E-01,1.19829E-06,1.90087E-07,2.16537E-07,2.46500E-07,1.25387E-07
141,"pre1919rota",13.20750,42.10306,9.99997E-01,1.11098E-06,4.25717E-07,5.32284E-07,5.34461E-07,2.83705E-07
