asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,6.00004E-07,2.27180E-07,2.80993E-07,2.76683E-07,1.41081E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.44612E-07,3.17881E-08,3.28932E-08,3.15125E-08,1.13045E-08
33,"pre1919rota",12.83333,42.52778,9.99998E-01,6.53836E-07,2.51039E-07,3.14416E-07,3.16620E-07,1.68967E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.76543E-07,3.65964E-08,3.82019E-08,3.71797E-08,1.37617E-08
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.91203E-07,2.23343E-07,2.75687E-07,2.70466E-07,1.36876E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.39609E-07,3.10455E-08,3.20785E-08,3.06517E-08,1.09379E-08
41,"pre1919rota",12.85722,42.51583,9.99998E-01,7.11833E-07,2.77549E-07,3.52439E-07,3.63727E-07,2.04080E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.13886E-07,4.23774E-08,4.46658E-08,4.42340E-08,1.69570E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,7.92995E-07,3.16270E-07,4.09780E-07,4.38269E-07,2.64707E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,3.72553E-07,5.17952E-08,5.53726E-08,5.62611E-08,2.27227E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,7.89564E-07,3.14589E-07,4.07244E-07,4.34881E-07,2.61830E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,3.69897E-07,5.13607E-08,5.48745E-08,5.56940E-08,2.24444E-08
19,"pre1919rota",12.90500,42.46861,9.99997E-01,8.59673E-07,3.49819E-07,4.61388E-07,5.09133E-07,3.27580E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,4.27979E-07,6.10342E-08,6.60496E-08,6.85834E-08,2.89131E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,7.99664E-07,3.19548E-07,4.14740E-07,4.44920E-07,2.70390E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,3.77765E-07,5.26502E-08,5.63536E-08,5.73802E-08,2.32736E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.86666E-07,1.79022E-07,2.15722E-07,2.02591E-07,9.36199E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.84306E-07,2.30484E-08,2.34071E-08,2.16722E-08,7.25059E-09
22,"pre1919rota",12.94889,42.38778,9.99997E-01,9.76337E-07,4.13910E-07,5.65989E-07,6.65093E-07,4.87354E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,5.50422E-07,8.26528E-08,9.16966E-08,9.95606E-08,4.59696E-08
2,"pre1919rota",12.95417,42.65361,9.99998E-01,6.11908E-07,2.32398E-07,2.88239E-07,2.85227E-07,1.46920E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.51472E-07,3.28113E-08,3.40181E-08,3.27049E-08,1.18153E-08
29,"pre1919rota",12.96472,42.56500,9.99998E-01,8.15765E-07,3.27529E-07,4.26889E-07,4.61353E-07,2.84621E-07
207,"post1981rota",12.96472,42.56500,9.99999E-01,3.90632E-07,5.47729E-08,5.87958E-08,6.01778E-08,2.46608E-08
20,"pre1919rota",12.96500,42.21583,9.99998E-01,7.46001E-07,2.93599E-07,3.75936E-07,3.93756E-07,2.27832E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,3.37584E-07,4.61361E-08,4.89162E-08,4.89664E-08,1.91906E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,8.60464E-07,3.50228E-07,4.62028E-07,5.10035E-07,3.28425E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,4.28686E-07,6.11545E-08,6.61900E-08,6.87485E-08,2.89997E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,9.85819E-07,4.19551E-07,5.75657E-07,6.80450E-07,5.04662E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,5.62550E-07,8.48791E-08,9.43825E-08,1.02895E-07,4.78954E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,7.57935E-07,2.99288E-07,3.84355E-07,4.04689E-07,2.36704E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,3.46189E-07,4.75162E-08,5.04846E-08,5.07269E-08,2.00334E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,7.47805E-07,2.94456E-07,3.77202E-07,3.95394E-07,2.29153E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,3.38874E-07,4.63424E-08,4.91505E-08,4.92289E-08,1.93159E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,5.53985E-07,2.07305E-07,2.53706E-07,2.45073E-07,1.20089E-07
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.19069E-07,2.80280E-08,2.87829E-08,2.71962E-08,9.48520E-09
43,"pre1919rota",13.02028,42.24056,9.99997E-01,8.86317E-07,3.63755E-07,4.83403E-07,5.40516E-07,3.57478E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,4.52562E-07,6.52481E-08,7.09839E-08,7.44150E-08,3.20013E-08
21,"pre1919rota",13.02306,42.39472,9.99996E-01,1.10005E-06,4.99418E-07,7.25104E-07,9.44658E-07,8.58689E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,7.76821E-07,1.26828E-07,1.46484E-07,1.70895E-07,9.13449E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,3.15058E-07,1.10756E-07,1.28040E-07,1.11396E-07,4.39377E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.07138E-07,1.26110E-08,1.24339E-08,1.09070E-08,3.27017E-09
25,"pre1919rota",13.03972,42.17722,9.99998E-01,7.67449E-07,3.03856E-07,3.91150E-07,4.13581E-07,2.44008E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,3.53178E-07,4.86433E-08,5.17684E-08,5.21736E-08,2.07307E-08
31,"pre1919rota",13.04611,42.22750,9.99997E-01,8.97430E-07,3.69673E-07,4.92864E-07,5.54226E-07,3.70887E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,4.63304E-07,6.71096E-08,7.31741E-08,7.70240E-08,3.34023E-08
24,"pre1919rota",13.04861,42.13833,9.99998E-01,6.80463E-07,2.63103E-07,3.31603E-07,3.37683E-07,1.84276E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,2.93255E-07,3.91593E-08,4.10540E-08,4.02641E-08,1.51290E-08
32,"pre1919rota",13.05556,42.45222,9.99996E-01,1.11723E-06,5.17106E-07,7.63542E-07,1.02379E-06,9.89732E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,8.44113E-07,1.41043E-07,1.64737E-07,1.96087E-07,1.09307E-07
18,"pre1919rota",13.05972,42.40750,9.99995E-01,1.12627E-06,5.31098E-07,7.97055E-07,1.09878E-06,1.12762E-06
196,"post1981rota",13.05972,42.40750,9.99998E-01,9.09898E-07,1.55439E-07,1.83508E-07,2.22650E-07,1.29136E-07
37,"pre1919rota",13.06861,42.29611,9.99996E-01,1.05839E-06,4.66500E-07,6.60026E-07,8.22579E-07,6.81241E-07
215,"post1981rota",13.06861,42.29611,9.99999E-01,6.76273E-07,1.06533E-07,1.20946E-07,1.36844E-07,6.87336E-08
34,"pre1919rota",13.07000,42.15833,9.99998E-01,7.51184E-07,2.96064E-07,3.79578E-07,3.98475E-07,2.31646E-07
212,"post1981rota",13.07000,42.15833,9.99999E-01,3.41299E-07,4.67310E-08,4.95918E-08,4.97238E-08,1.95525E-08
14,"pre1919rota",13.07944,42.41806,9.99995E-01,1.12804E-06,5.41706E-07,8.25993E-07,1.16991E-06,1.27297E-06
192,"post1981rota",13.07944,42.41806,9.99998E-01,9.74545E-07,1.70083E-07,2.02884E-07,2.50728E-07,1.51001E-07
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.73971E-07,5.85093E-08,6.49178E-08,5.22809E-08,1.75492E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,5.37747E-08,5.96668E-09,5.71467E-09,4.75227E-09,1.27758E-09
81,"pre1919rota",13.08806,42.10083,9.99998E-01,6.17793E-07,2.34989E-07,2.91851E-07,2.89510E-07,1.49873E-07
259,"post1981rota",13.08806,42.10083,1.00000E+00,2.54905E-07,3.33253E-08,3.45842E-08,3.33067E-08,1.20744E-08
10,"pre1919rota",13.08806,42.93222,9.99999E-01,2.67845E-07,9.28832E-08,1.06034E-07,9.01100E-08,3.38616E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,8.83591E-08,1.02135E-08,9.98122E-09,8.61460E-09,2.49970E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,4.71975E-07,1.72967E-07,2.07717E-07,1.93872E-07,8.84910E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.77107E-07,2.20401E-08,2.23305E-08,2.05879E-08,6.83085E-09
39,"pre1919rota",13.09667,42.52611,9.99996E-01,1.07044E-06,4.75284E-07,6.76782E-07,8.52810E-07,7.22777E-07
217,"post1981rota",13.09667,42.52611,9.99999E-01,7.00876E-07,1.11399E-07,1.27014E-07,1.44816E-07,7.38829E-08
27,"pre1919rota",13.12639,42.26611,9.99996E-01,1.07161E-06,4.76165E-07,6.78484E-07,8.55924E-07,7.27141E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,7.03421E-07,1.11906E-07,1.27649E-07,1.45653E-07,7.44288E-08
16,"pre1919rota",13.13528,42.51389,9.99996E-01,1.11363E-06,5.12926E-07,7.54145E-07,1.00384E-06,9.55410E-07
194,"post1981rota",13.13528,42.51389,9.99999E-01,8.26970E-07,1.37373E-07,1.59998E-07,1.89485E-07,1.04519E-07
9,"pre1919rota",13.13861,42.94583,9.99999E-01,2.62558E-07,9.09056E-08,1.03624E-07,8.78169E-08,3.28053E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,8.63110E-08,9.95529E-09,9.71853E-09,8.37139E-09,2.41928E-09
36,"pre1919rota",13.14611,42.21056,9.99997E-01,9.56556E-07,4.02399E-07,5.46520E-07,6.34686E-07,4.53948E-07
214,"post1981rota",13.14611,42.21056,9.99999E-01,5.26463E-07,7.82993E-08,8.64677E-08,9.31158E-08,4.22942E-08
7,"pre1919rota",13.15500,42.89583,9.99999E-01,3.27836E-07,1.15659E-07,1.34144E-07,1.17410E-07,4.68692E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,1.12375E-07,1.32887E-08,1.31315E-08,1.15656E-08,3.49540E-09
