asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.51944E-07,5.26517E-08,6.00647E-08,5.09772E-08,1.91030E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.00415E-08,5.77847E-09,5.64422E-09,4.86690E-09,1.40954E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.67183E-07,5.83872E-08,6.70919E-08,5.77200E-08,2.22530E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.60255E-08,6.53778E-09,6.41894E-09,5.58768E-09,1.64989E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.61274E-07,5.61551E-08,6.43486E-08,5.50743E-08,2.10067E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.36863E-08,6.23982E-09,6.11441E-09,5.30354E-09,1.55467E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.82419E-07,6.41910E-08,7.42748E-08,6.47271E-08,2.56154E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.21695E-08,7.32716E-09,7.22879E-09,6.34817E-09,1.90756E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.01323E-07,7.14888E-08,8.34084E-08,7.38046E-08,3.01151E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,7.00306E-08,8.35171E-09,8.28680E-09,7.35289E-09,2.25509E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.04209E-07,7.26125E-08,8.48263E-08,7.52374E-08,3.08607E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.12646E-08,8.51509E-09,8.45695E-09,7.51723E-09,2.31430E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.22401E-07,7.97554E-08,9.39018E-08,8.45127E-08,3.57798E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.91977E-08,9.57444E-09,9.56449E-09,8.59394E-09,2.70666E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.30881E-07,8.31197E-08,9.82134E-08,8.89816E-08,3.82057E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.29881E-08,1.00860E-08,1.01019E-08,9.12054E-09,2.90124E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.64620E-07,5.74178E-08,6.58991E-08,5.65676E-08,2.17085E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.50079E-08,6.40799E-09,6.28620E-09,5.46371E-09,1.60827E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.65356E-07,9.70327E-08,1.16295E-07,1.08150E-07,4.90044E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,9.90419E-08,1.22898E-08,1.24344E-08,1.14354E-08,3.77541E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.98783E-07,7.05015E-08,8.21652E-08,7.25537E-08,2.94724E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.89519E-08,8.20949E-09,8.13902E-09,7.21079E-09,2.20443E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.39835E-07,8.66967E-08,1.02824E-07,9.38037E-08,4.08629E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,8.70567E-08,1.06389E-08,1.06845E-08,9.69439E-09,3.11516E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.33468E-07,8.41508E-08,9.95395E-08,9.03640E-08,3.89633E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.41568E-08,1.02444E-08,1.02686E-08,9.28446E-09,2.96215E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.59069E-07,9.44667E-08,1.12930E-07,1.04531E-07,4.69179E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,9.60343E-08,1.18725E-08,1.19906E-08,1.09915E-08,3.60553E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.91476E-07,1.07833E-07,1.30611E-07,1.23808E-07,5.82784E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.11943E-07,1.41025E-08,1.43727E-08,1.33919E-08,4.53586E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.45682E-07,8.90463E-08,1.05866E-07,9.70109E-08,4.26526E-08
