asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99986E-01,5.30681E-06,2.01031E-06,2.48819E-06,2.45430E-06,1.25846E-06
206,"post1981rota",12.80194,42.52722,9.99997E-01,2.16916E-06,2.82344E-07,2.92430E-07,2.80685E-07,1.01150E-07
33,"pre1919rota",12.83333,42.52778,9.99986E-01,5.46951E-06,2.08158E-06,2.58717E-06,2.57110E-06,1.33844E-06
211,"post1981rota",12.83333,42.52778,9.99997E-01,2.26299E-06,2.96343E-07,3.07824E-07,2.97010E-07,1.08147E-07
6,"pre1919rota",12.84333,42.58611,9.99988E-01,4.68505E-06,1.74385E-06,2.12441E-06,2.03624E-06,9.84384E-07
184,"post1981rota",12.84333,42.58611,9.99997E-01,1.83011E-06,2.32742E-07,2.38355E-07,2.24158E-07,7.75274E-08
41,"pre1919rota",12.85722,42.51583,9.99985E-01,5.77817E-06,2.21862E-06,2.77950E-06,2.80192E-06,1.50243E-06
219,"post1981rota",12.85722,42.51583,9.99996E-01,2.44783E-06,3.24318E-07,3.38805E-07,3.30299E-07,1.22848E-07
40,"pre1919rota",12.86306,42.40500,9.99977E-01,7.70652E-06,3.14285E-06,4.15433E-06,4.60456E-06,2.99921E-06
218,"post1981rota",12.86306,42.40500,9.99994E-01,3.86873E-06,5.54011E-07,6.00874E-07,6.26681E-07,2.67083E-07
38,"pre1919rota",12.88917,42.50306,9.99984E-01,6.14669E-06,2.38564E-06,3.01767E-06,3.09477E-06,1.71921E-06
216,"post1981rota",12.88917,42.50306,9.99996E-01,2.68087E-06,3.60227E-07,3.78891E-07,3.73955E-07,1.42597E-07
19,"pre1919rota",12.90500,42.46861,9.99981E-01,6.83585E-06,2.70906E-06,3.49115E-06,3.70054E-06,2.19949E-06
197,"post1981rota",12.90500,42.46861,9.99995E-01,3.15926E-06,4.36139E-07,4.64758E-07,4.69599E-07,1.87727E-07
42,"pre1919rota",12.92778,42.27722,9.99961E-01,9.96327E-06,4.59336E-06,6.76082E-06,9.02058E-06,8.65021E-06
220,"post1981rota",12.92778,42.27722,9.99987E-01,7.43927E-06,1.23872E-06,1.44463E-06,1.71530E-06,9.52231E-07
4,"pre1919rota",12.93444,42.71194,9.99992E-01,3.40341E-06,1.22117E-06,1.43881E-06,1.29731E-06,5.52570E-07
182,"post1981rota",12.93444,42.71194,9.99998E-01,1.21490E-06,1.47113E-07,1.47101E-07,1.32438E-07,4.19220E-08
22,"pre1919rota",12.94889,42.38778,9.99973E-01,8.60599E-06,3.63299E-06,4.95063E-06,5.78587E-06,4.20250E-06
200,"post1981rota",12.94889,42.38778,9.99992E-01,4.79701E-06,7.17415E-07,7.94501E-07,8.60126E-07,3.95217E-07
2,"pre1919rota",12.95417,42.65361,9.99990E-01,4.08598E-06,1.49530E-06,1.79381E-06,1.67183E-06,7.62613E-07
180,"post1981rota",12.95417,42.65361,9.99998E-01,1.52978E-06,1.90197E-07,1.92648E-07,1.77571E-07,5.89563E-08
29,"pre1919rota",12.96472,42.56500,9.99986E-01,5.35917E-06,2.03318E-06,2.51987E-06,2.49154E-06,1.28381E-06
207,"post1981rota",12.96472,42.56500,9.99997E-01,2.19912E-06,2.86801E-07,2.97325E-07,2.85866E-07,1.03363E-07
20,"pre1919rota",12.96500,42.21583,9.99951E-01,9.93670E-06,4.95485E-06,7.80889E-06,1.17017E-05,1.43688E-05
198,"post1981rota",12.96500,42.21583,9.99981E-01,9.91704E-06,1.80746E-06,2.20132E-06,2.82138E-06,1.82474E-06
30,"pre1919rota",12.96694,42.27389,9.99958E-01,1.00822E-05,4.77095E-06,7.18364E-06,9.96341E-06,1.03818E-05
208,"post1981rota",12.96694,42.27389,9.99985E-01,8.26670E-06,1.41964E-06,1.68047E-06,2.04897E-06,1.20119E-06
26,"pre1919rota",12.98694,42.32417,9.99964E-01,9.78691E-06,4.42420E-06,6.40109E-06,8.29383E-06,7.47243E-06
204,"post1981rota",12.98694,42.32417,9.99988E-01,6.82416E-06,1.10983E-06,1.27967E-06,1.48889E-06,7.92621E-07
15,"pre1919rota",12.99722,42.19722,9.99948E-01,9.62993E-06,4.95168E-06,8.01588E-06,1.25682E-05,1.69937E-05
193,"post1981rota",12.99722,42.19722,9.99979E-01,1.08460E-05,2.04447E-06,2.53028E-06,3.33468E-06,2.27565E-06
35,"pre1919rota",12.99861,42.19167,9.99947E-01,9.58431E-06,4.94597E-06,8.03182E-06,1.26601E-05,1.73129E-05
213,"post1981rota",12.99861,42.19167,9.99979E-01,1.09515E-05,2.07240E-06,2.56960E-06,3.39740E-06,2.33279E-06
1,"pre1919rota",13.01361,42.72056,9.99992E-01,3.37811E-06,1.21119E-06,1.42607E-06,1.28419E-06,5.45520E-07
179,"post1981rota",13.01361,42.72056,9.99998E-01,1.20373E-06,1.45613E-07,1.45528E-07,1.30902E-07,4.13583E-08
43,"pre1919rota",13.02028,42.24056,9.99950E-01,9.87516E-06,4.96172E-06,7.87169E-06,1.19287E-05,1.49997E-05
